,date,close,ROI,BB_Lower,BB_Upper,BB_Middle,Entry_signal_long_3,Exit_signal_long_3,Entry_signal_short_3,Exit_signal_short_3,LONG,SHORT,account_value,cash_flow,shares_long,shares_short
3896,2021-06-14 2:00,1861.16,-0.0013843129999999999,1866.536723,1883.814277,1875.1755,0,0,0,0,1,0,98920.4659798134,0,0.5286557869305717,0.0
3897,2021-06-14 3:00,1858.38,-0.001493692,1864.9773120000002,1882.101688,1873.5395,0,0,0,0,1,0,98920.4659798134,0,0.5286557869305717,0.0
3898,2021-06-14 4:00,1857.96,-0.00022600299999999998,1863.5768679999999,1880.374132,1871.9755,0,0,0,0,1,0,98920.4659798134,0,0.5286557869305717,0.0
3899,2021-06-14 5:00,1858.31,0.00018837900000000002,1862.2732839999999,1879.080716,1870.6770000000001,0,0,0,0,1,0,98920.4659798134,0,0.5286557869305717,0.0
3900,2021-06-14 6:00,1854.82,-0.00187805,1860.6278519999998,1878.0931480000002,1869.3605,0,0,0,0,1,0,98920.4659798134,0,0.5286557869305717,0.0
3901,2021-06-14 7:00,1853.78,-0.000560701,1859.16228,1876.55072,1867.8565,0,0,0,0,1,0,98920.4659798134,0,0.5286557869305717,0.0
3902,2021-06-14 8:00,1848.26,-0.0029777,1857.038262,1875.4687379999998,1866.2535,0,0,0,0,1,0,98920.4659798134,0,0.5286557869305717,0.0
3903,2021-06-14 9:00,1865.47,0.009311461,1856.870478,1874.262522,1865.5665,1,0,0,0,2,0,97920.4659798134,-1000,1.0647137240724178,0.0
3904,2021-06-14 10:00,1866.69,0.000653991,1856.7412160000001,1873.516784,1865.129,0,0,0,0,2,0,97920.4659798134,0,1.0647137240724178,0.0
3905,2021-06-14 11:00,1864.81,-0.00100713,1856.6179579999998,1872.3990420000002,1864.5085,0,0,0,0,2,0,97920.4659798134,0,1.0647137240724178,0.0
3906,2021-06-14 12:00,1864.2,-0.000327111,1856.540966,1871.207034,1863.874,0,0,0,0,2,0,97920.4659798134,0,1.0647137240724178,0.0
3907,2021-06-14 13:00,1863.64,-0.000300397,1856.587575,1869.771425,1863.1795,0,0,0,0,2,0,97920.4659798134,0,1.0647137240724178,0.0
3908,2021-06-14 14:00,1864.7,0.000568779,1856.697337,1868.5856629999998,1862.6415,0,0,0,0,2,0,97920.4659798134,0,1.0647137240724178,0.0
3909,2021-06-14 15:00,1866.15,0.000777605,1856.8374789999998,1867.698521,1862.2679999999998,0,0,0,0,2,0,97920.4659798134,0,1.0647137240724178,0.0
3910,2021-06-14 16:00,1866.18,1.6100000000000002e-05,1856.9050129999998,1867.1519870000002,1862.0285,0,0,0,0,2,0,97920.4659798134,0,1.0647137240724178,0.0
3911,2021-06-14 17:00,1866.5,0.000171473,1856.927211,1867.296789,1862.112,0,0,0,0,2,0,97920.4659798134,0,1.0647137240724178,0.0
3912,2021-06-14 18:00,1867.1,0.000321457,1856.929012,1867.357988,1862.1435,0,0,0,0,2,0,97920.4659798134,0,1.0647137240724178,0.0
3913,2021-06-14 19:00,1866.9,-0.00010711799999999999,1856.9413149999998,1867.478685,1862.21,0,0,0,0,2,0,97920.4659798134,0,1.0647137240724178,0.0
3914,2021-06-14 20:00,1866.01,-0.00047672599999999996,1856.9497379999998,1867.526262,1862.2379999999998,0,0,0,0,2,0,97920.4659798134,0,1.0647137240724178,0.0
3915,2021-06-14 21:00,1860.13,-0.003151109,1856.7616,1867.3534,1862.0575,0,0,0,0,2,0,97920.4659798134,0,1.0647137240724178,0.0
3916,2021-06-14 22:00,1862.18,0.001102074,1856.8167879999999,1867.400212,1862.1085,0,0,0,0,2,0,97920.4659798134,0,1.0647137240724178,0.0
3917,2021-06-14 23:00,1863.6,0.0007625469999999999,1857.143036,1867.595964,1862.3695,0,0,0,0,2,0,97920.4659798134,0,1.0647137240724178,0.0
3918,2021-06-15 0:00,1864.68,0.000579524,1857.562087,1867.8489129999998,1862.7055,0,0,0,0,2,0,97920.4659798134,0,1.0647137240724178,0.0
3919,2021-06-15 1:00,1866.02,0.0007186219999999999,1858.005766,1868.176234,1863.0910000000001,0,0,0,0,2,0,97920.4659798134,0,1.0647137240724178,0.0
3920,2021-06-15 2:00,1866.92,0.00048231,1858.937275,1868.454725,1863.6960000000001,0,0,0,0,2,0,97920.4659798134,0,1.0647137240724178,0.0
3921,2021-06-15 3:00,1865.96,-0.000514216,1860.1396989999998,1868.470301,1864.305,0,0,0,0,2,0,97920.4659798134,0,1.0647137240724178,0.0
3922,2021-06-15 4:00,1864.14,-0.0009753689999999999,1863.327569,1866.8704309999998,1865.099,0,0,0,0,2,0,97920.4659798134,0,1.0647137240724178,0.0
3923,2021-06-15 5:00,1863.85,-0.000155568,1863.227491,1866.808509,1865.0179999999998,0,0,0,0,2,0,97920.4659798134,0,1.0647137240724178,0.0
3924,2021-06-15 6:00,1864.9,0.00056335,1863.1817640000002,1866.675236,1864.9285,0,0,0,0,2,0,97920.4659798134,0,1.0647137240724178,0.0
3925,2021-06-15 7:00,1864.16,-0.000396804,1863.140916,1866.651084,1864.896,0,0,0,0,2,0,97920.4659798134,0,1.0647137240724178,0.0
3926,2021-06-15 8:00,1865.75,0.000852931,1863.216546,1866.730454,1864.9735,0,0,0,0,2,0,97920.4659798134,0,1.0647137240724178,0.0
3927,2021-06-15 9:00,1865.29,-0.00024655,1863.326432,1866.785568,1865.056,0,0,0,0,2,0,97920.4659798134,0,1.0647137240724178,0.0
3928,2021-06-15 10:00,1859.68,-0.003007575,1862.6979780000001,1866.912022,1864.805,0,0,0,1,2,0,97920.4659798134,0,1.0647137240724178,0.0
3929,2021-06-15 11:00,1855.93,-0.002016476,1861.4278129999998,1867.1601870000002,1864.2939999999999,0,0,0,0,2,0,97920.4659798134,0,1.0647137240724178,0.0
3930,2021-06-15 12:00,1852.39,-0.0019074,1859.7333820000001,1867.475618,1863.6045,0,0,0,0,2,0,97920.4659798134,0,1.0647137240724178,0.0
3931,2021-06-15 13:00,1856.54,0.002240349,1858.994332,1867.218668,1863.1065,0,0,0,0,2,0,97920.4659798134,0,1.0647137240724178,0.0
3932,2021-06-15 14:00,1857.54,0.000538636,1858.449877,1866.807123,1862.6285,0,0,0,0,2,0,97920.4659798134,0,1.0647137240724178,0.0
3933,2021-06-15 15:00,1859.19,0.000888272,1858.1239670000002,1866.3620329999999,1862.243,1,0,0,0,3,0,96920.4659798134,-1000,1.602582365792737,0.0
3934,2021-06-15 16:00,1859.02,-9.14e-05,1857.814564,1865.972436,1861.8935,0,0,0,0,3,0,96920.4659798134,0,1.602582365792737,0.0
3935,2021-06-15 17:00,1859.4,0.00020440900000000001,1857.7582350000002,1865.955765,1861.8570000000002,0,0,0,0,3,0,96920.4659798134,0,1.602582365792737,0.0
3936,2021-06-15 18:00,1859.92,0.00027966,1857.623513,1865.864487,1861.744,0,0,0,0,3,0,96920.4659798134,0,1.602582365792737,0.0
3937,2021-06-15 19:00,1857.99,-0.001037679,1857.285462,1865.6415379999999,1861.4635,0,0,0,0,3,0,96920.4659798134,0,1.602582365792737,0.0
3938,2021-06-15 20:00,1854.66,-0.001792259,1856.594038,1865.330962,1860.9625,0,0,0,1,3,0,96920.4659798134,0,1.602582365792737,0.0
3939,2021-06-15 21:00,1853.68,-0.000528399,1855.8590969999998,1864.831903,1860.3455,0,0,0,0,3,0,96920.4659798134,0,1.602582365792737,0.0
3940,2021-06-15 22:00,1856.46,0.0014997189999999998,1855.537698,1864.107302,1859.8225,0,0,0,0,3,0,96920.4659798134,0,1.602582365792737,0.0
3941,2021-06-15 23:00,1858.05,0.0008564689999999999,1855.380069,1863.4739309999998,1859.4270000000001,0,0,0,0,3,0,96920.4659798134,0,1.602582365792737,0.0
3942,2021-06-16 0:00,1860.04,0.001071015,1855.325319,1863.118681,1859.2220000000002,0,0,0,0,3,0,96920.4659798134,0,1.602582365792737,0.0
3943,2021-06-16 1:00,1860.05,5.38e-06,1855.283011,1862.780989,1859.0320000000002,0,0,0,0,3,0,96920.4659798134,0,1.602582365792737,0.0
3944,2021-06-16 2:00,1860.77,0.000387086,1855.310286,1862.3407140000002,1858.8255,0,0,0,0,3,0,96920.4659798134,0,1.602582365792737,0.0
3945,2021-06-16 3:00,1860.38,-0.000209591,1855.327636,1861.9453640000002,1858.6365,0,0,0,0,3,0,96920.4659798134,0,1.602582365792737,0.0
3946,2021-06-16 4:00,1860.01,-0.000198884,1855.468891,1861.230109,1858.3495,0,0,0,0,3,0,96920.4659798134,0,1.602582365792737,0.0
3947,2021-06-16 5:00,1860.52,0.00027419200000000003,1855.6715960000001,1860.5504039999998,1858.111,0,0,0,0,3,0,96920.4659798134,0,1.602582365792737,0.0
3948,2021-06-16 6:00,1855.26,-0.0028271670000000002,1855.400519,1860.379481,1857.89,0,0,0,1,3,0,96920.4659798134,0,1.602582365792737,0.0
3949,2021-06-16 7:00,1855.08,-9.7e-05,1855.315898,1860.3791019999999,1857.8475,0,0,0,0,3,0,96920.4659798134,0,1.602582365792737,0.0
3950,2021-06-16 8:00,1858.01,0.001579447,1855.946829,1860.310171,1858.1285,0,0,0,0,3,0,96920.4659798134,0,1.602582365792737,0.0
3951,2021-06-16 9:00,1859.61,0.0008611360000000001,1856.1099969999998,1860.454003,1858.2820000000002,0,0,0,0,3,0,96920.4659798134,0,1.602582365792737,0.0
3952,2021-06-16 10:00,1856.49,-0.001677771,1856.026155,1860.4328449999998,1858.2295,0,0,0,0,3,0,96920.4659798134,0,1.602582365792737,0.0
3953,2021-06-16 11:00,1860.02,0.0019014379999999999,1856.040957,1860.501043,1858.271,0,0,0,0,3,0,96920.4659798134,0,1.602582365792737,0.0
3954,2021-06-16 12:00,1859.3,-0.00038709300000000003,1856.0491359999999,1860.520864,1858.285,0,0,0,0,3,0,96920.4659798134,0,1.602582365792737,0.0
3955,2021-06-16 13:00,1862.06,0.00148443,1856.037859,1860.798141,1858.418,0,1,0,0,0,0,99904.57049986142,2984,0.0,0.0
3956,2021-06-16 14:00,1834.94,-0.014564515,1851.4317859999999,1862.906214,1857.1689999999999,0,0,0,1,0,0,99904.57049986142,0,0.0,0.0
3957,2021-06-16 15:00,1828.33,-0.003602298,1847.0640420000002,1864.3079579999999,1855.6860000000001,0,0,0,0,0,0,99904.57049986142,0,0.0,0.0
3958,2021-06-16 16:00,1811.47,-0.00922153,1840.401277,1866.651723,1853.5265,0,0,0,0,0,0,99904.57049986142,0,0.0,0.0
3959,2021-06-16 17:00,1811.83,0.00019873400000000003,1835.3353539999998,1867.532646,1851.434,0,0,0,0,0,0,99904.57049986142,0,0.0,0.0
3960,2021-06-16 18:00,1818.33,0.003587533,1831.8727989999998,1867.182201,1849.5275,0,0,0,0,0,0,99904.57049986142,0,0.0,0.0
3961,2021-06-16 19:00,1819.11,0.000428965,1828.803616,1866.357384,1847.5805,0,0,0,0,0,0,99904.57049986142,0,0.0,0.0
3962,2021-06-16 20:00,1817.7,-0.000775104,1825.7994429999999,1865.127557,1845.4635,0,0,0,0,0,0,99904.57049986142,0,0.0,0.0
3963,2021-06-16 21:00,1821.88,0.0022996089999999998,1823.532125,1863.577875,1843.555,0,0,0,0,0,0,99904.57049986142,0,0.0,0.0
3964,2021-06-16 22:00,1824.42,0.001394164,1821.709728,1861.7652719999999,1841.7375,1,0,0,0,1,0,98904.57049986142,-1000,0.5481194023306036,0.0
3965,2021-06-16 23:00,1822.3,-0.001162013,1819.861295,1859.805705,1839.8335,0,0,0,0,1,0,98904.57049986142,0,0.5481194023306036,0.0
3966,2021-06-17 0:00,1821.51,-0.00043351800000000003,1818.128875,1857.688125,1837.9085,0,0,0,0,1,0,98904.57049986142,0,0.5481194023306036,0.0
3967,2021-06-17 1:00,1818.19,-0.0018226639999999999,1816.296541,1855.287459,1835.7920000000001,0,0,0,0,1,0,98904.57049986142,0,0.5481194023306036,0.0
3968,2021-06-17 2:00,1815.19,-0.001649993,1814.340128,1853.236872,1833.7885,0,0,0,0,1,0,98904.57049986142,0,0.5481194023306036,0.0
3969,2021-06-17 3:00,1810.38,-0.00264986,1812.112266,1850.9947339999999,1831.5535,0,0,0,1,1,0,98904.57049986142,0,0.5481194023306036,0.0
3970,2021-06-17 4:00,1804.69,-0.0031429870000000003,1809.6099969999998,1848.165003,1828.8875,0,0,0,0,1,0,98904.57049986142,0,0.5481194023306036,0.0
3971,2021-06-17 5:00,1806.13,0.000797921,1807.729017,1844.6979829999998,1826.2135,0,0,0,0,1,0,98904.57049986142,0,0.5481194023306036,0.0
3972,2021-06-17 6:00,1798.63,-0.004152525,1805.30203,1841.33897,1823.3205,0,0,0,0,1,0,98904.57049986142,0,0.5481194023306036,0.0
3973,2021-06-17 7:00,1788.45,-0.005659863,1802.297916,1837.186084,1819.7420000000002,0,0,0,0,1,0,98904.57049986142,0,0.5481194023306036,0.0
3974,2021-06-17 8:00,1784.92,-0.001973776,1799.554941,1832.491059,1816.023,0,0,0,0,1,0,98904.57049986142,0,0.5481194023306036,0.0
3975,2021-06-17 9:00,1782.95,-0.001103691,1797.898889,1826.236111,1812.0675,0,0,0,0,1,0,98904.57049986142,0,0.5481194023306036,0.0
3976,2021-06-17 10:00,1778.79,-0.0023332120000000003,1794.320049,1824.199951,1809.26,0,0,0,0,1,0,98904.57049986142,0,0.5481194023306036,0.0
3977,2021-06-17 11:00,1776.1,-0.001512264,1790.687425,1822.609575,1806.6485,0,0,0,0,1,0,98904.57049986142,0,0.5481194023306036,0.0
3978,2021-06-17 12:00,1770.65,-0.003068521,1786.793115,1822.4218850000002,1804.6075,0,0,0,0,1,0,98904.57049986142,0,0.5481194023306036,0.0
3979,2021-06-17 13:00,1779.08,0.004760963,1784.366725,1821.573275,1802.97,0,0,0,0,1,0,98904.57049986142,0,0.5481194023306036,0.0
3980,2021-06-17 14:00,1778.41,-0.00037659900000000003,1781.9682690000002,1819.979731,1800.974,0,0,0,0,1,0,98904.57049986142,0,0.5481194023306036,0.0
3981,2021-06-17 15:00,1772.56,-0.003289455,1779.1350539999999,1818.157946,1798.6465,0,0,0,0,1,0,98904.57049986142,0,0.5481194023306036,0.0
3982,2021-06-17 16:00,1773.5,0.000530306,1776.694929,1816.178071,1796.4365,0,0,0,0,1,0,98904.57049986142,0,0.5481194023306036,0.0
3983,2021-06-17 17:00,1773.51,5.64e-06,1774.597267,1813.4387329999997,1794.0179999999998,0,0,0,0,1,0,98904.57049986142,0,0.5481194023306036,0.0
3984,2021-06-17 18:00,1775.83,0.00130814,1773.157112,1810.0198879999998,1791.5885,1,0,0,0,2,0,97904.57049986142,-1000,1.111236367355409,0.0
3985,2021-06-17 19:00,1776.82,0.0005574859999999999,1772.1066440000002,1806.522356,1789.3145,0,0,0,0,2,0,97904.57049986142,0,1.111236367355409,0.0
3986,2021-06-17 20:00,1779.32,0.001407008,1771.644531,1802.7654690000002,1787.205,0,0,0,0,2,0,97904.57049986142,0,1.111236367355409,0.0
3987,2021-06-17 21:00,1784.67,0.003006767,1771.7820149999998,1799.2759850000002,1785.529,0,0,0,0,2,0,97904.57049986142,0,1.111236367355409,0.0
3988,2021-06-17 22:00,1784.44,-0.000128875,1772.148791,1795.8342089999999,1783.9915,0,0,0,0,2,0,97904.57049986142,0,1.111236367355409,0.0
3989,2021-06-17 23:00,1785.93,0.0008349960000000001,1772.6584010000001,1792.8795989999999,1782.769,0,0,0,0,2,0,97904.57049986142,0,1.111236367355409,0.0
3990,2021-06-18 0:00,1784.8,-0.000632724,1773.0504429999999,1790.4985570000001,1781.7745,0,0,0,0,2,0,97904.57049986142,0,1.111236367355409,0.0
3991,2021-06-18 1:00,1785.31,0.00028574599999999997,1774.069734,1787.397266,1780.7335,0,0,0,0,2,0,97904.57049986142,0,1.111236367355409,0.0
3992,2021-06-18 2:00,1784.04,-0.0007113610000000001,1774.753864,1785.254136,1780.004,0,0,0,0,2,0,97904.57049986142,0,1.111236367355409,0.0
3993,2021-06-18 3:00,1793.03,0.005039125,1774.515954,1785.9500460000002,1780.233,0,1,0,0,0,0,99897.05064362069,1992,0.0,0.0
3994,2021-06-18 4:00,1791.23,-0.001003887,1774.401259,1786.695741,1780.5485,0,0,0,0,0,0,99897.05064362069,0,0.0,0.0
3995,2021-06-18 5:00,1794.49,0.0018199779999999999,1774.2433239999998,1788.0076760000002,1781.1255,0,0,0,0,0,0,99897.05064362069,0,0.0,0.0
3996,2021-06-18 6:00,1791.71,-0.001549187,1774.523439,1789.0195609999998,1781.7715,0,0,0,0,0,0,99897.05064362069,0,0.0,0.0
3997,2021-06-18 7:00,1794.17,0.00137299,1775.054446,1790.2955539999998,1782.675,0,0,0,0,0,0,99897.05064362069,0,0.0,0.0
3998,2021-06-18 8:00,1777.55,-0.009263336,1775.8283809999998,1790.2116190000002,1783.02,0,0,1,0,0,-1,100897.05064362069,1000,0.0,0.5625720795476921
3999,2021-06-18 9:00,1773.09,-0.002509071,1775.237341,1790.203659,1782.7205,0,0,0,1,0,0,99899.55971509547,-997,0.0,0.0
4000,2021-06-18 10:00,1778.02,0.002780457,1775.205519,1790.196481,1782.701,0,0,0,0,0,0,99899.55971509547,0,0.0,0.0
4001,2021-06-18 11:00,1774.22,-0.002137209,1775.398338,1790.169662,1782.7839999999999,0,0,0,0,0,0,99899.55971509547,0,0.0,0.0
4002,2021-06-18 12:00,1772.09,-0.001200528,1775.2284920000002,1790.1985079999997,1782.7135,0,0,0,0,0,0,99899.55971509547,0,0.0,0.0
4003,2021-06-18 13:00,1773.1,0.000569948,1775.1809460000002,1790.205054,1782.693,0,0,0,0,0,0,99899.55971509547,0,0.0,0.0
4004,2021-06-18 14:00,1770.77,-0.001314083,1774.6063170000002,1790.273683,1782.44,0,0,0,0,0,0,99899.55971509547,0,0.0,0.0
4005,2021-06-18 15:00,1762.5,-0.004670285,1772.7746359999999,1790.673364,1781.724,0,0,0,0,0,0,99899.55971509547,0,0.0,0.0
4006,2021-06-18 16:00,1764.16,0.000941844,1771.197752,1790.734248,1780.9660000000001,0,0,0,0,0,0,99899.55971509547,0,0.0,0.0
4007,2021-06-20 18:00,1768.59,0.00251111,1770.058659,1790.265341,1780.162,0,0,0,0,0,0,99899.55971509547,0,0.0,0.0
4008,2021-06-20 19:00,1769.17,0.000327945,1769.061198,1789.735802,1779.3985,1,0,0,0,1,0,98899.55971509547,-1000,0.5652368059598568,0.0
4009,2021-06-20 20:00,1773.2,0.002277904,1768.4561640000002,1789.067836,1778.7620000000002,0,0,0,0,1,0,98899.55971509547,0,0.5652368059598568,0.0
4010,2021-06-20 21:00,1771.54,-0.000936161,1767.775539,1788.4224609999999,1778.099,0,0,0,0,1,0,98899.55971509547,0,0.5652368059598568,0.0
4011,2021-06-20 22:00,1775.94,0.002483715,1767.4397510000001,1787.8212489999999,1777.6305,0,0,0,0,1,0,98899.55971509547,0,0.5652368059598568,0.0
4012,2021-06-20 23:00,1774.66,-0.000720745,1767.065855,1787.257145,1777.1615,0,0,0,0,1,0,98899.55971509547,0,0.5652368059598568,0.0
4013,2021-06-21 0:00,1773.1,-0.000879042,1766.757989,1785.572011,1776.165,0,0,0,0,1,0,98899.55971509547,0,0.5652368059598568,0.0
4014,2021-06-21 1:00,1773.27,9.590000000000001e-05,1766.5412239999998,1783.9927760000003,1775.267,0,0,0,0,1,0,98899.55971509547,0,0.5652368059598568,0.0
4015,2021-06-21 2:00,1778.63,0.0030226640000000004,1766.949118,1781.998882,1774.474,0,0,0,0,1,0,98899.55971509547,0,0.5652368059598568,0.0
4016,2021-06-21 3:00,1778.71,4.5e-05,1767.382902,1780.265098,1773.8239999999998,0,0,0,0,1,0,98899.55971509547,0,0.5652368059598568,0.0
4017,2021-06-21 4:00,1784.97,0.003519405,1768.2633879999998,1778.4646120000002,1773.364,0,1,0,0,0,0,99908.49045662963,1008,0.0,0.0
4018,2021-06-21 5:00,1784.02,-0.000532222,1768.1233129999998,1779.2516870000002,1773.6875,0,0,0,0,0,0,99908.49045662963,0,0.0,0.0
4019,2021-06-21 6:00,1783.18,-0.000470847,1768.2408679999999,1780.143132,1774.192,0,0,0,0,0,0,99908.49045662963,0,0.0,0.0
4020,2021-06-21 7:00,1782.99,-0.000106551,1768.223293,1780.657707,1774.4405,0,0,0,0,0,0,99908.49045662963,0,0.0,0.0
4021,2021-06-21 8:00,1775.0,-0.004481237,1768.261302,1780.697698,1774.4795,0,0,0,0,0,0,99908.49045662963,0,0.0,0.0
4022,2021-06-21 9:00,1775.74,0.000416901,1768.4640940000002,1780.859906,1774.662,0,0,0,0,0,0,99908.49045662963,0,0.0,0.0
4023,2021-06-21 10:00,1782.92,0.004043385,1768.7015629999999,1781.6044370000002,1775.1529999999998,0,0,0,0,0,0,99908.49045662963,0,0.0,0.0
4024,2021-06-21 11:00,1783.56,0.000358962,1769.166842,1782.4181579999997,1775.7925,0,0,0,0,0,0,99908.49045662963,0,0.0,0.0
4025,2021-06-21 12:00,1783.28,-0.00015698899999999998,1770.797084,1782.865916,1776.8315,0,0,0,0,0,0,99908.49045662963,0,0.0,0.0
4026,2021-06-21 13:00,1782.89,-0.000218698,1772.3854399999998,1783.15056,1777.7679999999998,0,0,0,0,0,0,99908.49045662963,0,0.0,0.0
4027,2021-06-21 14:00,1783.93,0.0005833230000000001,1773.444059,1783.625941,1778.535,0,0,0,0,0,0,99908.49045662963,0,0.0,0.0
4028,2021-06-21 15:00,1783.0,-0.0005213209999999999,1774.552352,1783.900648,1779.2265,0,0,0,0,0,0,99908.49045662963,0,0.0,0.0
4029,2021-06-21 16:00,1783.27,0.00015143,1775.1990170000001,1784.260983,1779.73,0,0,0,0,0,0,99908.49045662963,0,0.0,0.0
4030,2021-06-21 17:00,1782.9,-0.00020748400000000002,1776.1520649999998,1784.4439350000002,1780.2979999999998,0,0,0,0,0,0,99908.49045662963,0,0.0,0.0
4031,2021-06-21 18:00,1785.16,0.001267598,1776.61055,1784.90745,1780.759,0,0,0,0,0,0,99908.49045662963,0,0.0,0.0
4032,2021-06-21 19:00,1783.67,-0.000834659,1777.2745,1785.1445,1781.2095,0,0,0,0,0,0,99908.49045662963,0,0.0,0.0
4033,2021-06-21 20:00,1785.9,0.001250231,1778.278822,1785.420178,1781.8495,0,0,0,0,0,0,99908.49045662963,0,0.0,0.0
4034,2021-06-21 21:00,1785.47,-0.000240775,1779.4306620000002,1785.4883379999999,1782.4595,0,0,0,0,0,0,99908.49045662963,0,0.0,0.0
4035,2021-06-21 22:00,1786.67,0.000672092,1779.8341300000002,1785.88887,1782.8615,0,0,0,0,0,0,99908.49045662963,0,0.0,0.0
4036,2021-06-21 23:00,1789.08,0.001348878,1780.2161219999998,1786.5438780000002,1783.38,0,0,0,0,0,0,99908.49045662963,0,0.0,0.0
4037,2021-06-22 0:00,1788.19,-0.000497462,1780.2142190000002,1786.867781,1783.5410000000002,0,0,0,0,0,0,99908.49045662963,0,0.0,0.0
4038,2021-06-22 1:00,1780.83,-0.004115894,1780.002827,1786.7601730000001,1783.3815,0,0,0,0,0,0,99908.49045662963,0,0.0,0.0
4039,2021-06-22 2:00,1783.0,0.001218533,1779.9930219999999,1786.751978,1783.3725,0,0,0,0,0,0,99908.49045662963,0,0.0,0.0
4040,2021-06-22 3:00,1777.73,-0.0029556929999999997,1779.5017260000002,1786.7172739999999,1783.1095,0,0,0,1,0,0,99908.49045662963,0,0.0,0.0
4041,2021-06-22 4:00,1778.56,0.00046688800000000005,1780.03008,1786.5449199999998,1783.2875,0,0,0,0,0,0,99908.49045662963,0,0.0,0.0
4042,2021-06-22 5:00,1779.77,0.0006803260000000001,1780.6217530000001,1786.356247,1783.489,0,0,0,0,0,0,99908.49045662963,0,0.0,0.0
4043,2021-06-22 6:00,1784.89,0.0028767759999999997,1780.7070210000002,1786.467979,1783.5875,0,0,0,0,0,0,99908.49045662963,0,0.0,0.0
4044,2021-06-22 7:00,1781.19,-0.0020729570000000003,1780.539006,1786.3989940000001,1783.469,0,0,0,0,0,0,99908.49045662963,0,0.0,0.0
4045,2021-06-22 8:00,1774.64,-0.0036773170000000003,1779.502989,1786.571011,1783.037,0,0,0,0,0,0,99908.49045662963,0,0.0,0.0
4046,2021-06-22 9:00,1775.71,0.000602939,1778.782111,1786.573889,1782.6779999999999,0,0,0,0,0,0,99908.49045662963,0,0.0,0.0
4047,2021-06-22 10:00,1779.92,0.002370883,1778.546408,1786.4085920000002,1782.4775,0,0,0,0,0,0,99908.49045662963,0,0.0,0.0
4048,2021-06-22 11:00,1776.49,-0.001927053,1778.0029710000001,1786.301029,1782.152,0,0,0,0,0,0,99908.49045662963,0,0.0,0.0
4049,2021-06-22 12:00,1778.32,0.0010301210000000002,1777.678743,1786.130257,1781.9045,0,0,0,0,0,0,99908.49045662963,0,0.0,0.0
4050,2021-06-22 13:00,1778.42,5.6200000000000004e-05,1777.3920170000001,1785.9689829999998,1781.6805,0,0,0,0,0,0,99908.49045662963,0,0.0,0.0
4051,2021-06-22 14:00,1780.26,0.001034626,1777.2168629999999,1785.654137,1781.4355,0,0,0,0,0,0,99908.49045662963,0,0.0,0.0
4052,2021-06-22 15:00,1776.39,-0.00217384,1776.7431649999999,1785.3998350000002,1781.0715,0,0,0,0,0,0,99908.49045662963,0,0.0,0.0
4053,2021-06-22 16:00,1778.74,0.0013229079999999998,1776.511286,1784.915714,1780.7135,0,0,0,0,0,0,99908.49045662963,0,0.0,0.0
4054,2021-06-22 17:00,1778.78,2.25e-05,1776.3112199999998,1784.44678,1780.379,0,0,0,0,0,0,99908.49045662963,0,0.0,0.0
4055,2021-06-22 18:00,1779.18,0.000224873,1776.210837,1783.798163,1780.0045,0,0,0,0,0,0,99908.49045662963,0,0.0,0.0
4056,2021-06-22 19:00,1777.7,-0.000831844,1776.2739170000002,1782.5970829999999,1779.4355,0,0,0,0,0,0,99908.49045662963,0,0.0,0.0
4057,2021-06-22 20:00,1778.93,0.000691905,1776.5746570000001,1781.370343,1778.9725,0,0,0,0,0,0,99908.49045662963,0,0.0,0.0
4058,2021-06-22 21:00,1779.27,0.00019112599999999999,1776.535197,1781.253803,1778.8945,0,0,0,0,0,0,99908.49045662963,0,0.0,0.0
4059,2021-06-22 22:00,1782.73,0.001944618,1776.5457760000002,1781.2162239999998,1778.881,0,1,0,0,0,0,99908.49045662963,0,0.0,0.0
4060,2021-06-22 23:00,1781.73,-0.000560937,1776.6792,1781.4828,1779.0810000000001,0,0,0,0,0,0,99908.49045662963,0,0.0,0.0
4061,2021-06-23 0:00,1782.15,0.00023572599999999999,1776.767277,1781.753723,1779.2605,0,0,0,0,0,0,99908.49045662963,0,0.0,0.0
