date,close,ROI,MACD_8_21_9,MACDh_8_21_9,MACDs_8_21_9,MACD_5_14_9,MACDh_5_14_9,MACDs_5_14_9
2020-11-23 00:00:00,1873.73,0.0,14.182460834954554,1.2245922375804081,12.957868597374146,10.637967186467222,-0.033381461686724734,10.671348648153947
2020-11-22 23:00:00,1873.78,2.6684741131211e-05,13.656463383553728,0.5588758289436644,13.097587554610064,9.684871296585015,-0.7891818812551445,10.47405317784016
2020-11-22 22:00:00,1873.34,-0.0002348194558593475,12.950880066733816,-0.11736599030099804,13.068246057034814,8.615754947027199,-1.48663858465037,10.102393531677569
2020-11-22 21:00:00,1873.11,-0.00012277536378879628,12.160146811068671,-0.7264793967729162,12.886626207841587,7.569120836303455,-2.0266181562992927,9.595738992602747
2020-11-22 20:00:00,1873.19,4.270971806263901e-05,11.365888007849435,-1.2165905599937226,12.582478567843157,6.643993535161144,-2.361396365953283,9.005389901114427
2020-11-22 19:00:00,1872.83,-0.00019218552309163695,10.527404247838831,-1.6440594560034612,12.171463703842292,5.742186937382712,-2.610562370985372,8.352749308368084
2020-11-22 18:00:00,1871.97,-0.00045919811194816695,9.608932816561946,-2.050024709824278,11.658957526386224,4.793934817004811,-2.8470515930906197,7.64098641009543
2020-11-20 16:00:00,1870.99,-0.0005235126631303322,8.636701848657822,-2.417804542182722,11.054506390840544,3.8369920444752097,-3.043195492496177,6.880187536971387
2020-11-20 15:00:00,1872.79,0.000962057520350168,8.011150621884099,-2.434684615165157,10.445835237049256,3.473558796147927,-2.7253029926587686,6.1988617888066955
2020-11-20 14:00:00,1873.81,0.0005446419513133183,7.540939640894976,-2.3239164769234257,9.864856117818402,3.3131947506190045,-2.308533630550153,5.621728381169158
2020-11-20 13:00:00,1873.73,-4.2693762974832516e-05,7.045619964621892,-2.2553889225572092,9.301008887179101,3.057286868730216,-2.0515532099511535,5.10884007868137
2020-11-20 12:00:00,1872.32,-0.0007525096999034808,6.367906658880884,-2.346481782638575,8.714388441519459,2.491549565028663,-2.0938324109221655,4.5853819759508285
2020-11-20 11:00:00,1872.69,0.00019761579217236758,5.808656712217726,-2.324585383441388,8.133242095659114,2.127943586666788,-1.965950711427232,4.09389429809402
2020-11-20 10:00:00,1874.46,0.0009451644425932937,5.528305099178851,-2.08394959718421,7.6122546963630615,2.1772848619834804,-1.533287548888432,3.7105724108719125
2020-11-20 09:00:00,1875.86,0.0007468817686160367,5.402232138461159,-1.7680180463215232,7.170250184782682,2.389024938300736,-1.0572379780569419,3.4462629163576777
2020-11-20 08:00:00,1867.5,-0.004456622562451273,4.106175860408939,-2.4512594594989947,6.557435319907934,0.7331847629150161,-2.1704625227541294,2.9036472856691455
2020-11-20 07:00:00,1867.28,-0.0001178045515395354,3.0779304949091966,-2.7836038599989896,5.861534354908186,-0.3001088834373604,-2.563004935285205,2.2628960518478447
2020-11-20 06:00:00,1866.08,-0.0006426459877468815,2.1311321456687438,-2.9843217673915543,5.115453913060298,-1.1237848176215266,-2.709344695575497,1.5855598779539704
2020-11-20 05:00:00,1865.61,-0.0002518648718168315,1.3569084210409983,-3.0068363936154396,4.363744814656438,-1.643740476589528,-2.5834402836347987,0.9396998070452707
2020-11-20 04:00:00,1867.15,0.0008254672734389068,0.9842874355254025,-2.7035659033048285,3.687853338830231,-1.5631041694780379,-2.0022431812186468,0.439139011740609
2020-11-20 03:00:00,1867.53,0.00020351873175683544,0.7508324470695698,-2.3496167134085293,3.100449160478099,-1.3710430067255857,-1.4481456147729557,0.07710260804737007
2020-11-20 02:00:00,1866.21,-0.0007068159547637398,0.39726159771566927,-2.162550050209944,2.5598116479256134,-1.4631390901697614,-1.2321933585737053,-0.23094573159605622
2020-11-20 01:00:00,1867.27,0.0005679960990456756,0.2784284396325347,-1.8251065666344628,2.1035350062669975,-1.239321756596837,-0.8067008200006247,-0.4326209365962124
2020-11-20 00:00:00,1869.19,0.0010282390870093305,0.4409013896822671,-1.3301068932677844,1.7710082829500515,-0.670924108016834,-0.1906425371364972,-0.4802815708803368
2020-11-19 23:00:00,1867.66,-0.000818536371369416,0.3459650636634706,-1.140034575429265,1.4859996390927355,-0.6186977284810382,-0.11073292608056118,-0.507964802400477
2020-11-19 22:00:00,1865.05,-0.0013974706316995933,-0.07087809743393336,-1.2455021892213352,1.1746240917874018,-1.0830248101501638,-0.4600480061997494,-0.6229768039504144
2020-11-19 21:00:00,1864.13,-0.000493284362349411,-0.4849918861405058,-1.3276927823423261,0.8427008962018203,-1.4871682435523326,-0.6913531516815346,-0.795815091870798
2020-11-19 20:00:00,1865.07,0.0005042566773776347,-0.6445674562130534,-1.189814681931899,0.5452472257188457,-1.466576972026587,-0.5366095041246313,-0.9299674679019558
2020-11-19 19:00:00,1863.25,-0.0009758346871698853,-0.9833670015934786,-1.2228913818498595,0.2395243802563808,-1.7534985941663308,-0.6588249010114999,-1.0946736931548309
2020-11-19 18:00:00,1863.33,4.2935730578230746e-05,-1.1925511851636657,-1.1456604523360372,-0.046890732827628484,-1.8253422605507694,-0.5845348539167508,-1.2408074066340187
2020-11-19 17:00:00,1866.51,0.001706622015424042,-0.8987914930380612,-0.6815206081683461,-0.21727088486971505,-1.1497256117704637,0.07286543589084404,-1.2225910476613078
2020-11-19 16:00:00,1866.54,1.6072777536679794e-05,-0.6689858219788221,-0.3613719496872856,-0.30761387229153647,-0.7022704097298629,0.4162565103451559,-1.1185269200750187
2020-11-19 15:00:00,1866.62,4.2860051217674666e-05,-0.4824770480586267,-0.13989054061367212,-0.34258650744495456,-0.39652871922976374,0.5775985606762041,-0.9741272799059678
2020-11-19 14:00:00,1865.32,-0.00069644598257812,-0.5115622170430925,-0.13518056767851028,-0.3763816493645822,-0.4622544660858239,0.40949825105611526,-0.8717527171419391
2020-11-19 13:00:00,1863.93,-0.0007451804516114269,-0.7043181503242977,-0.26234920076777235,-0.4419689495565253,-0.7576846991098591,0.09125441442566407,-0.8489391135355232
2020-11-19 12:00:00,1862.97,-0.0005150408008884888,-0.9524421809205705,-0.40837858509123615,-0.5440635958293344,-1.086702847118886,-0.19021098686669013,-0.8964918602521958
2020-11-19 11:00:00,1859.75,-0.00172842289462527,-1.5314704413233358,-0.789925476395201,-0.7415449649281347,-1.872504317207813,-0.7808099655644938,-1.0916943516433193
2020-11-19 10:00:00,1860.35,0.0003226240086031673,-1.831157687238374,-0.8716901778481914,-0.9594675093901825,-2.1233005302722177,-0.8252849429031186,-1.298015587369099
2020-11-19 09:00:00,1858.32,-0.0010911925175369763,-2.2726303320823718,-1.0505302581537512,-1.2221000739286205,-2.5798360964754465,-1.0254564072850778,-1.5543796891903687
2020-11-19 08:00:00,1860.87,0.0013722071548494252,-2.2040224984957604,-0.7855379396537119,-1.4184845588420485,-2.218952819326887,-0.5316585041092146,-1.6872943152176725
2020-11-19 07:00:00,1863.08,0.0011876165449493659,-1.8207841818489214,-0.3218396984054983,-1.4989444834434231,-1.469822356115401,0.17397756728181735,-1.6437999233972183
2020-11-19 06:00:00,1862.57,-0.00027374025806725655,-1.579993772465059,-0.06483943121730862,-1.5151543412477504,-1.0736659837662046,0.456107151704811,-1.5297731354710156
2020-11-19 05:00:00,1858.81,-0.002018716075100513,-1.871556235073058,-0.28512151506024574,-1.5864347200128122,-1.54905714713027,-0.01542720932740349,-1.5336299378028666
2020-11-19 04:00:00,1861.56,0.001479441147831162,-1.6787911836834155,-0.0738851709364825,-1.604906012746933,-1.2048806127570515,0.2629994600366521,-1.4678800727937036
2020-11-19 03:00:00,1857.34,-0.0022669159199810718,-2.0627191032322116,-0.3662504723882227,-1.696468630843989,-1.7964728101078435,-0.26287418985131206,-1.5335986202565315
2020-11-19 02:00:00,1863.78,0.003467324237888647,-1.4468556301205808,0.19969040057872656,-1.6465460306993074,-0.7704383992388557,0.6105281768141406,-1.3809665760529963
2020-11-19 01:00:00,1863.75,-1.6096320381131513e-05,-0.9861065959989901,0.5283515477602538,-1.514458143759244,-0.14937681077049092,0.9852718122260042,-1.1346486229964952
2020-11-19 00:00:00,1862.32,-0.0007672702883970706,-0.8281808830647606,0.5490218085555869,-1.3772026916203475,-0.06990225695471963,0.8517970928334205,-0.9216993497881402
2020-11-18 23:00:00,1867.03,0.0025291034838266224,-0.08130046214000686,1.0367217835842726,-1.1180222457242794,0.9211231411145491,1.4742579927221513,-0.5531348516076023
2020-11-18 22:00:00,1868.04,0.0005409661333775073,0.5810655013851829,1.3592701976875698,-0.778204696302387,1.654776787060655,1.7663293109346059,-0.11155252387395087
2020-11-18 21:00:00,1870.96,0.0015631356930259077,1.4211007179915214,1.7594443314351267,-0.3383436134436053,2.5891199252935166,2.160537959333974,0.4285819659595426
2020-11-18 20:00:00,1870.32,-0.0003420703809808856,1.9023155031070473,1.792527293240522,0.10978820986652521,2.8858906307036705,1.9658469317953022,0.9200436989083682
2020-11-18 19:00:00,1869.46,-0.0004598143633174345,2.091208472318158,1.585136209961306,0.5060722623568518,2.757096343575995,1.4696421157341013,1.2874542278418937
2020-11-18 18:00:00,1871.39,0.0010323836829886357,2.435956865248727,1.5439076823135,0.8920491829352268,2.9461442512990743,1.3269520187657444,1.61919223253333
2020-11-18 17:00:00,1872.32,0.00049695680750661,2.752628317517747,1.488463307666016,1.2641650098517307,3.110432186814478,1.1929919634249184,1.9174402233895596
2020-11-18 16:00:00,1872.24,-4.272773884805847e-05,2.910423721798452,1.317006969557377,1.593416752241075,3.0511126745871024,0.9069379609580341,2.1441747136290683
2020-11-18 15:00:00,1870.4,-0.0009827799854719155,2.7215836294355995,0.9025335017556197,1.8190501276799798,2.513234170874057,0.29524756579599076,2.217986605078066
2020-11-18 14:00:00,1874.03,0.0019407613344737396,3.009745511008532,0.9525563066628417,2.0571892043456903,2.816760627801159,0.4790192181784745,2.3377414096226845
2020-11-18 13:00:00,1873.13,-0.0004802484485306735,3.034511578565116,0.7818578993755403,2.2526536791895757,2.6869421083456473,0.2793605589783703,2.407581549367277
2020-11-18 12:00:00,1875.44,0.0012332299413280179,3.29405300858366,0.8331194635152674,2.4609335450683925,2.9545162034005443,0.43754772322661406,2.5169684801739303
2020-11-18 11:00:00,1880.26,0.0025700635584182674,4.043949918524049,1.2664130987645255,2.777536819759524,3.9418027381698266,1.139867406396717,2.8019353317731097
2020-11-18 10:00:00,1881.8,0.0008190356652804098,4.694706321138256,1.5337356011029852,3.1609707200352704,4.64504372545116,1.47448671494244,3.1705570105087197
2020-11-18 09:00:00,1875.71,-0.0032362631523009666,4.260297589226411,0.8794614953529125,3.3808360938734987,3.6269143525271375,0.365085873614734,3.2618284789124035
2020-11-18 08:00:00,1875.99,0.00014927680718224146,3.903840958799492,0.41840389194079464,3.4854370668586974,2.93346563250293,-0.26269027712757875,3.1961559096305088
2020-11-18 07:00:00,1869.95,-0.003219633366915553,2.779804130036837,-0.5645063494574885,3.3443104794943253,1.1944301217113207,-1.6013806303353508,2.7958107520466715
2020-11-18 06:00:00,1871.73,0.0009518971095483497,2.1626103292946937,-0.9453601201597057,3.1079704494543994,0.49256826562191236,-1.8425939891398078,2.33516225476172
2020-11-18 05:00:00,1874.89,0.0016882776896240959,2.0974710695925296,-0.808399503889496,2.9058705734820256,0.697156159187216,-1.3104048764596032,2.007561035646819
2020-11-18 04:00:00,1879.54,0.0024801455018694796,2.6196459148618487,-0.22897972689614132,2.84862564175799,1.714377779505412,-0.23454660491312573,1.9489243844185378
2020-11-18 03:00:00,1883.59,0.002154782553177803,3.4677564940448065,0.49530468182945286,2.9724518122153536,3.035911258822125,0.8695894995228697,2.1663217592992554
2020-11-18 02:00:00,1882.59,-0.0005309010984343443,3.866061822880283,0.7148880085319433,3.15117381434834,3.464534546480081,1.0385702297446606,2.4259643167354206
2020-11-18 01:00:00,1880.04,-0.0013545169155259051,3.734741109473589,0.4668538361001988,3.26788727337339,3.04820424394984,0.49779194177153574,2.5504123021783043
2020-11-18 00:00:00,1879.72,-0.00017020914448628854,3.524418562428991,0.20522503124448033,3.319193531184511,2.6081821027569276,0.046215840462898505,2.561966262294029
2020-11-17 23:00:00,1879.55,-9.043900155347728e-05,3.2821820430551725,-0.029609190503470995,3.3117912335586435,2.2040278832785134,-0.28635070321241285,2.4903785864909262
2020-11-17 22:00:00,1878.48,-0.0005692852012449956,2.9040919375779595,-0.3261594367845473,3.2302513743625068,1.6585597616565337,-0.6654550598675142,2.324014821524048
2020-11-17 21:00:00,1878.56,4.258762403641647e-05,2.5885920258751867,-0.5133274787898565,3.101919504665043,1.285686635312004,-0.8306625489696353,2.1163491842816393
2020-11-17 20:00:00,1878.79,0.00012243420492286106,2.343418512027256,-0.6068007941102298,2.9502193061374857,1.0591072007437106,-0.8457935868303432,1.9049007875740538
2020-11-17 19:00:00,1881.31,0.001341288808222263,2.453630805023522,-0.39727080089117095,2.850901605914693,1.3851232074046038,-0.4158220641355601,1.800945271540164
2020-11-17 18:00:00,1882.5,0.0006325379655665042,2.6382530161311024,-0.17011887182687246,2.808371887957975,1.7499269798129262,-0.040814633381790255,1.7907416131947165
2020-11-17 17:00:00,1880.26,-0.0011899070385126276,2.421354518608723,-0.30961389547940144,2.7309684140881245,1.4349279603238756,-0.2846509222966729,1.7195788826205485
2020-11-17 16:00:00,1880.38,6.382096093093814e-05,2.2348332674594076,-0.3969081173029738,2.6317413847623814,1.213153950826836,-0.40513994543497,1.618293896261806
2020-11-17 15:00:00,1881.51,0.0006009423627137966,2.206185246091991,-0.3404449109363128,2.5466301570283036,1.2570999030806433,-0.28895519454493046,1.5460550976255738
2020-11-17 14:00:00,1886.89,0.0028594054775155087,2.847824316921333,0.2409553279144232,2.6068689890069097,2.3026197909125585,0.6052517546295877,1.6973680362829708
2020-11-17 13:00:00,1885.72,-0.0006200679424873679,3.0903403403983702,0.38677708111316855,2.7035632592852017,2.570359290952638,0.6983930037357333,1.8719662872169045
2020-11-17 12:00:00,1886.96,0.0006575737649279212,3.3622134814347646,0.5269201777196502,2.8352933037151145,2.8588150336001945,0.7894789971066318,2.0693360364935627
2020-11-17 11:00:00,1885.72,-0.0006571416458218682,3.32369522799695,0.3907215394254684,2.9329736885714817,2.650419905636454,0.4648670953143128,2.1855528103221413
2020-11-17 10:00:00,1888.68,0.0015696922130539193,3.6180016098489887,0.5480223370220054,3.0699792728269832,3.0042173914512205,0.6549316649032635,2.349285726547957
2020-11-17 09:00:00,1890.68,0.0010589406357879305,4.015632352373586,0.7565224636372823,3.259109888736304,3.475112943635395,0.9006617736699503,2.5744511699654447
2020-11-17 08:00:00,1891.18,0.00026445511667749777,4.281318082393682,0.8177665549259019,3.46355152746778,3.69273646518036,0.8946282361719322,2.798108229008428
2020-11-17 07:00:00,1887.15,-0.002130944701191795,3.8534934857941607,0.3119535666611042,3.5415399191330565,2.8483528791757635,0.040195720133868296,2.8081571590418952
2020-11-17 06:00:00,1888.71,0.0008266433510848437,3.6779913773741555,0.10916116659287933,3.568830210781276,2.5458933459656237,-0.20981105046101733,2.755704396426641
2020-11-17 05:00:00,1888.62,-4.765157170771861e-05,3.4677779395547077,-0.08084181698125503,3.5486197565359627,2.2399881336234557,-0.4125730102425482,2.652561143866004
2020-11-17 04:00:00,1890.29,0.0008842435217248923,3.4683789847417756,-0.06419261743534976,3.5325716021771254,2.2976878716647207,-0.283898617761027,2.5815864894257476
2020-11-17 03:00:00,1890.86,0.000301541033386421,3.4735841887174956,-0.04718993076770417,3.5207741194852,2.3429060371256583,-0.19094436184007169,2.53385039896573
2020-11-17 02:00:00,1887.57,-0.0017399490179071941,2.9750710159992195,-0.4365624827887844,3.411633498788004,1.606902931075183,-0.7415579743124376,2.3484609053876206
2020-11-17 01:00:00,1889.0,0.0007575877980685597,2.750262287491296,-0.5290969690373668,3.2793592565286627,1.3962387839760595,-0.7617776971292489,2.1580164811053084
2020-11-17 00:00:00,1886.88,-0.001122286924298499,2.2573619281929496,-0.8175978626685705,3.07495979086152,0.7884666641421063,-1.0956398535705618,1.8841065177126681
2020-11-16 23:00:00,1888.66,0.0009433562282710195,2.096980625089145,-0.7823833326178997,2.879363957707045,0.7582664764981928,-0.9006720329715803,1.658938509469773
2020-11-16 22:00:00,1890.48,0.0009636461830080378,2.180206357741099,-0.5593260799727569,2.739532437713856,1.0711167469039538,-0.47025741005265553,1.5413741569566093
2020-11-16 21:00:00,1891.16,0.0003596970081671813,2.2843011917832428,-0.36418499674449034,2.648486188527733,1.3402694921646798,-0.16088373183354365,1.5011532239982235
2020-11-16 20:00:00,1888.83,-0.0012320480551619717,2.005796504908176,-0.5141517468956458,2.5199482518038216,0.9702124342193201,-0.42475263182312295,1.394965066042443
2020-11-16 19:00:00,1888.37,-0.00024353700438894954,1.7079488171198136,-0.6495995477472065,2.35754836486702,0.6212811369966857,-0.6189471432366058,1.2402282802332916
2020-11-16 18:00:00,1889.43,0.0005613306714256083,1.6020373446006033,-0.6044088162131338,2.206446160813737,0.6040638925126132,-0.5089315101765428,1.112995402689156
2020-11-16 17:00:00,1888.64,-0.0004181155163197614,1.3910486803019921,-0.6523179844093963,2.0433666647113884,0.40926886714350985,-0.562981228436517,0.9722500955800268
2020-11-16 16:00:00,1888.95,0.0001641392748221726,1.2544698534179588,-0.6311174490347438,1.8855873024527026,0.3405309028348711,-0.5053753541961247,0.8459062570309958
2020-11-16 15:00:00,1887.47,-0.0007835040631039014,0.9382127060571293,-0.7578996771164586,1.6961123831735878,-0.010319072224774573,-0.6849802634046163,0.6746611911798417
