date,close,ROI,RSI_14,Entry_signal_long_3,Exit_signal_long_3,Entry_signal_short_3,Exit_signal_short_3
2021-03-15 12:00,1729.1,0.001181198,55.51152748,0,0,0,0
2021-03-15 13:00,1729.4,0.000173501,55.91640895,0,0,0,0
2021-03-15 14:00,1728.94,-0.000265988,55.08853749,0,0,0,0
2021-03-15 15:00,1730.91,0.001139426,57.95923434,0,0,0,0
2021-03-15 16:00,1731.67,0.000439075,59.04678668,0,0,0,0
2021-03-15 17:00,1731.82,8.66E-05,59.27073534,0,0,0,0
2021-03-15 18:00,1730.61,-0.000698687,56.58277106,0,0,0,0
2021-03-15 19:00,1730.79,0.00010401,56.89593605,0,0,0,0
2021-03-15 20:00,1730.52,-0.000155998,56.24064036,0,0,0,0
2021-03-15 21:00,1732.13,0.000930356,59.25423824,0,0,0,0
2021-03-15 22:00,1731.85,-0.000161651,58.49969389,0,0,0,0
2021-03-15 23:00,1733.64,0.001033577,61.84472122,0,0,0,0
2021-03-16 0:00,1734.28,0.000369165,62.99324759,0,0,0,0
2021-03-16 1:00,1736.37,0.001205111,66.53581106,0,0,0,0
2021-03-16 2:00,1731.14,-0.003012031,52.8912247,0,0,0,0
2021-03-16 3:00,1730.15,-0.000571877,50.76885762,0,0,0,0
2021-03-16 4:00,1732.46,0.001335144,55.27824159,0,0,0,0
2021-03-16 5:00,1731.29,-0.00067534,52.64787249,0,0,0,0
2021-03-16 6:00,1734.26,0.001715484,58.09850901,0,0,0,0
2021-03-16 7:00,1731.29,-0.001712546,51.69076218,0,0,0,0
2021-03-16 8:00,1732.48,0.000687349,53.88535726,0,0,0,0
2021-03-16 9:00,1734.51,0.001171731,57.43745996,0,0,0,0
2021-03-16 10:00,1734,-0.000294031,56.2648789,0,0,0,0
2021-03-16 11:00,1728.81,-0.00299308,45.97807813,0,0,0,0
2021-03-16 12:00,1730.52,0.00098912,49.26908701,0,0,0,0
2021-03-16 13:00,1729.18,-0.000774334,46.85998843,0,0,0,0
2021-03-16 14:00,1730.48,0.000751801,49.4427637,0,0,0,0
2021-03-16 15:00,1732.63,0.00124243,53.47060348,0,0,0,0
2021-03-16 16:00,1731.4,-0.000709903,50.96884715,0,0,0,0
2021-03-16 17:00,1731.85,0.000259905,51.85633247,0,0,0,0
2021-03-16 18:00,1731.99,8.08E-05,52.14653598,0,0,0,0
2021-03-16 19:00,1731.73,-0.000150116,51.52536019,0,0,0,0
2021-03-16 20:00,1732.36,0.000363798,52.98673415,0,0,0,0
2021-03-16 21:00,1733.51,0.000663834,55.61703289,0,0,0,0
2021-03-16 22:00,1733.64,7.50E-05,55.91728302,0,0,0,0
2021-03-16 23:00,1735.99,0.001355529,61.04724604,0,0,0,0
2021-03-17 0:00,1736.84,0.000489634,62.73638959,0,0,0,0
2021-03-17 1:00,1735.23,-0.000926971,57.63804413,0,0,0,0
2021-03-17 2:00,1737.13,0.001094956,61.60367101,0,0,0,0
2021-03-17 3:00,1735.48,-0.000949843,56.64450487,0,0,0,0
2021-03-17 4:00,1734.76,-0.000414871,54.57975759,0,0,0,0
2021-03-17 5:00,1736.08,0.000760912,57.62907859,0,0,0,0
2021-03-17 6:00,1735.2,-0.000506889,54.97908613,0,0,0,0
2021-03-17 7:00,1729.36,-0.003365606,41.38003341,0,0,0,0
2021-03-17 8:00,1729.31,-2.89E-05,41.28587601,0,0,0,0
2021-03-17 9:00,1728.61,-0.000404786,39.91648138,0,0,0,0
2021-03-17 10:00,1732,0.001961113,48.77733612,0,0,0,0
2021-03-17 11:00,1727.14,-0.002806005,39.73102902,0,0,0,0
2021-03-17 12:00,1728.08,0.000544252,41.97265036,0,0,0,0
2021-03-17 13:00,1731.73,0.002112171,49.78297598,0,0,0,0
2021-03-17 14:00,1749.87,0.010475074,70.81061329,0,0,0,0
2021-03-17 15:00,1745.3,-0.002611623,63.58674677,0,0,0,0
2021-03-17 16:00,1745.33,1.72E-05,63.61298941,0,0,0,0
2021-03-17 17:00,1745.07,-0.000148969,63.18795988,0,0,0,0
2021-03-17 18:00,1747.5,0.001392494,65.50756851,0,0,0,0
2021-03-17 19:00,1748.53,0.000589413,66.47194976,0,0,0,0
2021-03-17 20:00,1749.98,0.000829268,67.83533758,0,0,0,0
2021-03-17 21:00,1753.17,0.001822878,70.6618518,0,0,0,0
2021-03-17 22:00,1754.46,0.00073581,71.7432319,0,0,0,0
2021-03-17 23:00,1749.08,-0.003066471,61.55323992,0,0,0,0
2021-03-18 0:00,1750,0.000525991,62.53324697,0,0,0,0
2021-03-18 1:00,1749.75,-0.000142857,62.07023766,0,0,0,0
2021-03-18 2:00,1750.96,0.000691527,63.47966765,0,0,0,0
2021-03-18 3:00,1739.73,-0.006413625,46.28820589,0,0,0,0
2021-03-18 4:00,1736.25,-0.00200031,42.45152541,0,0,0,0
2021-03-18 5:00,1736.82,0.000328294,43.28079495,0,0,0,0
2021-03-18 6:00,1734.29,-0.001456685,40.49173029,0,0,0,0
2021-03-18 7:00,1731.09,-0.001845135,37.22431589,0,0,0,0
2021-03-18 8:00,1729.65,-0.000831846,35.82343159,0,0,0,0
2021-03-18 9:00,1722.77,-0.003977683,30.01202266,0,0,0,0
2021-03-18 10:00,1728.38,0.003256384,38.73888728,0,0,0,0
2021-03-18 11:00,1730.65,0.001313369,41.89598909,0,0,0,0
2021-03-18 12:00,1731.2,0.0003178,42.66694634,0,0,0,0
2021-03-18 13:00,1735.05,0.002223891,47.88020863,0,0,0,0
2021-03-18 14:00,1735.02,-1.73E-05,47.84370177,0,0,0,0
2021-03-18 15:00,1734.86,-9.22E-05,47.63509476,0,0,0,0
2021-03-18 16:00,1736.42,0.000899208,49.92750658,0,0,0,0
2021-03-18 17:00,1735.66,-0.000437682,48.80651136,0,0,0,0
2021-03-18 18:00,1735.18,-0.000276552,48.07238323,0,0,0,0
2021-03-18 19:00,1735.3,6.92E-05,48.28182437,0,0,0,0
2021-03-18 20:00,1730.77,-0.0026105,41.48028836,0,0,0,0
2021-03-18 21:00,1731.32,0.000317778,42.53868406,0,0,0,0
2021-03-18 22:00,1730.97,-0.000202158,42.01788509,0,0,0,0
2021-03-18 23:00,1731.76,0.000456392,43.69355288,0,0,0,0
2021-03-19 0:00,1734.04,0.00131658,48.33430709,0,0,0,0
2021-03-19 1:00,1734.63,0.000340246,49.49434531,0,0,0,0
2021-03-19 2:00,1740.57,0.003424361,59.38226364,0,0,0,0
2021-03-19 3:00,1741.96,0.000798589,61.29202188,0,0,0,0
2021-03-19 4:00,1743.76,0.001033319,63.67392214,0,0,0,0
2021-03-19 5:00,1737.03,-0.003859476,51.03013804,0,0,0,0
2021-03-19 6:00,1736.99,-2.30E-05,50.96536114,0,0,0,0
2021-03-19 7:00,1740.95,0.002279806,56.81046045,0,0,0,0
2021-03-19 8:00,1739.29,-0.000953502,53.90943665,0,0,0,0
2021-03-19 9:00,1735.98,-0.001903075,48.58216949,0,0,0,0
2021-03-19 10:00,1735.51,-0.00027074,47.85897087,0,0,0,0
2021-03-19 11:00,1740.04,0.002610184,54.8372187,0,0,0,0
2021-03-19 12:00,1742.47,0.00139652,58.07835892,0,0,0,0
2021-03-19 13:00,1743.01,0.000309905,58.78619392,0,0,0,0
2021-03-19 14:00,1742.51,-0.00028686,57.81282191,0,0,0,0
2021-03-19 15:00,1742.57,3.44E-05,57.90290051,0,0,0,0
2021-03-19 16:00,1745.23,0.001526481,61.79737947,0,0,0,0
2021-03-21 17:00,1745.06,-9.74E-05,61.40639209,0,0,0,0
2021-03-21 18:00,1738.2,-0.003931097,48.16379284,0,0,0,0
2021-03-21 19:00,1738.1,-5.75E-05,48.00128546,0,0,0,0
2021-03-21 20:00,1739.59,0.000857258,50.67193816,0,0,0,0
2021-03-21 21:00,1735.41,-0.002402865,43.86546357,0,0,0,0
2021-03-21 22:00,1738.97,0.002051388,50.02270089,0,0,0,0
2021-03-21 23:00,1740.69,0.000989091,52.72098282,0,0,0,0
2021-03-22 0:00,1742.64,0.001120245,55.64479822,0,0,0,0
2021-03-22 1:00,1737.05,-0.003207777,46.72435032,0,0,0,0
2021-03-22 2:00,1730.39,-0.003834087,38.75326448,0,0,0,0
2021-03-22 3:00,1729.53,-0.000496998,37.85519769,0,0,0,0
2021-03-22 4:00,1729.94,0.000237059,38.58589675,0,0,0,0
2021-03-22 5:00,1731.63,0.000976912,41.63234307,0,0,0,0
2021-03-22 6:00,1733.5,0.001079907,44.88992964,0,0,0,0
2021-03-22 7:00,1736.3,0.001615229,49.44013233,0,0,0,0
2021-03-22 8:00,1732.22,-0.002349824,43.76919149,0,0,0,0
2021-03-22 9:00,1733.2,0.000565748,45.38951641,0,0,0,0
2021-03-22 10:00,1737.91,0.002717517,52.47727097,0,0,0,0
2021-03-22 11:00,1738.38,0.00027044,53.13097357,0,0,0,0
2021-03-22 12:00,1740.44,0.001185011,55.98855438,0,0,0,0
2021-03-22 13:00,1740.6,9.19E-05,56.21186352,0,0,0,0
2021-03-22 14:00,1739.5,-0.000631966,54.17664812,0,0,0,0
2021-03-22 15:00,1739.59,5.17E-05,54.32236856,0,0,0,0
2021-03-22 16:00,1739.03,-0.000321915,53.18896296,0,0,0,0
2021-03-22 17:00,1739.16,7.48E-05,53.43186742,0,0,0,0
2021-03-22 18:00,1739.59,0.000247246,54.27701316,0,0,0,0
2021-03-22 19:00,1739.33,-0.000149461,53.64307626,0,0,0,0
2021-03-22 20:00,1737.23,-0.001207361,48.69594411,0,0,0,0
2021-03-22 21:00,1733.4,-0.002204659,41.22806978,0,0,0,0
2021-03-22 22:00,1734.44,0.000599977,43.75062766,0,0,0,0
2021-03-22 23:00,1735.8,0.000784115,46.95682988,0,0,0,0
2021-03-23 0:00,1735.8,0,46.95682988,0,0,0,0
2021-03-23 1:00,1737.69,0.001088835,51.41980763,0,0,0,0
2021-03-23 2:00,1738.31,0.000356796,52.8221309,0,0,0,0
2021-03-23 3:00,1737.78,-0.000304894,51.45476921,0,0,0,0
2021-03-23 4:00,1739.44,0.000955242,55.35307535,0,0,0,0
2021-03-23 5:00,1738.21,-0.000707124,52.01973821,0,0,0,0
2021-03-23 6:00,1740.4,0.001259917,56.98642438,0,0,0,0
2021-03-23 7:00,1738.94,-0.000838888,53.0442499,0,0,0,0
2021-03-23 8:00,1739.3,0.000207023,53.89124741,0,0,0,0
2021-03-23 9:00,1731.05,-0.004743288,37.2904987,0,0,0,0
2021-03-23 10:00,1729.41,-0.000947402,34.98350035,0,0,0,0
2021-03-23 11:00,1730.08,0.000387415,36.70626308,0,0,0,0
2021-03-23 12:00,1727.02,-0.001768704,32.47403171,0,0,0,0
2021-03-23 13:00,1727.96,0.00054429,34.95507178,0,0,0,0
2021-03-23 14:00,1727.18,-0.000451399,33.84386634,0,0,0,0
2021-03-23 15:00,1727.54,0.000208432,34.87292076,0,0,0,0
2021-03-23 16:00,1727.07,-0.000272063,34.12657348,0,0,0,0
2021-03-23 17:00,1727.29,0.000127383,34.82966537,0,0,0,0
2021-03-23 18:00,1727.01,-0.000162104,34.32748031,0,0,0,0
2021-03-23 19:00,1727.39,0.000220033,35.68283094,0,0,0,0
2021-03-23 20:00,1727.88,0.000283665,37.47475881,0,0,0,0
2021-03-23 21:00,1730.5,0.001516309,46.11886743,0,0,0,0
2021-03-23 22:00,1732.21,0.000988154,50.89092923,0,0,0,0
2021-03-23 23:00,1731.89,-0.000184735,49.998518,0,0,0,0
2021-03-24 0:00,1733.45,0.00090075,54.21372814,0,0,0,0
2021-03-24 1:00,1731.46,-0.001148,48.5868413,0,0,0,0
2021-03-24 2:00,1731.06,-0.000231019,47.5192138,0,0,0,0
2021-03-24 3:00,1729.14,-0.001109147,42.67222219,0,0,0,0
2021-03-24 4:00,1731.24,0.001214477,48.8211108,0,0,0,0
2021-03-24 5:00,1734.68,0.001987015,56.96413753,0,0,0,0
2021-03-24 6:00,1731.65,-0.00174672,49.49418187,0,0,0,0
2021-03-24 7:00,1730.07,-0.000912425,46.09940701,0,0,0,0
2021-03-24 8:00,1732.22,0.001242724,51.02230902,0,0,0,0
2021-03-24 9:00,1730.32,-0.001096858,46.94203452,0,0,0,0
2021-03-24 10:00,1732.54,0.001283,51.7929518,0,0,0,0
2021-03-24 11:00,1733.93,0.00080229,54.59225366,0,0,0,0
2021-03-24 12:00,1734.32,0.000224923,55.37523184,0,0,0,0
2021-03-24 13:00,1735.18,0.000495872,57.13066766,0,0,0,0
2021-03-24 14:00,1734.56,-0.000357312,55.43753565,0,0,0,0
2021-03-24 15:00,1733.55,-0.00058228,52.69768178,0,0,0,0
2021-03-24 16:00,1734.69,0.00065761,55.37831625,0,0,0,0
2021-03-24 17:00,1734.56,-7.49E-05,54.99557427,0,0,0,0
2021-03-24 18:00,1734.16,-0.000230606,53.76428097,0,0,0,0
2021-03-24 19:00,1734.61,0.000259492,54.98530796,0,0,0,0
2021-03-24 20:00,1733.83,-0.000449669,52.40207879,0,0,0,0
2021-03-24 21:00,1733.15,-0.000392195,50.18838041,0,0,0,0
2021-03-24 22:00,1735.43,0.001315524,56.78096375,0,0,0,0
2021-03-24 23:00,1735.43,0,56.78096375,0,0,0,0
2021-03-25 0:00,1735.61,0.000103721,57.2984227,0,0,0,0
2021-03-25 1:00,1734.04,-0.000904581,51.50587727,0,0,0,0
2021-03-25 2:00,1733.73,-0.000178773,50.4219671,0,0,0,0
2021-03-25 3:00,1733.19,-0.000311467,48.50701548,0,0,0,0
2021-03-25 4:00,1732.2,-0.000571201,45.12350905,0,0,0,0
2021-03-25 5:00,1732.21,5.77E-06,45.16511629,0,0,0,0
2021-03-25 6:00,1731.44,-0.000444519,42.49346317,0,0,0,0
2021-03-25 7:00,1728.3,-0.001813519,33.73094308,0,0,0,0
2021-03-25 8:00,1729.65,0.000781114,39.50662804,0,0,0,0
2021-03-25 9:00,1739.07,0.005446189,63.44655556,0,0,0,0
2021-03-25 10:00,1737.02,-0.001178791,58.06149157,0,0,0,0
2021-03-25 11:00,1730.9,-0.003523275,45.61441926,0,0,0,0
2021-03-25 12:00,1728.13,-0.001600324,41.29892267,0,0,0,0
2021-03-25 13:00,1727.51,-0.000358769,40.37811014,0,0,0,0
2021-03-25 14:00,1730.72,0.001858166,46.97056984,0,0,0,0
2021-03-25 15:00,1726.97,-0.002166728,41.23451198,0,0,0,0
2021-03-25 16:00,1726.93,-2.32E-05,41.17674853,0,0,0,0
2021-03-25 17:00,1727.1,9.84E-05,41.55149651,0,0,0,0
2021-03-25 18:00,1728.03,0.000538475,43.66586471,0,0,0,0
2021-03-25 19:00,1727.4,-0.000364577,42.54312547,0,0,0,0
2021-03-25 20:00,1728.35,0.000549959,44.84605758,0,0,0,0
2021-03-25 21:00,1728.64,0.00016779,45.56333918,0,0,0,0
2021-03-25 22:00,1724.03,-0.002666836,37.26639572,0,0,0,0
2021-03-25 23:00,1724.98,0.000551034,39.70311137,0,0,0,0
2021-03-26 0:00,1726.48,0.000869575,43.43883948,0,0,0,0
2021-03-26 1:00,1728.2,0.000996247,47.45863173,0,0,0,0
2021-03-26 2:00,1728.43,0.000133086,47.99092199,0,0,0,0
2021-03-26 3:00,1727.5,-0.000538061,45.96325014,0,0,0,0
2021-03-26 4:00,1727.87,0.000214182,46.92406496,0,0,0,0
2021-03-26 5:00,1730.31,0.001412143,52.87487117,0,0,0,0
2021-03-26 6:00,1725.81,-0.00260069,43.24498279,0,0,0,0
2021-03-26 7:00,1725.03,-0.000451962,41.8231281,0,0,0,0
2021-03-26 8:00,1724.84,-0.000110143,41.46548494,0,0,0,0
2021-03-26 9:00,1728.95,0.00238283,51.18901351,0,0,0,0
2021-03-26 10:00,1731.43,0.001434397,55.94461459,0,0,0,0
2021-03-26 11:00,1734.2,0.001599834,60.56599283,0,0,0,0
2021-03-26 12:00,1732.46,-0.001003344,56.55287975,0,0,0,0
2021-03-26 13:00,1732.04,-0.00024243,55.59529912,0,0,0,0
2021-03-26 14:00,1731.4,-0.000369506,54.09225718,0,0,0,0
2021-03-26 15:00,1731.8,0.000231027,54.91270675,0,0,0,0
2021-03-26 16:00,1732.52,0.000415752,56.42239239,0,0,0,0
2021-03-28 18:00,1731.26,-0.000727264,53.07327057,0,0,0,0
2021-03-28 19:00,1731.19,-4.04E-05,52.88545661,0,0,0,0
2021-03-28 20:00,1731.23,2.31E-05,52.98783514,0,0,0,0
2021-03-28 21:00,1731.6,0.000213721,53.9839057,0,0,0,0
2021-03-28 22:00,1731.89,0.000167475,54.7923914,0,0,0,0
2021-03-28 23:00,1729.51,-0.001374221,47.42764507,0,0,0,0
2021-03-29 0:00,1728.05,-0.00084417,43.55967791,0,0,0,0
2021-03-29 1:00,1728.67,0.000358786,45.58904711,0,0,0,0
2021-03-29 2:00,1725.13,-0.002047817,37.3347346,0,0,0,0
2021-03-29 3:00,1726.47,0.000776753,41.64204969,0,0,0,0
2021-03-29 4:00,1724.78,-0.000978876,38.08642017,0,0,0,0
2021-03-29 5:00,1724.73,-2.90E-05,37.98308632,0,0,0,0
2021-03-29 6:00,1727.11,0.001379926,45.55525206,0,0,0,0
2021-03-29 7:00,1726.3,-0.000468992,43.60393264,0,0,0,0
2021-03-29 8:00,1724.04,-0.001309158,38.63179741,0,0,0,0
2021-03-29 9:00,1711.17,-0.007465024,22.7337639,0,0,0,0
2021-03-29 10:00,1710.98,-0.000111035,22.58599012,0,0,0,0
2021-03-29 11:00,1711.63,0.000379899,24.39654666,0,0,0,0
2021-03-29 12:00,1713.38,0.001022417,29.19773823,0,0,0,0
2021-03-29 13:00,1711.73,-0.000963009,27.42905972,0,0,0,0
2021-03-29 14:00,1710.77,-0.000560836,26.42605273,0,0,0,0
2021-03-29 15:00,1711.39,0.00036241,28.2508513,0,0,0,0
2021-03-29 16:00,1712.2,0.000473299,30.67014814,1,0,0,1
2021-03-29 17:00,1712.76,0.000327065,32.36804781,0,0,0,0
2021-03-29 18:00,1711.77,-0.000578014,30.92610249,0,0,0,0
2021-03-29 19:00,1712.04,0.000157731,31.81820339,0,0,0,0
2021-03-29 20:00,1713.33,0.000753487,36.06672286,0,0,0,0
2021-03-29 21:00,1710.46,-0.001675101,31.38159868,0,0,0,0
2021-03-29 22:00,1706.27,-0.002449633,26.05935358,0,0,0,0
2021-03-29 23:00,1707.52,0.000732592,29.88004622,0,0,0,0
2021-03-30 0:00,1707.86,0.000199119,30.92556013,0,0,0,0
2021-03-30 1:00,1705.29,-0.001504807,27.57826486,0,0,0,0
2021-03-30 2:00,1703.07,-0.001301831,25.05546155,0,0,0,0
2021-03-30 3:00,1697.27,-0.003405615,19.9267091,0,0,0,0
2021-03-30 4:00,1698.04,0.00045367,22.20346769,0,0,0,0
2021-03-30 5:00,1696.18,-0.001095381,20.67426096,0,0,0,0
2021-03-30 6:00,1693.18,-0.00176868,18.46526948,0,0,0,0
2021-03-30 7:00,1688.22,-0.002929399,15.51386257,0,0,0,0
2021-03-30 8:00,1683.8,-0.002618142,13.45065818,0,0,0,0
2021-03-30 9:00,1687.87,0.002417152,23.53488247,0,0,0,0
2021-03-30 10:00,1684.33,-0.002097318,21.21909298,0,0,0,0
2021-03-30 11:00,1686.97,0.001567389,26.98889997,0,0,0,0
2021-03-30 12:00,1685.59,-0.000818035,25.92024088,0,0,0,0
2021-03-30 13:00,1684.32,-0.000753445,24.94146062,0,0,0,0
2021-03-30 14:00,1681.83,-0.001478341,23.09970143,0,0,0,0
2021-03-30 15:00,1682.61,0.000463781,24.96880247,0,0,0,0
2021-03-30 16:00,1685.2,0.001539275,30.96865953,1,0,0,1
2021-03-30 17:00,1685.36,9.49E-05,31.33395641,0,0,0,0
2021-03-30 18:00,1683.38,-0.001174823,29.26977029,0,0,0,0
2021-03-30 19:00,1685.72,0.00139006,34.74128401,0,0,0,0
2021-03-30 20:00,1684.44,-0.000759319,33.22711666,0,0,0,0
2021-03-30 21:00,1682.26,-0.001294199,30.76758391,0,0,0,0
2021-03-30 22:00,1678.38,-0.002306421,26.94468371,0,0,0,0
2021-03-30 23:00,1679.68,0.000774556,30.07941922,0,0,0,0
2021-03-31 0:00,1679.48,-0.00011907,29.86708828,0,0,0,0
2021-03-31 1:00,1683.83,0.002590087,39.81783349,0,0,0,0
2021-03-31 2:00,1686.56,0.001621304,45.08395706,0,0,0,0
2021-03-31 3:00,1684.21,-0.001393369,41.70126578,0,0,0,0
2021-03-31 4:00,1686.13,0.00114,45.31164832,0,0,0,0
2021-03-31 5:00,1685.96,-0.000100823,45.04564973,0,0,0,0
2021-03-31 6:00,1687.2,0.000735486,47.46807415,0,0,0,0
2021-03-31 7:00,1684.94,-0.001339497,43.68814868,0,0,0,0
2021-03-31 8:00,1687.87,0.001738934,49.32246203,0,0,0,0
2021-03-31 9:00,1697.49,0.005699491,62.56589956,0,0,0,0
2021-03-31 10:00,1704.11,0.003899876,68.63937793,0,0,0,0
2021-03-31 11:00,1708.29,0.002452893,71.75545149,0,0,0,0
2021-03-31 12:00,1712.02,0.00218347,74.21733796,0,0,0,0
2021-03-31 13:00,1710.91,-0.000648357,72.20049361,0,0,0,0
2021-03-31 14:00,1707.9,-0.001759298,66.89202162,0,0,0,0
2021-03-31 15:00,1707.64,-0.000152234,66.4376251,0,0,0,0
2021-03-31 16:00,1707.71,4.10E-05,66.5035984,0,0,0,0
2021-03-31 17:00,1707.68,-1.76E-05,66.44331819,0,0,0,0
2021-03-31 18:00,1707.84,9.37E-05,66.61711304,0,0,0,0
2021-03-31 19:00,1707.55,-0.000169805,65.95040142,0,0,0,0
2021-03-31 20:00,1707.36,-0.000111271,65.48796292,0,0,0,0
2021-03-31 21:00,1710.76,0.001991379,69.59635759,0,0,0,0
2021-03-31 22:00,1712.02,0.000736515,70.97529843,0,0,0,0
2021-03-31 23:00,1712.92,0.000525695,71.95377642,0,0,0,0
2021-04-01 0:00,1711.31,-0.000939915,67.56566731,0,0,0,0
2021-04-01 1:00,1714.85,0.002068591,71.6583743,0,0,0,0
2021-04-01 2:00,1715.44,0.000344053,72.28605315,0,0,0,0
2021-04-01 3:00,1718.46,0.001760481,75.30132214,0,0,0,0
2021-04-01 4:00,1716.15,-0.001344227,69.10771133,0,0,0,0
2021-04-01 5:00,1714.83,-0.000769164,65.77827711,0,0,0,0
2021-04-01 6:00,1713.33,-0.000874722,62.11601419,0,0,0,0
2021-04-01 7:00,1717.11,0.00220623,67.08876234,0,0,0,0
2021-04-01 8:00,1718.96,0.001077392,69.21835819,0,0,0,0
2021-04-01 9:00,1723.96,0.002908736,74.09687776,0,0,0,0
2021-04-01 10:00,1728.69,0.002743683,77.69784322,0,0,0,0
2021-04-01 11:00,1728.2,-0.000283452,76.51122337,0,0,0,0
2021-04-01 12:00,1726.03,-0.001255642,71.31673882,0,0,0,0
2021-04-01 13:00,1728.28,0.001303569,73.33797867,0,0,0,0
2021-04-01 14:00,1726.93,-0.000781123,70.14411413,0,0,0,0
2021-04-01 15:00,1729.13,0.001273937,72.263966,0,0,0,0
2021-04-01 16:00,1729.31,0.000104099,72.43640911,0,0,0,0
2021-04-01 17:00,1729.33,1.16E-05,72.4568998,0,0,0,0
2021-04-01 19:00,1728.21,-0.00064765,69.34785872,0,1,1,0
2021-04-01 20:00,1729.58,0.000792728,70.98775105,0,0,0,0
2021-04-01 21:00,1730.52,0.000543485,72.09104213,0,0,0,0
2021-04-01 23:00,1731.48,0.000554747,73.21147434,0,0,0,0
2021-04-02 0:00,1730.92,-0.000323423,71.41050812,0,0,0,0
2021-04-02 1:00,1730.14,-0.000450627,68.86928247,0,0,0,0
2021-04-02 2:00,1732.11,0.001138636,71.61655948,0,0,0,0
2021-04-02 3:00,1732.66,0.000317532,72.35020519,0,0,0,0
2021-04-02 4:00,1732.26,-0.000230859,70.91458715,0,0,0,0
2021-04-02 5:00,1729.57,-0.001552885,62.00418839,0,0,0,0
2021-04-02 6:00,1729.41,-9.25E-05,61.50913328,0,0,0,0
2021-04-02 8:00,1728.87,-0.000312245,59.77450285,0,0,0,0
2021-04-04 18:00,1728.48,-0.000225581,58.49153463,0,0,0,0
2021-04-04 19:00,1727.93,-0.000318199,56.64505428,0,0,0,0
2021-04-04 20:00,1727.88,-2.89E-05,56.47052612,0,0,0,0
2021-04-04 21:00,1727.8,-4.63E-05,56.17231045,0,0,0,0
2021-04-04 22:00,1725.42,-0.001377474,48.04369332,0,0,0,0
2021-04-04 23:00,1724.98,-0.00025501,46.69828017,0,0,0,0
2021-04-05 0:00,1724.62,-0.000208698,45.57375645,0,0,0,0
2021-04-05 1:00,1722.58,-0.001182869,39.73461388,0,0,0,0
2021-04-05 2:00,1726.06,0.002020225,51.21709352,0,0,0,0
2021-04-05 3:00,1726.6,0.000312851,52.72239137,0,0,0,0
2021-04-05 4:00,1725.43,-0.000677632,49.1813424,0,0,0,0
2021-04-05 5:00,1725.78,0.000202848,50.25763445,0,0,0,0
2021-04-05 6:00,1724.46,-0.000764872,46.2769121,0,0,0,0
2021-04-05 7:00,1724.96,0.000289946,47.9583906,0,0,0,0
2021-04-05 8:00,1723.3,-0.000962341,43.13169767,0,0,0,0
2021-04-05 9:00,1726.1,0.00162479,51.92135453,0,0,0,0
2021-04-05 10:00,1729.15,0.001766989,59.30066038,0,0,0,0
2021-04-05 11:00,1730.49,0.000774947,62.05612365,0,0,0,0
2021-04-05 12:00,1728.15,-0.001352218,55.04738739,0,0,0,0
2021-04-05 13:00,1725.53,-0.001516072,48.44937174,0,0,0,0
2021-04-05 14:00,1725.96,0.000249199,49.51881565,0,0,0,0
2021-04-05 15:00,1728.16,0.001274653,54.69713283,0,0,0,0
2021-04-05 16:00,1728.27,6.37E-05,54.94598834,0,0,0,0
2021-04-05 17:00,1728.57,0.000173584,55.66133644,0,0,0,0
2021-04-05 18:00,1727.37,-0.000694215,52.09805484,0,0,0,0
2021-04-05 19:00,1729.3,0.001117305,56.87932033,0,0,0,0
2021-04-05 20:00,1729.84,0.000312265,58.1383253,0,0,0,0
2021-04-05 21:00,1734.4,0.002636082,66.92137053,0,0,0,0
2021-04-05 22:00,1734.48,4.61E-05,67.05197791,0,0,0,0
2021-04-05 23:00,1733.52,-0.00055348,63.79672665,0,0,0,0
2021-04-06 0:00,1735.77,0.001297937,67.74871709,0,0,0,0
2021-04-06 1:00,1737.81,0.001175271,70.85515145,0,0,0,0
2021-04-06 2:00,1730.05,-0.00446539,50.80764079,0,0,0,0
2021-04-06 3:00,1733.44,0.001959481,56.58643388,0,0,0,0
2021-04-06 4:00,1732.68,-0.000438435,55.0257881,0,0,0,0
2021-04-06 5:00,1732.04,-0.00036937,53.68308332,0,0,0,0
2021-04-06 6:00,1732.9,0.000496524,55.26282466,0,0,0,0
2021-04-06 7:00,1736.9,0.002308269,61.79056898,0,0,0,0
2021-04-06 8:00,1736.07,-0.000477863,59.83944478,0,0,0,0
2021-04-06 9:00,1740.82,0.002736065,66.38184109,0,0,0,0
2021-04-06 10:00,1743.66,0.001631415,69.5733808,0,0,0,0
2021-04-06 11:00,1745.35,0.000969226,71.31833387,0,0,0,0
2021-04-06 12:00,1743.36,-0.001140172,66.48336067,0,0,0,0
2021-04-06 13:00,1743.8,0.000252386,67.01581567,0,0,0,0
2021-04-06 14:00,1743.56,-0.00013763,66.39621904,0,0,0,0
2021-04-06 15:00,1742.6,-0.000550598,63.85314668,0,0,0,0
2021-04-06 16:00,1743.27,0.000384483,64.86460607,0,0,0,0
2021-04-06 17:00,1743.07,-0.000114727,64.28632836,0,0,0,0
2021-04-06 18:00,1743.07,0,64.28632836,0,0,0,0
2021-04-06 19:00,1743.37,0.00017211,64.83175951,0,0,0,0
2021-04-06 20:00,1741.18,-0.001256188,57.88218963,0,0,0,0
2021-04-06 21:00,1737.34,-0.002205401,48.13829434,0,0,0,0
2021-04-06 22:00,1736.52,-0.000471986,46.34417979,0,0,0,0
