date,close,ROI,RSI_6,Entry_signal_long_2,Exit_signal_long_2,Entry_signal_short_2,Exit_signal_short_2
2021-06-10 19:00,1898.38,-0.000121141,73.61772519,0,0,0,0
2021-06-10 20:00,1899.76,0.000726936,78.08120333,0,0,0,0
2021-06-10 21:00,1900.04,0.000147387,78.94837866,0,0,0,0
2021-06-10 22:00,1899.6,-0.000231574,73.46736881,0,0,0,0
2021-06-10 23:00,1899.04,-0.000294799,66.42431438,0,1,1,0
2021-06-11 0:00,1900.34,0.000684556,73.50103488,0,0,0,0
2021-06-11 1:00,1900.37,1.58E-05,73.65480351,0,0,0,0
2021-06-11 2:00,1901.02,0.000342039,77.10851562,0,0,0,0
2021-06-11 3:00,1899.43,-0.000836393,55.68153759,0,0,0,0
2021-06-11 4:00,1895.24,-0.002205925,29.63781984,0,0,0,0
2021-06-11 5:00,1892.59,-0.00139824,21.87323979,0,0,0,0
2021-06-11 6:00,1891.1,-0.000787281,18.58762104,0,0,0,0
2021-06-11 7:00,1889.24,-0.000983555,15.17337915,0,0,0,0
2021-06-11 8:00,1884.28,-0.002625394,9.556302557,0,0,0,0
2021-06-11 9:00,1881.15,-0.001661112,7.463928173,0,0,0,0
2021-06-11 10:00,1883.86,0.001440608,24.61337138,0,0,0,0
2021-06-11 11:00,1880.32,-0.001879121,19.07266078,0,0,0,0
2021-06-11 12:00,1879.21,-0.000590325,17.58331329,0,0,0,0
2021-06-11 13:00,1875.44,-0.002006162,13.338257,0,0,0,0
2021-06-11 14:00,1877.22,0.000949111,23.76602166,0,0,0,0
2021-06-11 15:00,1876.89,-0.000175792,23.14640577,0,0,0,0
2021-06-11 16:00,1877.53,0.00034099,27.54278337,0,0,0,0
2021-06-13 18:00,1875.46,-0.001102512,22.53863638,0,0,0,0
2021-06-13 19:00,1873.62,-0.000981093,18.87976221,0,0,0,0
2021-06-13 20:00,1870.97,-0.001414374,14.74333885,0,0,0,0
2021-06-13 21:00,1864.83,-0.00328172,9.162126959,0,0,0,0
2021-06-13 22:00,1866.47,0.000879437,18.99138212,0,0,0,0
2021-06-13 23:00,1865.57,-0.000482194,17.72811248,0,0,0,0
2021-06-14 0:00,1865.45,-6.43E-05,17.54142111,0,0,0,0
2021-06-14 1:00,1863.74,-0.000916669,14.86464317,0,0,0,0
2021-06-14 2:00,1861.16,-0.001384313,11.64683394,0,0,0,0
2021-06-14 3:00,1858.38,-0.001493692,9.099757581,0,0,0,0
2021-06-14 4:00,1857.96,-0.000226003,8.752730491,0,0,0,0
2021-06-14 5:00,1858.31,0.000188379,12.10469367,0,0,0,0
2021-06-14 6:00,1854.82,-0.00187805,8.408607597,0,0,0,0
2021-06-14 7:00,1853.78,-0.000560701,7.580863473,0,0,0,0
2021-06-14 8:00,1848.26,-0.0029777,4.659447382,0,0,0,0
2021-06-14 9:00,1865.47,0.009311461,60.95442247,1,0,0,1
2021-06-14 10:00,1866.69,0.000653991,62.8218344,0,0,0,0
2021-06-14 11:00,1864.81,-0.00100713,57.71732791,0,0,0,0
2021-06-14 12:00,1864.2,-0.000327111,55.94731818,0,0,0,0
2021-06-14 13:00,1863.64,-0.000300397,54.11897207,0,0,0,0
2021-06-14 14:00,1864.7,0.000568779,57.28937289,0,0,0,0
2021-06-14 15:00,1866.15,0.000777605,61.64046025,0,0,0,0
2021-06-14 16:00,1866.18,1.61E-05,61.73723737,0,0,0,0
2021-06-14 17:00,1866.5,0.000171473,62.93420546,0,0,0,0
2021-06-14 18:00,1867.1,0.000321457,65.37157566,0,0,0,0
2021-06-14 19:00,1866.9,-0.000107118,63.6961643,0,0,0,0
2021-06-14 20:00,1866.01,-0.000476726,56.0281946,0,0,0,0
2021-06-14 21:00,1860.13,-0.003151109,28.66755235,0,0,0,0
2021-06-14 22:00,1862.18,0.001102074,40.76874962,0,0,0,0
2021-06-14 23:00,1863.6,0.000762547,48.08885824,0,0,0,0
2021-06-15 0:00,1864.68,0.000579524,53.35059797,0,0,0,0
2021-06-15 1:00,1866.02,0.000718622,59.46753595,0,0,0,0
2021-06-15 2:00,1866.92,0.00048231,63.34171022,0,0,0,0
2021-06-15 3:00,1865.96,-0.000514216,56.43693513,0,0,0,0
2021-06-15 4:00,1864.14,-0.000975369,45.22212099,0,0,0,0
2021-06-15 5:00,1863.85,-0.000155568,43.56676344,0,0,0,0
2021-06-15 6:00,1864.9,0.00056335,51.31047197,0,0,0,0
2021-06-15 7:00,1864.16,-0.000396804,45.97514749,0,0,0,0
2021-06-15 8:00,1865.75,0.000852931,57.39710603,0,0,0,0
2021-06-15 9:00,1865.29,-0.00024655,53.47230329,0,0,0,0
2021-06-15 10:00,1859.68,-0.003007575,26.72648286,0,0,0,0
2021-06-15 11:00,1855.93,-0.002016476,19.07379755,0,0,0,0
2021-06-15 12:00,1852.39,-0.0019074,14.40229178,0,0,0,0
2021-06-15 13:00,1856.54,0.002240349,36.33703907,0,0,0,0
2021-06-15 14:00,1857.54,0.000538636,40.72888169,0,0,0,0
2021-06-15 15:00,1859.19,0.000888272,47.85189357,0,0,0,0
2021-06-15 16:00,1859.02,-9.14E-05,47.15130907,0,0,0,0
2021-06-15 17:00,1859.4,0.000204409,49.14832965,0,0,0,0
2021-06-15 18:00,1859.92,0.00027966,52.11937391,0,0,0,0
2021-06-15 19:00,1857.99,-0.001037679,41.35739208,0,0,0,0
2021-06-15 20:00,1854.66,-0.001792259,28.97140161,0,0,0,0
2021-06-15 21:00,1853.68,-0.000528399,26.20033175,0,0,0,0
2021-06-15 22:00,1856.46,0.001499719,44.32714398,0,0,0,0
2021-06-15 23:00,1858.05,0.000856469,52.35845489,0,0,0,0
2021-06-16 0:00,1860.04,0.001071015,60.84237353,0,0,0,0
2021-06-16 1:00,1860.05,5.38E-06,60.88437738,0,0,0,0
2021-06-16 2:00,1860.77,0.000387086,64.2021275,0,0,0,0
2021-06-16 3:00,1860.38,-0.000209591,60.84746179,0,0,0,0
2021-06-16 4:00,1860.01,-0.000198884,57.43108907,0,0,0,0
2021-06-16 5:00,1860.52,0.000274192,61.04849098,0,0,0,0
2021-06-16 6:00,1855.26,-0.002827167,29.75475489,0,0,0,0
2021-06-16 7:00,1855.08,-9.70E-05,29.14133213,0,0,0,0
2021-06-16 8:00,1858.01,0.001579447,49.48403073,0,0,0,0
2021-06-16 9:00,1859.61,0.000861136,57.48265546,0,0,0,0
2021-06-16 10:00,1856.49,-0.001677771,41.94246233,0,0,0,0
2021-06-16 11:00,1860.02,0.001901438,57.53067455,0,0,0,0
2021-06-16 12:00,1859.3,-0.000387093,53.98307682,0,0,0,0
2021-06-16 13:00,1862.06,0.00148443,64.15168441,0,0,0,0
2021-06-16 14:00,1834.94,-0.014564515,17.79229431,0,0,0,0
2021-06-16 15:00,1828.33,-0.003602298,14.68786755,0,0,0,0
2021-06-16 16:00,1811.47,-0.00922153,9.574531367,0,0,0,0
2021-06-16 17:00,1811.83,0.000198734,10.37400796,0,0,0,0
2021-06-16 18:00,1818.33,0.003587533,24.78270741,0,0,0,0
2021-06-16 19:00,1819.11,0.000428965,26.484598,0,0,0,0
2021-06-16 20:00,1817.7,-0.000775104,25.2455054,0,0,0,0
2021-06-16 21:00,1821.88,0.002299609,35.91207989,1,0,0,1
2021-06-16 22:00,1824.42,0.001394164,41.95177842,0,0,0,0
2021-06-16 23:00,1822.3,-0.001162013,38.33350787,0,0,0,0
2021-06-17 0:00,1821.51,-0.000433518,36.90997693,0,0,0,0
2021-06-17 1:00,1818.19,-0.001822664,31.08796737,0,0,0,0
2021-06-17 2:00,1815.19,-0.001649993,26.54735155,0,0,0,0
2021-06-17 3:00,1810.38,-0.00264986,20.72370614,0,0,0,0
2021-06-17 4:00,1804.69,-0.003142987,15.80270391,0,0,0,0
2021-06-17 5:00,1806.13,0.000797921,21.46607369,0,0,0,0
2021-06-17 6:00,1798.63,-0.004152525,15.11275713,0,0,0,0
2021-06-17 7:00,1788.45,-0.005659863,10.19701802,0,0,0,0
2021-06-17 8:00,1784.92,-0.001973776,8.981399492,0,0,0,0
2021-06-17 9:00,1782.95,-0.001103691,8.317376309,0,0,0,0
2021-06-17 10:00,1778.79,-0.002333212,7.005006781,0,0,0,0
2021-06-17 11:00,1776.1,-0.001512264,6.240895059,0,0,0,0
2021-06-17 12:00,1770.65,-0.003068521,4.932733404,0,0,0,0
2021-06-17 13:00,1779.08,0.004760963,31.5604532,1,0,0,1
2021-06-17 14:00,1778.41,-0.000376599,30.73929774,0,0,0,0
2021-06-17 15:00,1772.56,-0.003289455,24.15449907,0,0,0,0
2021-06-17 16:00,1773.5,0.000530306,27.16302457,0,0,0,0
2021-06-17 17:00,1773.51,5.64E-06,27.19988915,0,0,0,0
2021-06-17 18:00,1775.83,0.00130814,36.19091324,0,0,0,0
2021-06-17 19:00,1776.82,0.000557486,39.98629952,0,0,0,0
2021-06-17 20:00,1779.32,0.001407008,49.15142296,0,0,0,0
2021-06-17 21:00,1784.67,0.003006767,63.47551333,0,0,0,0
2021-06-17 22:00,1784.44,-0.000128875,62.56626238,0,0,0,0
2021-06-17 23:00,1785.93,0.000834996,66.3170878,0,0,0,0
2021-06-18 0:00,1784.8,-0.000632724,60.77513279,0,0,0,0
2021-06-18 1:00,1785.31,0.000285746,62.47356357,0,0,0,0
2021-06-18 2:00,1784.04,-0.000711361,55.31619386,0,0,0,0
2021-06-18 3:00,1793.03,0.005039125,77.35445091,0,0,0,0
2021-06-18 4:00,1791.23,-0.001003887,69.15905067,0,0,0,0
2021-06-18 5:00,1794.49,0.001819978,74.93127767,0,0,0,0
2021-06-18 6:00,1791.71,-0.001549187,62.88690169,0,0,0,0
2021-06-18 7:00,1794.17,0.00137299,68.29793572,0,0,0,0
2021-06-18 8:00,1777.55,-0.009263336,31.30011495,0,0,0,0
2021-06-18 9:00,1773.09,-0.002509071,26.65102846,0,0,0,0
2021-06-18 10:00,1778.02,0.002780457,38.72379633,0,0,0,0
2021-06-18 11:00,1774.22,-0.002137209,33.60738486,0,0,0,0
2021-06-18 12:00,1772.09,-0.001200528,30.86440453,0,0,0,0
2021-06-18 13:00,1773.1,0.000569948,33.9327025,0,0,0,0
2021-06-18 14:00,1770.77,-0.001314083,30.21987874,0,0,0,0
2021-06-18 15:00,1762.5,-0.004670285,20.61336794,0,0,0,0
2021-06-18 16:00,1764.16,0.000941844,26.25964285,0,0,0,0
2021-06-20 18:00,1768.59,0.00251111,39.93947195,0,0,0,0
2021-06-20 19:00,1769.17,0.000327945,41.64042782,0,0,0,0
2021-06-20 20:00,1773.2,0.002277904,52.78871239,0,0,0,0
2021-06-20 21:00,1771.54,-0.000936161,48.23426299,0,0,0,0
2021-06-20 22:00,1775.94,0.002483715,59.38104268,0,0,0,0
2021-06-20 23:00,1774.66,-0.000720745,55.22943634,0,0,0,0
2021-06-21 0:00,1773.1,-0.000879042,50.10607908,0,0,0,0
2021-06-21 1:00,1773.27,9.59E-05,50.70407826,0,0,0,0
2021-06-21 2:00,1778.63,0.003022664,66.08401394,0,0,0,0
2021-06-21 3:00,1778.71,4.50E-05,66.27248053,0,0,0,0
2021-06-21 4:00,1784.97,0.003519405,77.83693826,0,0,0,0
2021-06-21 5:00,1784.02,-0.000532222,73.26234778,0,0,0,0
2021-06-21 6:00,1783.18,-0.000470847,68.96190984,0,0,0,0
2021-06-21 7:00,1782.99,-0.000106551,67.88039674,0,0,0,0
2021-06-21 8:00,1775,-0.004481237,37.89233882,0,0,0,0
2021-06-21 9:00,1775.74,0.000416901,40.79903054,0,0,0,0
2021-06-21 10:00,1782.92,0.004043385,61.68008129,0,0,0,0
2021-06-21 11:00,1783.56,0.000358962,63.07324283,0,0,0,0
2021-06-21 12:00,1783.28,-0.000156989,61.89191583,0,0,0,0
2021-06-21 13:00,1782.89,-0.000218698,60.01320639,0,0,0,0
2021-06-21 14:00,1783.93,0.000583323,63.55344218,0,0,0,0
2021-06-21 15:00,1783,-0.000521321,58.0394082,0,0,0,0
2021-06-21 16:00,1783.27,0.00015143,59.27053044,0,0,0,0
2021-06-21 17:00,1782.9,-0.000207484,56.54247259,0,0,0,0
2021-06-21 18:00,1785.16,0.001267598,67.50516177,0,0,0,0
2021-06-21 19:00,1783.67,-0.000834659,56.27412359,0,0,0,0
2021-06-21 20:00,1785.9,0.001250231,66.33367249,0,0,0,0
2021-06-21 21:00,1785.47,-0.000240775,62.98097623,0,0,0,0
2021-06-21 22:00,1786.67,0.000672092,68.33978293,0,0,0,0
2021-06-21 23:00,1789.08,0.001348878,76.52829245,0,0,0,0
2021-06-22 0:00,1788.19,-0.000497462,68.65888672,0,0,0,0
2021-06-22 1:00,1780.83,-0.004115894,33.98208679,0,0,0,0
2021-06-22 2:00,1783,0.001218533,43.99053694,0,0,0,0
2021-06-22 3:00,1777.73,-0.002955693,30.51059886,0,0,0,0
2021-06-22 4:00,1778.56,0.000466888,34.3146461,0,0,0,0
2021-06-22 5:00,1779.77,0.000680326,40.05536374,0,0,0,0
2021-06-22 6:00,1784.89,0.002876776,58.48064355,0,0,0,0
2021-06-22 7:00,1781.19,-0.002072957,46.17322476,0,0,0,0
2021-06-22 8:00,1774.64,-0.003677317,31.90807667,0,0,0,0
2021-06-22 9:00,1775.71,0.000602939,35.7964575,0,0,0,0
2021-06-22 10:00,1779.92,0.002370883,49.43091471,0,0,0,0
2021-06-22 11:00,1776.49,-0.001927053,40.93245977,0,0,0,0
2021-06-22 12:00,1778.32,0.001030121,46.78948394,0,0,0,0
2021-06-22 13:00,1778.42,5.62E-05,47.13323262,0,0,0,0
2021-06-22 14:00,1780.26,0.001034626,53.73280519,0,0,0,0
2021-06-22 15:00,1776.39,-0.00217384,40.85926504,0,0,0,0
2021-06-22 16:00,1778.74,0.001322908,49.64949871,0,0,0,0
2021-06-22 17:00,1778.78,2.25E-05,49.801895,0,0,0,0
2021-06-22 18:00,1779.18,0.000224873,51.56121597,0,0,0,0
2021-06-22 19:00,1777.7,-0.000831844,44.61813624,0,0,0,0
2021-06-22 20:00,1778.93,0.000691905,51.17499648,0,0,0,0
2021-06-22 21:00,1779.27,0.000191126,53.01999684,0,0,0,0
2021-06-22 22:00,1782.73,0.001944618,67.85402737,0,0,0,0
2021-06-22 23:00,1781.73,-0.000560937,61.15678633,0,0,0,0
2021-06-23 0:00,1782.15,0.000235726,62.9974825,0,0,0,0
2021-06-23 1:00,1781.59,-0.000314227,58.55761207,0,0,0,0
2021-06-23 2:00,1782.76,0.000656717,64.78071175,0,0,0,0
2021-06-23 3:00,1781.8,-0.000538491,56.43644377,0,0,0,0
2021-06-23 4:00,1782.96,0.000651027,63.29237984,0,0,0,0
2021-06-23 5:00,1782.56,-0.000224346,59.4226663,0,0,0,0
2021-06-23 6:00,1783.11,0.000308545,63.14105072,0,0,0,0
2021-06-23 7:00,1783.69,0.000325274,66.97115593,0,0,0,0
2021-06-23 8:00,1782.46,-0.000689582,52.96509853,0,0,0,0
2021-06-23 9:00,1794.59,0.006805202,86.46455101,0,0,0,0
2021-06-23 10:00,1790.05,-0.002529826,65.5091589,0,0,0,0
2021-06-23 11:00,1786.89,-0.001765314,54.48074167,0,0,0,0
2021-06-23 12:00,1783.36,-0.001975499,44.44964661,0,0,0,0
2021-06-23 13:00,1782.76,-0.000336444,42.84077837,0,0,0,0
2021-06-23 14:00,1778.63,-0.002316633,32.98049522,0,0,0,0
2021-06-23 15:00,1775.16,-0.00195094,26.76866688,0,0,0,0
2021-06-23 16:00,1778.68,0.00198292,40.42721691,0,0,0,0
2021-06-23 17:00,1778.48,-0.000112443,39.9195696,0,0,0,0
2021-06-23 18:00,1779.71,0.000691602,45.01508546,0,0,0,0
2021-06-23 19:00,1777.28,-0.001365391,37.47929313,0,0,0,0
2021-06-23 20:00,1778.85,0.000883372,44.6617187,0,0,0,0
2021-06-23 21:00,1777.54,-0.000736431,40.05437983,0,0,0,0
2021-06-23 22:00,1776.1,-0.000810108,35.25672368,0,0,0,0
2021-06-23 23:00,1776.05,-2.82E-05,35.08163916,0,0,0,0
2021-06-24 0:00,1775.2,-0.00047859,31.85457384,0,0,0,0
2021-06-24 1:00,1776.55,0.000760478,42.01953379,0,0,0,0
2021-06-24 2:00,1776.94,0.000219527,44.87033165,0,0,0,0
2021-06-24 3:00,1777.3,0.000202595,47.7177926,0,0,0,0
2021-06-24 4:00,1779.81,0.001412255,63.49365773,0,0,0,0
2021-06-24 5:00,1781.4,0.000893354,70.30493039,0,0,0,0
2021-06-24 6:00,1782.27,0.00048838,73.54577602,0,0,0,0
2021-06-24 7:00,1787.59,0.002984957,85.31009227,0,0,0,0
2021-06-24 8:00,1783.66,-0.002198491,61.18859309,0,0,0,0
2021-06-24 9:00,1783.67,5.61E-06,61.22207245,0,0,0,0
2021-06-24 10:00,1778.59,-0.00284806,40.12322982,0,0,0,0
2021-06-24 11:00,1778.48,-6.18E-05,39.76711918,0,0,0,0
2021-06-24 12:00,1776.81,-0.000939004,34.23200659,0,0,0,0
2021-06-24 13:00,1775.6,-0.000680996,30.53651707,0,0,0,0
2021-06-24 14:00,1776.68,0.000608245,37.73592511,0,0,0,0
2021-06-24 15:00,1774.22,-0.001384605,29.40558617,0,0,0,0
2021-06-24 16:00,1775.17,0.000535447,35.95719227,0,0,0,0
2021-06-24 17:00,1775.18,5.63E-06,36.03218111,0,0,0,0
2021-06-24 18:00,1776.2,0.00057459,44.05083211,0,0,0,0
2021-06-24 19:00,1775.31,-0.00050107,38.93984206,0,0,0,0
2021-06-24 20:00,1774.07,-0.00069847,32.61339529,0,0,0,0
2021-06-24 21:00,1777.59,0.001984138,56.62095022,0,0,0,0
2021-06-24 22:00,1777.57,-1.13E-05,56.48374633,0,0,0,0
2021-06-24 23:00,1777.89,0.000180021,58.41835091,0,0,0,0
2021-06-25 0:00,1776.32,-0.000883069,46.29979875,0,0,0,0
2021-06-25 1:00,1780.76,0.00249955,68.48559796,0,0,0,0
2021-06-25 2:00,1779.81,-0.00053348,61.91757059,0,0,0,0
2021-06-25 3:00,1782.78,0.001668717,71.9939012,0,0,0,0
2021-06-25 4:00,1782.73,-2.80E-05,71.61111787,0,0,0,0
2021-06-25 5:00,1782.71,-1.12E-05,71.42882401,0,0,0,0
2021-06-25 6:00,1783.12,0.000229987,73.11256788,0,0,0,0
2021-06-25 7:00,1785.19,0.001160887,80.18669154,0,0,0,0
2021-06-25 8:00,1785.6,0.000229667,81.3527817,0,0,0,0
2021-06-25 9:00,1788.17,0.001439292,87.07474223,0,0,0,0
2021-06-25 10:00,1782.05,-0.003422493,46.39383544,0,1,1,0
2021-06-25 11:00,1779.32,-0.001531944,37.11248906,0,0,0,0
2021-06-25 12:00,1777.21,-0.001185846,31.30413067,0,0,0,0
2021-06-25 13:00,1777.19,-1.13E-05,31.24850294,0,0,0,0
2021-06-25 14:00,1778.21,0.00057394,37.99205113,0,0,0,0
2021-06-25 15:00,1779.3,0.000612976,44.92004444,0,0,0,0
2021-06-25 16:00,1781.44,0.00120272,56.39738255,0,0,0,0
2021-06-27 17:00,1781.09,-0.00019647,54.18156177,0,0,0,0
2021-06-27 18:00,1782.81,0.000965701,62.80051072,0,0,0,0
2021-06-27 19:00,1782.01,-0.00044873,56.83344533,0,0,0,0
2021-06-27 20:00,1780.46,-0.000869804,46.54996857,0,0,0,0
2021-06-27 21:00,1773.34,-0.003998967,23.30538394,0,0,0,0
2021-06-27 22:00,1779.38,0.003406002,49.15242507,0,0,0,0
2021-06-27 23:00,1779.28,-5.62E-05,48.82550842,0,0,0,0
2021-06-28 0:00,1780.86,0.000888,54.55617686,0,0,0,0
2021-06-28 1:00,1785.86,0.002807632,68.11522638,0,0,0,0
2021-06-28 2:00,1782.61,-0.001819852,55.25567358,0,0,0,0
2021-06-28 3:00,1783.36,0.000420731,57.47871323,0,0,0,0
2021-06-28 4:00,1779.24,-0.002310246,43.29809361,0,0,0,0
2021-06-28 5:00,1776.19,-0.001714215,35.5145354,0,0,0,0
2021-06-28 6:00,1778.2,0.001131636,43.54093129,0,0,0,0
2021-06-28 7:00,1774.62,-0.002013272,34.39176662,0,0,0,0
2021-06-28 8:00,1777.55,0.001651058,45.61522941,0,0,0,0
2021-06-28 9:00,1780.61,0.001721471,55.21637079,0,0,0,0
2021-06-28 10:00,1777.95,-0.00149387,46.62928542,0,0,0,0
2021-06-28 11:00,1781.07,0.00175483,56.21378659,0,0,0,0
2021-06-28 12:00,1779.76,-0.000735513,51.54946381,0,0,0,0
2021-06-28 13:00,1779.76,0,51.54946381,0,0,0,0
2021-06-28 14:00,1779.11,-0.000365218,48.66436074,0,0,0,0
2021-06-28 15:00,1779.45,0.000191107,50.40660029,0,0,0,0
2021-06-28 16:00,1778.48,-0.000545112,45.15957884,0,0,0,0
2021-06-28 17:00,1778.42,-3.37E-05,44.81332598,0,0,0,0
2021-06-28 18:00,1777.76,-0.000371116,40.69467488,0,0,0,0
2021-06-28 19:00,1778.02,0.000146251,43.16402024,0,0,0,0
2021-06-28 20:00,1775.84,-0.001226083,30.41989055,0,0,0,0
2021-06-28 21:00,1774.48,-0.000765835,24.91329555,0,0,0,0
2021-06-28 22:00,1775.88,0.000788964,38.63522051,0,0,0,0
2021-06-28 23:00,1775.29,-0.00033223,35.36669626,0,0,0,0
2021-06-29 0:00,1774.69,-0.000337973,32.05711371,0,0,0,0
2021-06-29 1:00,1778.4,0.002090506,59.90048244,0,0,0,0
2021-06-29 2:00,1776.34,-0.001158345,47.05249739,0,0,0,0
2021-06-29 3:00,1773.41,-0.001649459,34.44322223,0,0,0,0
2021-06-29 4:00,1769.42,-0.002249903,23.95351753,0,0,0,0
2021-06-29 5:00,1772.07,0.001497666,38.8066469,0,0,0,0
2021-06-29 6:00,1768.98,-0.001743723,30.47732674,0,0,0,0
2021-06-29 7:00,1770.55,0.000887517,38.52260898,0,0,0,0
2021-06-29 8:00,1754.54,-0.009042388,15.94426144,0,0,0,0
2021-06-29 9:00,1756.93,0.00136218,23.93104186,0,0,0,0
2021-06-29 10:00,1755.06,-0.001064357,21.97094279,0,0,0,0
2021-06-29 11:00,1762.73,0.004370221,44.38952055,0,0,0,0
2021-06-29 12:00,1763.14,0.000232594,45.39586571,0,0,0,0
2021-06-29 13:00,1762.02,-0.00063523,42.85375414,0,0,0,0
2021-06-29 14:00,1763.99,0.001118035,48.89431133,0,0,0,0
2021-06-29 15:00,1761.18,-0.00159298,41.40322494,0,0,0,0
2021-06-29 16:00,1761.24,3.41E-05,41.63235645,0,0,0,0
2021-06-29 17:00,1761.67,0.000244146,43.53132233,0,0,0,0
2021-06-29 18:00,1761.69,1.14E-05,43.63367696,0,0,0,0
2021-06-29 19:00,1761.55,-7.95E-05,42.97928442,0,0,0,0
2021-06-29 20:00,1762.58,0.000584712,49.64639332,0,0,0,0
2021-06-29 21:00,1763.44,0.000487921,54.92678236,0,0,0,0
2021-06-29 22:00,1763.69,0.000141768,56.51742774,0,0,0,0
2021-06-29 23:00,1761.2,-0.001411813,39.75092105,0,0,0,0
2021-06-30 0:00,1759.08,-0.001203725,30.50501949,0,0,0,0
2021-06-30 1:00,1756.83,-0.001279078,23.53363561,0,0,0,0
2021-06-30 2:00,1760.15,0.001889767,45.56215931,0,0,0,0
2021-06-30 3:00,1755.51,-0.002636139,30.71999502,0,0,0,0
2021-06-30 4:00,1756.69,0.000672169,36.98448474,0,0,0,0
2021-06-30 5:00,1757.22,0.000301704,39.91290953,0,0,0,0
2021-06-30 6:00,1756.9,-0.000182106,38.61281943,0,0,0,0
2021-06-30 7:00,1760.81,0.002225511,58.45492129,0,0,0,0
2021-06-30 8:00,1757.24,-0.002027476,43.16736077,0,0,0,0
2021-06-30 9:00,1760.52,0.001866563,55.88690414,0,0,0,0
2021-06-30 10:00,1766.08,0.003158158,69.68705909,0,0,0,0
2021-06-30 11:00,1765.51,-0.000322749,67.10450508,0,0,0,0
2021-06-30 12:00,1772.3,0.003845914,78.49620527,0,0,0,0
2021-06-30 13:00,1769.44,-0.001613722,66.80318287,0,0,0,0
2021-06-30 14:00,1769.46,1.13E-05,66.84462835,0,0,0,0
2021-06-30 15:00,1770.01,0.000310829,68.15657013,0,0,0,0
2021-06-30 16:00,1770.11,5.65E-05,68.4291324,0,0,0,0
2021-06-30 17:00,1770.11,0,68.4291324,0,0,0,0
2021-06-30 18:00,1769.36,-0.000423702,62.63868303,0,0,0,0
2021-06-30 19:00,1768.32,-0.000587783,54.9073397,0,0,0,0
2021-06-30 20:00,1766.55,-0.00100095,43.85299965,0,0,0,0
2021-06-30 21:00,1771.43,0.002762447,66.30005605,0,0,0,0
2021-06-30 22:00,1774.59,0.00178387,74.28775016,0,0,0,0
2021-06-30 23:00,1776.1,0.000850901,77.36425841,0,0,0,0
2021-07-01 0:00,1774.62,-0.000833286,67.82000741,0,0,0,0
2021-07-01 1:00,1776.97,0.001324227,73.94470754,0,0,0,0
2021-07-01 2:00,1777.79,0.00046146,75.86789383,0,0,0,0
2021-07-01 3:00,1776.99,-0.000449997,69.83333449,0,0,0,0
2021-07-01 4:00,1774.53,-0.001384363,53.9877256,0,0,0,0
2021-07-01 5:00,1775.66,0.000636788,59.10292934,0,0,0,0
2021-07-01 6:00,1777.06,0.000788439,64.90365085,0,0,0,0
2021-07-01 7:00,1776.94,-6.75E-05,63.97038953,0,0,0,0
2021-07-01 8:00,1777.91,0.000545882,68.38060163,0,0,0,0
2021-07-01 9:00,1780.43,0.001417395,77.11395028,0,0,0,0
2021-07-01 10:00,1774.23,-0.003482305,42.47639457,0,0,0,0
2021-07-01 11:00,1771.11,-0.001758509,33.41327874,0,0,0,0
2021-07-01 12:00,1771.78,0.000378294,36.88362937,0,0,0,0
2021-07-01 13:00,1773.41,0.000919979,45.21874703,0,0,0,0
2021-07-01 14:00,1774.79,0.000778162,51.69908694,0,0,0,0
2021-07-01 15:00,1775.9,0.000625426,56.6489234,0,0,0,0
2021-07-01 16:00,1776.84,0.000529309,60.73773398,0,0,0,0
2021-07-01 17:00,1776.97,7.32E-05,61.34282946,0,0,0,0
2021-07-01 18:00,1776.37,-0.000337653,56.51858839,0,0,0,0
2021-07-01 19:00,1775.7,-0.000377174,51.13032801,0,0,0,0
2021-07-01 20:00,1777.19,0.000839106,61.04199476,0,0,0,0
2021-07-01 21:00,1778.26,0.000602074,66.83797692,0,0,0,0
2021-07-01 22:00,1778.35,5.06E-05,67.32858896,0,0,0,0
2021-07-01 23:00,1778.97,0.000348638,70.88888745,0,0,0,0
2021-07-02 0:00,1778.17,-0.000449698,60.65451543,0,0,0,0
2021-07-02 1:00,1778.15,-1.12E-05,60.39294388,0,0,0,0
2021-07-02 2:00,1775.74,-0.001355341,37.19727914,0,0,0,0
2021-07-02 3:00,1778.03,0.001289603,56.32469363,0,0,0,0
2021-07-02 4:00,1782.02,0.002244057,73.31649313,0,0,0,0
2021-07-02 5:00,1782.01,-5.61E-06,73.23080797,0,0,0,0
2021-07-02 6:00,1787.38,0.003013451,84.73047048,0,0,0,0
2021-07-02 7:00,1786.19,-0.000665779,76.04354478,0,0,0,0
2021-07-02 8:00,1789.81,0.00202666,82.56769728,0,0,0,0
2021-07-02 9:00,1785.62,-0.002341031,59.90728213,0,1,1,0
2021-07-02 10:00,1782.87,-0.001540081,49.25973286,0,0,0,0
2021-07-02 11:00,1782.8,-3.93E-05,48.99374777,0,0,0,0
2021-07-02 12:00,1782.01,-0.000443123,45.65514129,0,0,0,0
2021-07-02 13:00,1788.04,0.003383819,66.5397167,0,0,0,0
2021-07-02 14:00,1789.91,0.001045838,70.72622079,0,0,0,0
2021-07-02 15:00,1787.03,-0.001609019,57.44330418,0,0,0,0
2021-07-02 16:00,1787.3,0.000151089,58.32385228,0,0,0,0
2021-07-04 18:00,1785.68,-0.000906395,50.7615724,0,0,0,0
