date,close,ROI,MACD_8_21_9,MACDh_8_21_9,MACDs_8_21_9,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,Entry_signal_long_2,Exit_signal_long_2,Entry_signal_short_2,Exit_signal_short_2
2021-02-12 04:00:00,1817.93,0.0004787954167722042,-5.1828325015949295,-0.16295042457302955,-5.019882077021902,-5.059631141419687,-0.4045300485827825,-4.655101092836904,0,0,0,0
2021-02-12 05:00:00,1820.73,0.001540213319544792,-4.6259904373005165,0.31511331177710833,-4.941103749077624,-4.767283469896256,-0.08974590164748175,-4.677537568248773,0,0,0,0
2021-02-12 06:00:00,1818.8,-0.0010600143898327195,-4.392243716338498,0.4390880261913006,-4.831331742529799,-4.637868246111111,0.03173545771013053,-4.669603703821243,1,0,0,1
2021-02-12 07:00:00,1818.17,-0.0003463822300416864,-4.220963333510099,0.4882947272157603,-4.709258060725858,-4.5338777631329785,0.10858075255061106,-4.642458515683589,0,0,0,0
2021-02-12 08:00:00,1815.72,-0.001347508758806959,-4.336301177297855,0.29836550674240314,-4.6346666840402575,-4.596177210792348,0.03702504391299311,-4.633202254705341,0,0,0,0
2021-02-12 09:00:00,1814.72,-0.0005507457096909363,-4.461564275384035,0.13848192692497907,-4.600046202309014,-4.672381311257368,-0.031343245241621354,-4.6410380660157475,0,1,1,0
2021-02-12 10:00:00,1828.8,0.0077587727032268905,-2.611112642205171,1.5911468480830742,-4.202259490288245,-3.555647984712777,0.8683120650423755,-4.423960049755153,0,0,0,0
2021-02-12 11:00:00,1824.58,-0.0023075240594925273,-1.8041041613269044,1.9185242631690729,-3.722628424495977,-2.9768324384488096,1.1577020890450749,-4.1345345274938845,0,0,0,0
2021-02-12 12:00:00,1819.67,-0.002691030264499128,-1.8417930301741308,1.5046683154574771,-3.346461345631608,-2.881101370139959,1.0027465258831407,-3.8838478960231,0,0,0,0
2021-02-12 13:00:00,1822.35,0.0014727945176871149,-1.479314593395884,1.4937174017885797,-2.9730319951844635,-2.559476158557345,1.0594973899726041,-3.6189735485299486,0,0,0,0
2021-02-12 14:00:00,1819.38,-0.0016297637665649847,-1.5831315655043454,1.1119203437440943,-2.6950519092484395,-2.5152458513794045,0.8829821577204355,-3.39822800909984,0,0,0,0
2021-02-12 15:00:00,1821.42,0.0011212610889423935,-1.3566762616312644,1.0707005180937403,-2.4273767797250048,-2.2891936636888204,0.8872274763288157,-3.1764211400176365,0,0,0,0
2021-02-12 16:00:00,1824.23,0.0015427523580502367,-0.8001588495669694,1.3017743441264282,-2.1019331936933976,-1.8618400275927345,1.0516648899399217,-2.913504917532656,0,0,0,0
2021-02-14 18:00:00,1821.21,-0.0016554930025270975,-0.7870625208431647,1.0518965382801864,-1.8389590591233511,-1.746712933470917,0.9334335872493912,-2.6801465207203083,0,0,0,0
2021-02-14 19:00:00,1823.42,0.0012134789508073671,-0.4717002172842513,1.0938070734712801,-1.5655072907555312,-1.4603117864128308,0.9758677874459822,-2.436179573858813,0,0,0,0
2021-02-14 20:00:00,1827.1,0.0020181856072654107,0.2440448502279651,1.447641712786797,-1.203596862558832,-0.9257204400123556,1.2083673070771663,-2.134087747089522,0,0,0,0
2021-02-14 21:00:00,1825.31,-0.0009796945979968497,0.5101465171510426,1.3709947037678998,-0.8608481866168571,-0.6391235681599028,1.1959713431436954,-1.835094911303598,0,0,0,0
2021-02-14 22:00:00,1826.34,0.000564287710032696,0.8232457459421312,1.3472751460471906,-0.5240294001050595,-0.3251331578121608,1.20796940279315,-1.5331025606053108,0,0,0,0
2021-02-14 23:00:00,1822.67,-0.0020094834477697447,0.5460786199166705,0.8560864160173841,-0.3100077961007135,-0.3681875866529936,0.931931979161854,-1.3001195658148474,0,0,0,0
2021-02-15 00:00:00,1825.0,0.0012783444068316108,0.6450295687891412,0.7640298919118838,-0.11900032312274254,-0.2118548732189538,0.8706117540767151,-1.0824666272956691,0,0,0,0
2021-02-15 01:00:00,1818.84,-0.003375342465753439,-0.10692490309452296,0.009660336022575685,-0.11658523911709864,-0.5783536889246079,0.4032903506968488,-0.9816440396214569,0,0,0,0
2021-02-15 02:00:00,1816.77,-0.001138088012139549,-0.9082679659800306,-0.6333461814903455,-0.2749217844896851,-1.0240339156009668,-0.03391190078360795,-0.9901220148173588,0,1,1,0
2021-02-15 03:00:00,1818.47,0.0009357265916984936,-1.2332930010306882,-0.7666969732328025,-0.4665960277978857,-1.2259311425912074,-0.18864730221907866,-1.0372838403721287,0,0,0,0
2021-02-15 04:00:00,1818.18,-0.000159474723256392,-1.4762744803385883,-0.8077427620325623,-0.6685317183060262,-1.3932759085512316,-0.2847936545432823,-1.1084822540079493,0,0,0,0
2021-02-15 05:00:00,1818.66,0.000264000264000197,-1.5552255368122587,-0.7093550548049861,-0.8458704820072727,-1.4702180937501907,-0.28938867179379324,-1.1808294219563975,0,0,0,0
2021-02-15 06:00:00,1820.54,0.0010337281295018652,-1.332762131554773,-0.3895133196380003,-0.9432488119167728,-1.3637743004585443,-0.14635590280171762,-1.2174183976568271,0,0,0,0
2021-02-15 07:00:00,1821.38,0.00046140156217400197,-1.038237256492721,-0.07599075566075841,-0.9622465008319624,-1.197828031635254,0.015672292817258567,-1.2135003244525124,1,0,0,1
2021-02-15 08:00:00,1817.86,-0.001932600555622721,-1.2712350770248122,-0.2471908609542797,-1.0240442160705323,-1.334960407552444,-0.09716806647994504,-1.237792341072499,0,0,0,0
2021-02-15 09:00:00,1818.66,0.00044007789378719414,-1.3052489889762455,-0.22496381832457035,-1.0802851706516752,-1.3633694153791112,-0.10046165944528984,-1.262907755933821,0,0,0,0
2021-02-15 10:00:00,1818.09,-0.0003134175711788645,-1.3777790481547072,-0.2379951020024256,-1.1397839461522816,-1.4155602971193275,-0.12212203294840494,-1.2934382641709226,0,0,0,0
2021-02-15 11:00:00,1820.21,0.0011660588859738752,-1.1228451698334538,0.013551021055062229,-1.1363961908885158,-1.271202038686397,0.017788980387620782,-1.2889910190740177,1,0,0,1
2021-02-15 12:00:00,1818.89,-0.0007251910493843994,-1.0932384847610592,0.034526164901965466,-1.1277646496630247,-1.2489133514391142,0.0320621341079228,-1.2809754855470372,0,0,0,0
2021-02-15 13:00:00,1818.86,-1.6493575752396517e-05,-1.0541582329972243,0.05888513333264034,-1.113043366329865,-1.2196112363430984,0.04909139936315099,-1.2687026357062494,0,0,0,0
2021-02-15 17:00:00,1819.37,0.00028039541251123623,-0.9382599088612552,0.13982676597488775,-1.0780866748361428,-1.1420712745286892,0.10130508894204836,-1.2433763634707375,0,0,0,0
2021-02-15 18:00:00,1818.87,-0.0002748204048653724,-0.9030134188890316,0.14005860475768905,-1.0430720236467206,-1.1081915748222857,0.1081478309187618,-1.2163394057410473,0,0,0,0
2021-02-15 19:00:00,1821.84,0.0016328819541804318,-0.4698489629718097,0.4585784485399287,-0.9284274115117384,-0.832095609812086,0.30739503674316904,-1.139490646555255,0,0,0,0
2021-02-15 20:00:00,1825.02,0.001745488077987023,0.2634965909692255,0.9535392019847712,-0.6900426110155456,-0.35262332258389506,0.629493859177088,-0.9821171817609832,0,0,0,0
2021-02-15 21:00:00,1823.96,-0.0005808155527062818,0.6375086676757746,1.062041022953056,-0.4245323552772816,-0.05750830184842925,0.739687103930043,-0.7971954057784723,0,0,0,0
2021-02-15 22:00:00,1826.54,0.0014145047040505787,1.2278705670100862,1.3219223378298943,-0.09405177081980806,0.3801745013129221,0.9418959256731156,-0.5617214243601935,0,0,0,0
2021-02-15 23:00:00,1824.72,-0.0009964194597434917,1.381502807609877,1.180443662743748,0.20105914486612894,0.5735707202991307,0.9082337157274594,-0.3346629954283286,0,0,0,0
2021-02-16 00:00:00,1821.25,-0.001901661624797213,1.0065659513147691,0.6444054451589123,0.36216050615585693,0.4417464392161037,0.6211275477155458,-0.17938110849944214,0,0,0,0
2021-02-16 01:00:00,1823.69,0.0013397391901166509,1.0415284579482886,0.5434943614339453,0.4980340965143434,0.528075034502308,0.5659649144014001,-0.03788987989909212,0,0,0,0
2021-02-16 02:00:00,1820.26,-0.0018808021100077399,0.5948044028818913,0.07741624509403833,0.517388157787853,0.3160752156009039,0.2831720763999968,0.03290313920090708,0,0,0,0
2021-02-16 03:00:00,1823.82,0.0019557645611065766,0.734397406312155,0.17360739881944154,0.5607900074927135,0.4303650986200864,0.31796956753534344,0.11239553108474296,0,0,0,0
2021-02-16 04:00:00,1824.18,0.0001973879001218037,0.8655359459839929,0.24379675079302346,0.6217391951909694,0.5437219574114351,0.3450611410613537,0.19866081635008145,0,0,0,0
2021-02-16 05:00:00,1823.03,-0.0006304202436163697,0.7897644902775482,0.13442023606926298,0.6553442542082852,0.5346001578045616,0.2687514731635841,0.2658486846409775,0,0,0,0
2021-02-16 06:00:00,1816.1,-0.0038013636637905797,-0.18976612467213272,-0.6760883031043344,0.4863221784322017,-0.031459373600227984,-0.2378464465929644,0.2063870729927364,0,1,1,0
2021-02-16 07:00:00,1807.41,-0.004784978800726703,-2.019640981208568,-2.0047705277126155,-0.014870453495952176,-1.167814170300744,-1.0993609946347844,-0.06845317566595971,0,0,0,0
2021-02-16 08:00:00,1796.67,-0.005942204591099953,-4.682994092270518,-3.734498911019653,-0.9484951812508656,-2.9015643481111515,-2.2664889379561535,-0.6350754101549979,0,0,0,0
2021-02-16 09:00:00,1791.72,-0.002755096929319301,-7.121567118430447,-4.938457549743666,-2.183109568686782,-4.621721161516916,-3.1893166010895344,-1.4324045604273818,0,0,0,0
2021-02-16 10:00:00,1813.94,0.012401491304445013,-5.784162851706243,-2.880842626415568,-2.903320225290674,-4.144217569039712,-2.169450406889863,-1.974767162149848,0,0,0,0
2021-02-16 11:00:00,1796.72,-0.009493147513148227,-6.98288381762427,-3.2636508738668764,-3.7192329437573934,-5.0965527308419505,-2.497428454953681,-2.5991242758882684,0,0,0,0
2021-02-16 12:00:00,1796.64,-4.4525579945609024e-05,-7.699900989129446,-3.1845344362976427,-4.515366552831804,-5.790985661247305,-2.553489108287229,-3.2374965529600765,0,0,0,0
2021-02-16 13:00:00,1796.82,0.00010018701576264276,-8.0276929085951,-2.8098610846106364,-5.217831823984462,-6.254703932519533,-2.4137659036475654,-3.840938028871968,0,0,0,0
2021-02-16 14:00:00,1795.28,-0.0008570697120467985,-8.299511580771195,-2.465343805429385,-5.83416777534181,-6.669586293971862,-2.2629186120799147,-4.406667681891946,0,0,0,0
2021-02-16 15:00:00,1795.88,0.00033420970544995043,-8.245251822092088,-1.9288672374002207,-6.316384584691867,-6.8707666478849205,-1.9712791727943788,-4.899487475090542,0,0,0,0
2021-02-16 16:00:00,1794.47,-0.0007851304096042622,-8.22546710742813,-1.5272660181890112,-6.698201089239119,-7.062565880746888,-1.7304627245250763,-5.332103156221812,0,0,0,0
2021-02-16 17:00:00,1794.38,-5.01540844928261e-05,-8.05712504438452,-1.0871391641163202,-6.969985880268201,-7.139530340900818,-1.4459417477432064,-5.693588593157612,0,0,0,0
2021-02-16 18:00:00,1788.41,-0.003327054470067648,-8.559264493861065,-1.271422890874291,-7.287841602986774,-7.594707278731903,-1.5208949484594312,-6.073812330272473,0,0,0,0
2021-02-16 19:00:00,1789.18,0.0004305500416570407,-8.640287044119987,-1.0819563529065697,-7.558330691213418,-7.803353514596893,-1.383632947459536,-6.4197205671373565,0,0,0,0
2021-02-16 20:00:00,1791.03,0.0010339932259471052,-8.280095169674269,-0.5774115827686811,-7.702683586905588,-7.730317334553093,-1.048477413932588,-6.6818399206205035,0,0,0,0
2021-02-16 21:00:00,1794.17,0.001753181130411008,-7.445816164113237,0.20549393823387874,-7.651310102347118,-7.334516141247377,-0.5221409765014977,-6.81237516474588,0,0,0,0
2021-02-16 22:00:00,1793.31,-0.00047933027528057615,-6.818430682118333,0.6663035361830287,-7.484734218301361,-7.009435250295383,-0.15764806843960244,-6.85178718185578,0,0,0,0
2021-02-16 23:00:00,1792.95,-0.0002007461063618932,-6.284351438644763,0.9603062237252802,-7.244657662370042,-6.703580589289687,0.11856527405287574,-6.822145863342563,1,0,0,1
2021-02-17 00:00:00,1792.13,-0.0004573468306422468,-5.887439823286741,1.0857742712666418,-6.973214094553383,-6.45296989375197,0.2953407756724742,-6.748310669424443,0,0,0,0
2021-02-17 01:00:00,1792.79,0.0003682768549155835,-5.401190401856184,1.2576189541577598,-6.6588093560139425,-6.13043479162161,0.494300702242267,-6.624735493863878,0,0,0,0
2021-02-17 02:00:00,1790.0,-0.001556233580062294,-5.314626358382839,1.075346398104884,-6.389972756487722,-6.030437947597648,0.4754380370129842,-6.505875984610633,0,0,0,0
2021-02-17 03:00:00,1787.95,-0.001145251396648006,-5.4152451890909115,0.77978205391745,-6.195027243008361,-6.046902665839981,0.3671786550165219,-6.4140813208565035,0,0,0,0
2021-02-17 04:00:00,1786.11,-0.0010291115523365366,-5.6186070857716,0.4611361257894089,-6.079743211561008,-6.137672428954829,0.22112711352133815,-6.358799542476167,0,0,0,0
2021-02-17 05:00:00,1789.58,0.001942769482282669,-5.193234546338316,0.7092069321781542,-5.902441478516471,-5.862034238472687,0.39741224320278334,-6.2594464816754725,0,0,0,0
2021-02-17 06:00:00,1790.89,0.0007320153332068813,-4.615532052873505,1.0295275405143736,-5.645059593387878,-5.474773157741994,0.6277386591467842,-6.102511816888777,0,0,0,0
2021-02-17 07:00:00,1792.62,0.0009660001451790023,-3.886640753396023,1.4067350719934852,-5.293375825389508,-4.970967203805003,0.9052356904670198,-5.876202894272022,0,0,0,0
2021-02-17 08:00:00,1778.97,-0.007614553000635849,-5.085169314302674,0.16656520886946602,-5.251734523172141,-5.608487129309424,0.21417261197007956,-5.822659741279503,0,0,0,0
2021-02-17 09:00:00,1781.52,0.0014334137169260686,-5.4950345732409005,-0.194640040055007,-5.3003945331858935,-5.840635365766502,-0.014380499589599085,-5.826254866176902,0,1,1,0
2021-02-17 10:00:00,1773.71,-0.0043838968970316685,-6.699383047778156,-1.1191908116738096,-5.580192236104346,-6.578977883038987,-0.6021784134896677,-5.97679946954932,0,0,0,0
2021-02-17 11:00:00,1777.93,0.002379193893026432,-6.861460089415004,-1.0250142826485265,-5.836445806766478,-6.745839081665281,-0.6152316896927683,-6.1306073919725135,0,0,0,0
2021-02-17 12:00:00,1775.98,-0.0010967810881193918,-7.093505268563831,-1.0056475694378824,-6.087857699125949,-6.955250686496129,-0.6597146356188919,-6.295536050877237,0,0,0,0
2021-02-17 13:00:00,1775.9,-4.5045552314770816e-05,-7.1247795312235676,-0.8295374656780936,-6.295242065545473,-7.046439257956082,-0.6007225656630748,-6.445716692293006,0,0,0,0
2021-02-17 14:00:00,1772.2,-0.0020834506447435786,-7.4888162920692585,-0.9548593812190288,-6.533956910850232,-7.332738688496192,-0.7096175969625484,-6.623121091533643,0,0,0,0
2021-02-17 15:00:00,1774.93,0.0015404581875635426,-7.236441955453756,-0.5619880356828197,-6.6744539197709365,-7.255705607711661,-0.5060676129424131,-6.749637994769246,0,0,0,0
2021-02-17 16:00:00,1776.13,0.0006760830004564068,-6.754228950665947,-0.06382002471600767,-6.69040892594994,-7.016939454872272,-0.2138411680824186,-6.8030982867898535,0,0,0,0
2021-02-17 17:00:00,1776.79,0.00037159442157941314,-6.190154524034598,0.40020352153227456,-6.590358045566871,-6.697257261566392,0.08467282017876965,-6.781930081745162,1,0,0,1
2021-02-17 18:00:00,1778.11,0.0007429127809137626,-5.492927060274496,0.8779447882339007,-6.370871848508397,-6.265172839329125,0.4134057939328297,-6.678578633261955,0,0,0,0
2021-02-17 19:00:00,1780.82,0.0015240901856465874,-4.5331111351863465,1.4702085706576415,-6.003319705843987,-5.639064840831679,0.8316110339442213,-6.470675874775901,0,0,0,0
2021-02-17 20:00:00,1780.89,3.930773463922677e-05,-3.753683488453362,1.7997089739125007,-5.5533924623658635,-5.078677493395388,1.1135987051044092,-6.192276198499799,0,0,0,0
2021-02-17 21:00:00,1783.32,0.0013644862961776914,-2.8076501324105716,2.1965938639642326,-5.004243996374805,-4.387904756875288,1.44349715329961,-5.831401910174898,0,0,0,0
2021-02-17 22:00:00,1783.5,0.0001009353340959418,-2.0583810901096062,2.3566903250121602,-4.4150714151217665,-3.782337458953407,1.6392515609771925,-5.4215890199305985,0,0,0,0
2021-02-17 23:00:00,1782.83,-0.00037566582562376105,-1.5749912401975052,2.2720641399394084,-3.8470553801369136,-3.3182338784283734,1.6826841132017814,-5.000917991630153,0,0,0,0
2021-02-18 00:00:00,1783.97,0.0006394328118777269,-1.0516854626800978,2.236295933965453,-3.2879813966455513,-2.82586516002948,1.7400422652805403,-4.565907425310019,0,0,0,0
2021-02-18 01:00:00,1782.82,-0.0006446296742659285,-0.8114352066033916,1.981236952033728,-2.7926721586371195,-2.4996404927933327,1.6530135460133506,-4.152654038806683,0,0,0,0
2021-02-18 02:00:00,1782.05,-0.000431900023558196,-0.7262797688401861,1.6531139118375466,-2.3793936806777327,-2.2769899359241212,1.5005312823060502,-3.7775212182301714,0,0,0,0
2021-02-18 03:00:00,1787.88,0.003271513144973648,0.11415902086810092,1.9948421612366671,-1.880683140368566,-1.6115287881098084,1.73279394409629,-3.3443227322060984,0,0,0,0
2021-02-18 04:00:00,1787.36,-0.00029084726044270587,0.637819599028262,2.0148021915174628,-1.3769825924892003,-1.1132725750005648,1.7848401257644273,-2.8981127007649916,0,0,0,0
2021-02-18 05:00:00,1785.16,-0.0012308656342313595,0.7063105209792866,1.66663449077479,-0.9603239697955032,-0.8857126066100136,1.6099200753239828,-2.4956326819339965,0,0,0,0
2021-02-18 06:00:00,1784.04,-0.0006273947433284023,0.5933988391066123,1.2429782471216924,-0.6495794080150802,-0.7866760204738057,1.3671653291681527,-2.1538413496419584,0,0,0,0
2021-02-18 07:00:00,1784.37,0.00018497343108903053,0.5449077743662656,0.9555897459050766,-0.41068197153881103,-0.6737934983391369,1.1840382810422572,-1.857831779381394,0,0,0,0
2021-02-18 08:00:00,1786.06,0.0009471129866562844,0.7215321169869641,0.90577127082062,-0.184239153833656,-0.442859402668546,1.1319779013702786,-1.5748373040388246,0,0,0,0
2021-02-18 09:00:00,1775.77,-0.005761284615298457,-0.5193705118063008,-0.2681050863781158,-0.25126542542818503,-1.0777360011863948,0.3976810422819439,-1.475417043468339,0,0,0,0
2021-02-18 10:00:00,1778.45,0.0015092044577844632,-1.0343648854620824,-0.6264795680271179,-0.4078853174349645,-1.3490753760802363,0.1010733339104819,-1.4501487099907182,0,0,0,0
2021-02-18 11:00:00,1776.55,-0.0010683460316568416,-1.6271010105626829,-0.9753725545021747,-0.6517284560605081,-1.6978560786201342,-0.1981658949035328,-1.4996901837166017,0,1,1,0
2021-02-18 12:00:00,1776.07,-0.0002701865976190154,-2.0763669371881406,-1.139710784902106,-0.9366561522860346,-1.9900591238738343,-0.3922951521257863,-1.597763971748048,0,0,0,0
2021-02-18 13:00:00,1774.46,-0.000906495802530216,-2.5634970481921755,-1.3014727167249127,-1.2620243314672628,-2.3247474456666164,-0.5815867791348548,-1.7431606665317618,0,0,0,0
2021-02-18 14:00:00,1775.33,0.0004902900037193625,-2.741902236817623,-1.1839023242802882,-1.5579999125373347,-2.491073083017909,-0.5983299331889174,-1.892743149828992,0,0,0,0
2021-02-18 15:00:00,1774.78,-0.00030980155802018405,-2.8848775775259132,-1.0615021319908624,-1.8233754455350504,-2.6368715386861368,-0.5953027110857159,-2.041568827600421,0,0,0,0
2021-02-18 16:00:00,1775.67,0.0005014706048074302,-2.81082221080419,-0.7899574122153119,-2.020864798588878,-2.6500541288685326,-0.4867882410144895,-2.163265887854043,0,0,0,0
2021-02-18 17:00:00,1775.64,-1.6895031171304528e-05,-2.7056149371462648,-0.5478001108459094,-2.1578148263003563,-2.6325754843803684,-0.3754476772210595,-2.2571278071593084,0,0,0,0
