,date,close,ROI,RSI_6,Entry_signal_long_2,Exit_signal_long_2,Entry_signal_short_2,Exit_signal_short_2,LONG,SHORT,account_value,cash_flow,shares_long,shares_short
3908,2021-06-14 14:00,1864.7,0.000568779,57.28937289,0,0,0,0,1,0,99003.36814931527,0,0.5360579371418462,0
3909,2021-06-14 15:00,1866.15,0.000777605,61.64046025,0,0,0,0,1,0,99003.36814931527,0,0.5360579371418462,0
3910,2021-06-14 16:00,1866.18,1.6100000000000002e-05,61.73723737,0,0,0,0,1,0,99003.36814931527,0,0.5360579371418462,0
3911,2021-06-14 17:00,1866.5,0.000171473,62.93420546,0,0,0,0,1,0,99003.36814931527,0,0.5360579371418462,0
3912,2021-06-14 18:00,1867.1,0.000321457,65.37157566,0,0,0,0,1,0,99003.36814931527,0,0.5360579371418462,0
3913,2021-06-14 19:00,1866.9,-0.00010711799999999999,63.69616429999999,0,0,0,0,1,0,99003.36814931527,0,0.5360579371418462,0
3914,2021-06-14 20:00,1866.01,-0.00047672599999999996,56.0281946,0,0,0,0,1,0,99003.36814931527,0,0.5360579371418462,0
3915,2021-06-14 21:00,1860.13,-0.003151109,28.66755235,0,0,0,0,1,0,99003.36814931527,0,0.5360579371418462,0
3916,2021-06-14 22:00,1862.18,0.001102074,40.76874962,0,0,0,0,1,0,99003.36814931527,0,0.5360579371418462,0
3917,2021-06-14 23:00,1863.6,0.0007625469999999999,48.08885824,0,0,0,0,1,0,99003.36814931527,0,0.5360579371418462,0
3918,2021-06-15 0:00,1864.68,0.000579524,53.35059797,0,0,0,0,1,0,99003.36814931527,0,0.5360579371418462,0
3919,2021-06-15 1:00,1866.02,0.0007186219999999999,59.46753595,0,0,0,0,1,0,99003.36814931527,0,0.5360579371418462,0
3920,2021-06-15 2:00,1866.92,0.00048231,63.34171022,0,0,0,0,1,0,99003.36814931527,0,0.5360579371418462,0
3921,2021-06-15 3:00,1865.96,-0.000514216,56.43693513,0,0,0,0,1,0,99003.36814931527,0,0.5360579371418462,0
3922,2021-06-15 4:00,1864.14,-0.0009753689999999999,45.22212099,0,0,0,0,1,0,99003.36814931527,0,0.5360579371418462,0
3923,2021-06-15 5:00,1863.85,-0.000155568,43.56676344,0,0,0,0,1,0,99003.36814931527,0,0.5360579371418462,0
3924,2021-06-15 6:00,1864.9,0.00056335,51.31047197,0,0,0,0,1,0,99003.36814931527,0,0.5360579371418462,0
3925,2021-06-15 7:00,1864.16,-0.000396804,45.97514749,0,0,0,0,1,0,99003.36814931527,0,0.5360579371418462,0
3926,2021-06-15 8:00,1865.75,0.000852931,57.39710603,0,0,0,0,1,0,99003.36814931527,0,0.5360579371418462,0
3927,2021-06-15 9:00,1865.29,-0.00024655,53.47230329,0,0,0,0,1,0,99003.36814931527,0,0.5360579371418462,0
3928,2021-06-15 10:00,1859.68,-0.003007575,26.72648286,0,0,0,0,1,0,99003.36814931527,0,0.5360579371418462,0
3929,2021-06-15 11:00,1855.93,-0.002016476,19.07379755,0,0,0,0,1,0,99003.36814931527,0,0.5360579371418462,0
3930,2021-06-15 12:00,1852.39,-0.0019074,14.40229178,0,0,0,0,1,0,99003.36814931527,0,0.5360579371418462,0
3931,2021-06-15 13:00,1856.54,0.002240349,36.33703907,0,0,0,0,1,0,99003.36814931527,0,0.5360579371418462,0
3932,2021-06-15 14:00,1857.54,0.000538636,40.72888169,0,0,0,0,1,0,99003.36814931527,0,0.5360579371418462,0
3933,2021-06-15 15:00,1859.19,0.000888272,47.85189357,0,0,0,0,1,0,99003.36814931527,0,0.5360579371418462,0
3934,2021-06-15 16:00,1859.02,-9.14e-05,47.15130907,0,0,0,0,1,0,99003.36814931527,0,0.5360579371418462,0
3935,2021-06-15 17:00,1859.4,0.00020440900000000001,49.14832965,0,0,0,0,1,0,99003.36814931527,0,0.5360579371418462,0
3936,2021-06-15 18:00,1859.92,0.00027966,52.11937391,0,0,0,0,1,0,99003.36814931527,0,0.5360579371418462,0
3937,2021-06-15 19:00,1857.99,-0.001037679,41.35739208,0,0,0,0,1,0,99003.36814931527,0,0.5360579371418462,0
3938,2021-06-15 20:00,1854.66,-0.001792259,28.97140161,0,0,0,0,1,0,99003.36814931527,0,0.5360579371418462,0
3939,2021-06-15 21:00,1853.68,-0.000528399,26.20033175,0,0,0,0,1,0,99003.36814931527,0,0.5360579371418462,0
3940,2021-06-15 22:00,1856.46,0.0014997189999999998,44.32714398,0,0,0,0,1,0,99003.36814931527,0,0.5360579371418462,0
3941,2021-06-15 23:00,1858.05,0.0008564689999999999,52.35845489,0,0,0,0,1,0,99003.36814931527,0,0.5360579371418462,0
3942,2021-06-16 0:00,1860.04,0.001071015,60.84237353,0,0,0,0,1,0,99003.36814931527,0,0.5360579371418462,0
3943,2021-06-16 1:00,1860.05,5.38e-06,60.88437738,0,0,0,0,1,0,99003.36814931527,0,0.5360579371418462,0
3944,2021-06-16 2:00,1860.77,0.000387086,64.2021275,0,0,0,0,1,0,99003.36814931527,0,0.5360579371418462,0
3945,2021-06-16 3:00,1860.38,-0.000209591,60.84746179,0,0,0,0,1,0,99003.36814931527,0,0.5360579371418462,0
3946,2021-06-16 4:00,1860.01,-0.000198884,57.43108907,0,0,0,0,1,0,99003.36814931527,0,0.5360579371418462,0
3947,2021-06-16 5:00,1860.52,0.00027419200000000003,61.04849098,0,0,0,0,1,0,99003.36814931527,0,0.5360579371418462,0
3948,2021-06-16 6:00,1855.26,-0.0028271670000000002,29.75475489,0,0,0,0,1,0,99003.36814931527,0,0.5360579371418462,0
3949,2021-06-16 7:00,1855.08,-9.7e-05,29.14133213,0,0,0,0,1,0,99003.36814931527,0,0.5360579371418462,0
3950,2021-06-16 8:00,1858.01,0.001579447,49.48403073,0,0,0,0,1,0,99003.36814931527,0,0.5360579371418462,0
3951,2021-06-16 9:00,1859.61,0.0008611360000000001,57.48265546,0,0,0,0,1,0,99003.36814931527,0,0.5360579371418462,0
3952,2021-06-16 10:00,1856.49,-0.001677771,41.94246233,0,0,0,0,1,0,99003.36814931527,0,0.5360579371418462,0
3953,2021-06-16 11:00,1860.02,0.0019014379999999999,57.53067455,0,0,0,0,1,0,99003.36814931527,0,0.5360579371418462,0
3954,2021-06-16 12:00,1859.3,-0.00038709300000000003,53.98307682,0,0,0,0,1,0,99003.36814931527,0,0.5360579371418462,0
3955,2021-06-16 13:00,1862.06,0.00148443,64.15168441,0,0,0,0,1,0,99003.36814931527,0,0.5360579371418462,0
3956,2021-06-16 14:00,1834.94,-0.014564515,17.79229431,0,0,0,0,1,0,99003.36814931527,0,0.5360579371418462,0
3957,2021-06-16 15:00,1828.33,-0.003602298,14.68786755,0,0,0,0,1,0,99003.36814931527,0,0.5360579371418462,0
3958,2021-06-16 16:00,1811.47,-0.00922153,9.574531367,0,0,0,0,1,0,99003.36814931527,0,0.5360579371418462,0
3959,2021-06-16 17:00,1811.83,0.00019873400000000003,10.37400796,0,0,0,0,1,0,99003.36814931527,0,0.5360579371418462,0
3960,2021-06-16 18:00,1818.33,0.003587533,24.78270741,0,0,0,0,1,0,99003.36814931527,0,0.5360579371418462,0
3961,2021-06-16 19:00,1819.11,0.000428965,26.484598,0,0,0,0,1,0,99003.36814931527,0,0.5360579371418462,0
3962,2021-06-16 20:00,1817.7,-0.000775104,25.2455054,0,0,0,0,1,0,99003.36814931527,0,0.5360579371418462,0
3963,2021-06-16 21:00,1821.88,0.0022996089999999998,35.91207989,1,0,0,1,2,0,98003.36814931527,-1000,1.0849415079588045,0
3964,2021-06-16 22:00,1824.42,0.001394164,41.95177842,0,0,0,0,2,0,98003.36814931527,0,1.0849415079588045,0
3965,2021-06-16 23:00,1822.3,-0.001162013,38.33350787,0,0,0,0,2,0,98003.36814931527,0,1.0849415079588045,0
3966,2021-06-17 0:00,1821.51,-0.00043351800000000003,36.90997693,0,0,0,0,2,0,98003.36814931527,0,1.0849415079588045,0
3967,2021-06-17 1:00,1818.19,-0.0018226639999999999,31.08796737,0,0,0,0,2,0,98003.36814931527,0,1.0849415079588045,0
3968,2021-06-17 2:00,1815.19,-0.001649993,26.54735155,0,0,0,0,2,0,98003.36814931527,0,1.0849415079588045,0
3969,2021-06-17 3:00,1810.38,-0.00264986,20.72370614,0,0,0,0,2,0,98003.36814931527,0,1.0849415079588045,0
3970,2021-06-17 4:00,1804.69,-0.0031429870000000003,15.80270391,0,0,0,0,2,0,98003.36814931527,0,1.0849415079588045,0
3971,2021-06-17 5:00,1806.13,0.000797921,21.46607369,0,0,0,0,2,0,98003.36814931527,0,1.0849415079588045,0
3972,2021-06-17 6:00,1798.63,-0.004152525,15.11275713,0,0,0,0,2,0,98003.36814931527,0,1.0849415079588045,0
3973,2021-06-17 7:00,1788.45,-0.005659863,10.19701802,0,0,0,0,2,0,98003.36814931527,0,1.0849415079588045,0
3974,2021-06-17 8:00,1784.92,-0.001973776,8.981399492000001,0,0,0,0,2,0,98003.36814931527,0,1.0849415079588045,0
3975,2021-06-17 9:00,1782.95,-0.001103691,8.317376309,0,0,0,0,2,0,98003.36814931527,0,1.0849415079588045,0
3976,2021-06-17 10:00,1778.79,-0.0023332120000000003,7.0050067810000005,0,0,0,0,2,0,98003.36814931527,0,1.0849415079588045,0
3977,2021-06-17 11:00,1776.1,-0.001512264,6.240895059,0,0,0,0,2,0,98003.36814931527,0,1.0849415079588045,0
3978,2021-06-17 12:00,1770.65,-0.003068521,4.9327334039999995,0,0,0,0,2,0,98003.36814931527,0,1.0849415079588045,0
3979,2021-06-17 13:00,1779.08,0.004760963,31.5604532,1,0,0,1,3,0,97003.36814931527,-1000,1.647029778300779,0
3980,2021-06-17 14:00,1778.41,-0.00037659900000000003,30.73929774,0,0,0,0,3,0,97003.36814931527,0,1.647029778300779,0
3981,2021-06-17 15:00,1772.56,-0.003289455,24.15449907,0,0,0,0,3,0,97003.36814931527,0,1.647029778300779,0
3982,2021-06-17 16:00,1773.5,0.000530306,27.16302457,0,0,0,0,3,0,97003.36814931527,0,1.647029778300779,0
3983,2021-06-17 17:00,1773.51,5.64e-06,27.19988915,0,0,0,0,3,0,97003.36814931527,0,1.647029778300779,0
3984,2021-06-17 18:00,1775.83,0.00130814,36.19091324,0,0,0,0,3,0,97003.36814931527,0,1.647029778300779,0
3985,2021-06-17 19:00,1776.82,0.0005574859999999999,39.98629952,0,0,0,0,3,0,97003.36814931527,0,1.647029778300779,0
3986,2021-06-17 20:00,1779.32,0.001407008,49.15142296,0,0,0,0,3,0,97003.36814931527,0,1.647029778300779,0
3987,2021-06-17 21:00,1784.67,0.003006767,63.47551333,0,0,0,0,3,0,97003.36814931527,0,1.647029778300779,0
3988,2021-06-17 22:00,1784.44,-0.000128875,62.56626238,0,0,0,0,3,0,97003.36814931527,0,1.647029778300779,0
3989,2021-06-17 23:00,1785.93,0.0008349960000000001,66.3170878,0,0,0,0,3,0,97003.36814931527,0,1.647029778300779,0
3990,2021-06-18 0:00,1784.8,-0.000632724,60.77513279,0,0,0,0,3,0,97003.36814931527,0,1.647029778300779,0
3991,2021-06-18 1:00,1785.31,0.00028574599999999997,62.47356357,0,0,0,0,3,0,97003.36814931527,0,1.647029778300779,0
3992,2021-06-18 2:00,1784.04,-0.0007113610000000001,55.31619386,0,0,0,0,3,0,97003.36814931527,0,1.647029778300779,0
3993,2021-06-18 3:00,1793.03,0.005039125,77.35445091,0,0,0,0,3,0,97003.36814931527,0,1.647029778300779,0
3994,2021-06-18 4:00,1791.23,-0.001003887,69.15905067,0,0,0,0,3,0,97003.36814931527,0,1.647029778300779,0
3995,2021-06-18 5:00,1794.49,0.0018199779999999999,74.93127767,0,0,0,0,3,0,97003.36814931527,0,1.647029778300779,0
3996,2021-06-18 6:00,1791.71,-0.001549187,62.88690169,0,0,0,0,3,0,97003.36814931527,0,1.647029778300779,0
3997,2021-06-18 7:00,1794.17,0.00137299,68.29793572,0,0,0,0,3,0,97003.36814931527,0,1.647029778300779,0
3998,2021-06-18 8:00,1777.55,-0.009263336,31.30011495,0,0,0,0,3,0,97003.36814931527,0,1.647029778300779,0
3999,2021-06-18 9:00,1773.09,-0.002509071,26.65102846,0,0,0,0,3,0,97003.36814931527,0,1.647029778300779,0
4000,2021-06-18 10:00,1778.02,0.002780457,38.72379633,0,0,0,0,3,0,97003.36814931527,0,1.647029778300779,0
4001,2021-06-18 11:00,1774.22,-0.002137209,33.60738486,0,0,0,0,3,0,97003.36814931527,0,1.647029778300779,0
4002,2021-06-18 12:00,1772.09,-0.001200528,30.86440453,0,0,0,0,3,0,97003.36814931527,0,1.647029778300779,0
4003,2021-06-18 13:00,1773.1,0.000569948,33.932702500000005,0,0,0,0,3,0,97003.36814931527,0,1.647029778300779,0
4004,2021-06-18 14:00,1770.77,-0.001314083,30.21987874,0,0,0,0,3,0,97003.36814931527,0,1.647029778300779,0
4005,2021-06-18 15:00,1762.5,-0.004670285,20.61336794,0,0,0,0,3,0,97003.36814931527,0,1.647029778300779,0
4006,2021-06-18 16:00,1764.16,0.000941844,26.25964285,0,0,0,0,3,0,97003.36814931527,0,1.647029778300779,0
4007,2021-06-20 18:00,1768.59,0.00251111,39.93947195,0,0,0,0,3,0,97003.36814931527,0,1.647029778300779,0
4008,2021-06-20 19:00,1769.17,0.000327945,41.64042782,0,0,0,0,3,0,97003.36814931527,0,1.647029778300779,0
4009,2021-06-20 20:00,1773.2,0.002277904,52.78871239,0,0,0,0,3,0,97003.36814931527,0,1.647029778300779,0
4010,2021-06-20 21:00,1771.54,-0.000936161,48.23426299,0,0,0,0,3,0,97003.36814931527,0,1.647029778300779,0
4011,2021-06-20 22:00,1775.94,0.002483715,59.38104268,0,0,0,0,3,0,97003.36814931527,0,1.647029778300779,0
4012,2021-06-20 23:00,1774.66,-0.000720745,55.22943634,0,0,0,0,3,0,97003.36814931527,0,1.647029778300779,0
4013,2021-06-21 0:00,1773.1,-0.000879042,50.10607908,0,0,0,0,3,0,97003.36814931527,0,1.647029778300779,0
4014,2021-06-21 1:00,1773.27,9.590000000000001e-05,50.70407826,0,0,0,0,3,0,97003.36814931527,0,1.647029778300779,0
4015,2021-06-21 2:00,1778.63,0.0030226640000000004,66.08401394,0,0,0,0,3,0,97003.36814931527,0,1.647029778300779,0
4016,2021-06-21 3:00,1778.71,4.5e-05,66.27248053,0,0,0,0,3,0,97003.36814931527,0,1.647029778300779,0
4017,2021-06-21 4:00,1784.97,0.003519405,77.83693826,0,0,0,0,3,0,97003.36814931527,0,1.647029778300779,0
4018,2021-06-21 5:00,1784.02,-0.000532222,73.26234778,0,0,0,0,3,0,97003.36814931527,0,1.647029778300779,0
4019,2021-06-21 6:00,1783.18,-0.000470847,68.96190984,0,0,0,0,3,0,97003.36814931527,0,1.647029778300779,0
4020,2021-06-21 7:00,1782.99,-0.000106551,67.88039674,0,0,0,0,3,0,97003.36814931527,0,1.647029778300779,0
4021,2021-06-21 8:00,1775.0,-0.004481237,37.89233882,0,0,0,0,3,0,97003.36814931527,0,1.647029778300779,0
4022,2021-06-21 9:00,1775.74,0.000416901,40.79903054,0,0,0,0,3,0,97003.36814931527,0,1.647029778300779,0
4023,2021-06-21 10:00,1782.92,0.004043385,61.68008129,0,0,0,0,3,0,97003.36814931527,0,1.647029778300779,0
4024,2021-06-21 11:00,1783.56,0.000358962,63.07324283,0,0,0,0,3,0,97003.36814931527,0,1.647029778300779,0
4025,2021-06-21 12:00,1783.28,-0.00015698899999999998,61.89191583,0,0,0,0,3,0,97003.36814931527,0,1.647029778300779,0
4026,2021-06-21 13:00,1782.89,-0.000218698,60.01320639,0,0,0,0,3,0,97003.36814931527,0,1.647029778300779,0
4027,2021-06-21 14:00,1783.93,0.0005833230000000001,63.55344218,0,0,0,0,3,0,97003.36814931527,0,1.647029778300779,0
4028,2021-06-21 15:00,1783.0,-0.0005213209999999999,58.039408200000004,0,0,0,0,3,0,97003.36814931527,0,1.647029778300779,0
4029,2021-06-21 16:00,1783.27,0.00015143,59.27053044,0,0,0,0,3,0,97003.36814931527,0,1.647029778300779,0
4030,2021-06-21 17:00,1782.9,-0.00020748400000000002,56.54247259,0,0,0,0,3,0,97003.36814931527,0,1.647029778300779,0
4031,2021-06-21 18:00,1785.16,0.001267598,67.50516177,0,0,0,0,3,0,97003.36814931527,0,1.647029778300779,0
4032,2021-06-21 19:00,1783.67,-0.000834659,56.27412359,0,0,0,0,3,0,97003.36814931527,0,1.647029778300779,0
4033,2021-06-21 20:00,1785.9,0.001250231,66.33367249,0,0,0,0,3,0,97003.36814931527,0,1.647029778300779,0
4034,2021-06-21 21:00,1785.47,-0.000240775,62.98097623,0,0,0,0,3,0,97003.36814931527,0,1.647029778300779,0
4035,2021-06-21 22:00,1786.67,0.000672092,68.33978293,0,0,0,0,3,0,97003.36814931527,0,1.647029778300779,0
4036,2021-06-21 23:00,1789.08,0.001348878,76.52829245,0,0,0,0,3,0,97003.36814931527,0,1.647029778300779,0
4037,2021-06-22 0:00,1788.19,-0.000497462,68.65888672,0,0,0,0,3,0,97003.36814931527,0,1.647029778300779,0
4038,2021-06-22 1:00,1780.83,-0.004115894,33.98208679,0,0,0,0,3,0,97003.36814931527,0,1.647029778300779,0
4039,2021-06-22 2:00,1783.0,0.001218533,43.99053694,0,0,0,0,3,0,97003.36814931527,0,1.647029778300779,0
4040,2021-06-22 3:00,1777.73,-0.0029556929999999997,30.51059886,0,0,0,0,3,0,97003.36814931527,0,1.647029778300779,0
4041,2021-06-22 4:00,1778.56,0.00046688800000000005,34.314646100000004,0,0,0,0,3,0,97003.36814931527,0,1.647029778300779,0
4042,2021-06-22 5:00,1779.77,0.0006803260000000001,40.05536374,0,0,0,0,3,0,97003.36814931527,0,1.647029778300779,0
4043,2021-06-22 6:00,1784.89,0.0028767759999999997,58.48064355,0,0,0,0,3,0,97003.36814931527,0,1.647029778300779,0
4044,2021-06-22 7:00,1781.19,-0.0020729570000000003,46.17322476,0,0,0,0,3,0,97003.36814931527,0,1.647029778300779,0
4045,2021-06-22 8:00,1774.64,-0.0036773170000000003,31.90807667,0,0,0,0,3,0,97003.36814931527,0,1.647029778300779,0
4046,2021-06-22 9:00,1775.71,0.000602939,35.7964575,0,0,0,0,3,0,97003.36814931527,0,1.647029778300779,0
4047,2021-06-22 10:00,1779.92,0.002370883,49.43091471,0,0,0,0,3,0,97003.36814931527,0,1.647029778300779,0
4048,2021-06-22 11:00,1776.49,-0.001927053,40.93245977,0,0,0,0,3,0,97003.36814931527,0,1.647029778300779,0
4049,2021-06-22 12:00,1778.32,0.0010301210000000002,46.78948394,0,0,0,0,3,0,97003.36814931527,0,1.647029778300779,0
4050,2021-06-22 13:00,1778.42,5.6200000000000004e-05,47.13323262,0,0,0,0,3,0,97003.36814931527,0,1.647029778300779,0
4051,2021-06-22 14:00,1780.26,0.001034626,53.73280519,0,0,0,0,3,0,97003.36814931527,0,1.647029778300779,0
4052,2021-06-22 15:00,1776.39,-0.00217384,40.85926504,0,0,0,0,3,0,97003.36814931527,0,1.647029778300779,0
4053,2021-06-22 16:00,1778.74,0.0013229079999999998,49.64949871,0,0,0,0,3,0,97003.36814931527,0,1.647029778300779,0
4054,2021-06-22 17:00,1778.78,2.25e-05,49.801895,0,0,0,0,3,0,97003.36814931527,0,1.647029778300779,0
4055,2021-06-22 18:00,1779.18,0.000224873,51.56121597,0,0,0,0,3,0,97003.36814931527,0,1.647029778300779,0
4056,2021-06-22 19:00,1777.7,-0.000831844,44.61813624,0,0,0,0,3,0,97003.36814931527,0,1.647029778300779,0
4057,2021-06-22 20:00,1778.93,0.000691905,51.17499648,0,0,0,0,3,0,97003.36814931527,0,1.647029778300779,0
4058,2021-06-22 21:00,1779.27,0.00019112599999999999,53.01999684,0,0,0,0,3,0,97003.36814931527,0,1.647029778300779,0
4059,2021-06-22 22:00,1782.73,0.001944618,67.85402737,0,0,0,0,3,0,97003.36814931527,0,1.647029778300779,0
4060,2021-06-22 23:00,1781.73,-0.000560937,61.15678633,0,0,0,0,3,0,97003.36814931527,0,1.647029778300779,0
4061,2021-06-23 0:00,1782.15,0.00023572599999999999,62.9974825,0,0,0,0,3,0,97003.36814931527,0,1.647029778300779,0
4062,2021-06-23 1:00,1781.59,-0.000314227,58.55761207,0,0,0,0,3,0,97003.36814931527,0,1.647029778300779,0
4063,2021-06-23 2:00,1782.76,0.000656717,64.78071175,0,0,0,0,3,0,97003.36814931527,0,1.647029778300779,0
4064,2021-06-23 3:00,1781.8,-0.000538491,56.43644377,0,0,0,0,3,0,97003.36814931527,0,1.647029778300779,0
4065,2021-06-23 4:00,1782.96,0.000651027,63.29237984,0,0,0,0,3,0,97003.36814931527,0,1.647029778300779,0
4066,2021-06-23 5:00,1782.56,-0.000224346,59.422666299999996,0,0,0,0,3,0,97003.36814931527,0,1.647029778300779,0
4067,2021-06-23 6:00,1783.11,0.000308545,63.14105072,0,0,0,0,3,0,97003.36814931527,0,1.647029778300779,0
4068,2021-06-23 7:00,1783.69,0.000325274,66.97115593,0,0,0,0,3,0,97003.36814931527,0,1.647029778300779,0
4069,2021-06-23 8:00,1782.46,-0.000689582,52.96509853,0,0,0,0,3,0,97003.36814931527,0,1.647029778300779,0
4070,2021-06-23 9:00,1794.59,0.006805202,86.46455101,0,0,0,0,3,0,97003.36814931527,0,1.647029778300779,0
4071,2021-06-23 10:00,1790.05,-0.002529826,65.5091589,0,0,0,0,3,0,97003.36814931527,0,1.647029778300779,0
4072,2021-06-23 11:00,1786.89,-0.001765314,54.48074167,0,0,0,0,3,0,97003.36814931527,0,1.647029778300779,0
4073,2021-06-23 12:00,1783.36,-0.001975499,44.44964661,0,0,0,0,3,0,97003.36814931527,0,1.647029778300779,0
4074,2021-06-23 13:00,1782.76,-0.00033644400000000003,42.84077837,0,0,0,0,3,0,97003.36814931527,0,1.647029778300779,0
4075,2021-06-23 14:00,1778.63,-0.002316633,32.98049522,0,0,0,0,3,0,97003.36814931527,0,1.647029778300779,0
4076,2021-06-23 15:00,1775.16,-0.00195094,26.76866688,0,0,0,0,3,0,97003.36814931527,0,1.647029778300779,0
4077,2021-06-23 16:00,1778.68,0.00198292,40.42721691,0,0,0,0,3,0,97003.36814931527,0,1.647029778300779,0
4078,2021-06-23 17:00,1778.48,-0.000112443,39.9195696,0,0,0,0,3,0,97003.36814931527,0,1.647029778300779,0
4079,2021-06-23 18:00,1779.71,0.0006916019999999999,45.01508546,0,0,0,0,3,0,97003.36814931527,0,1.647029778300779,0
4080,2021-06-23 19:00,1777.28,-0.001365391,37.47929313,0,0,0,0,3,0,97003.36814931527,0,1.647029778300779,0
4081,2021-06-23 20:00,1778.85,0.000883372,44.6617187,0,0,0,0,3,0,97003.36814931527,0,1.647029778300779,0
4082,2021-06-23 21:00,1777.54,-0.0007364310000000001,40.05437983,0,0,0,0,3,0,97003.36814931527,0,1.647029778300779,0
4083,2021-06-23 22:00,1776.1,-0.000810108,35.25672368,0,0,0,0,3,0,97003.36814931527,0,1.647029778300779,0
4084,2021-06-23 23:00,1776.05,-2.8199999999999998e-05,35.08163916,0,0,0,0,3,0,97003.36814931527,0,1.647029778300779,0
4085,2021-06-24 0:00,1775.2,-0.00047859,31.85457384,0,0,0,0,3,0,97003.36814931527,0,1.647029778300779,0
4086,2021-06-24 1:00,1776.55,0.000760478,42.01953379,0,0,0,0,3,0,97003.36814931527,0,1.647029778300779,0
4087,2021-06-24 2:00,1776.94,0.00021952700000000001,44.87033165,0,0,0,0,3,0,97003.36814931527,0,1.647029778300779,0
4088,2021-06-24 3:00,1777.3,0.000202595,47.7177926,0,0,0,0,3,0,97003.36814931527,0,1.647029778300779,0
4089,2021-06-24 4:00,1779.81,0.001412255,63.49365773,0,0,0,0,3,0,97003.36814931527,0,1.647029778300779,0
4090,2021-06-24 5:00,1781.4,0.000893354,70.30493039,0,0,0,0,3,0,97003.36814931527,0,1.647029778300779,0
4091,2021-06-24 6:00,1782.27,0.00048838,73.54577602,0,0,0,0,3,0,97003.36814931527,0,1.647029778300779,0
4092,2021-06-24 7:00,1787.59,0.0029849570000000003,85.31009227,0,0,0,0,3,0,97003.36814931527,0,1.647029778300779,0
4093,2021-06-24 8:00,1783.66,-0.002198491,61.18859309,0,0,0,0,3,0,97003.36814931527,0,1.647029778300779,0
4094,2021-06-24 9:00,1783.67,5.61e-06,61.22207245,0,0,0,0,3,0,97003.36814931527,0,1.647029778300779,0
4095,2021-06-24 10:00,1778.59,-0.00284806,40.12322982,0,0,0,0,3,0,97003.36814931527,0,1.647029778300779,0
4096,2021-06-24 11:00,1778.48,-6.18e-05,39.76711918,0,0,0,0,3,0,97003.36814931527,0,1.647029778300779,0
4097,2021-06-24 12:00,1776.81,-0.0009390039999999999,34.23200659,0,0,0,0,3,0,97003.36814931527,0,1.647029778300779,0
4098,2021-06-24 13:00,1775.6,-0.000680996,30.53651707,0,0,0,0,3,0,97003.36814931527,0,1.647029778300779,0
4099,2021-06-24 14:00,1776.68,0.000608245,37.73592511,0,0,0,0,3,0,97003.36814931527,0,1.647029778300779,0
4100,2021-06-24 15:00,1774.22,-0.001384605,29.40558617,0,0,0,0,3,0,97003.36814931527,0,1.647029778300779,0
4101,2021-06-24 16:00,1775.17,0.000535447,35.95719227,0,0,0,0,3,0,97003.36814931527,0,1.647029778300779,0
4102,2021-06-24 17:00,1775.18,5.63e-06,36.03218111,0,0,0,0,3,0,97003.36814931527,0,1.647029778300779,0
4103,2021-06-24 18:00,1776.2,0.00057459,44.05083211,0,0,0,0,3,0,97003.36814931527,0,1.647029778300779,0
4104,2021-06-24 19:00,1775.31,-0.00050107,38.93984206,0,0,0,0,3,0,97003.36814931527,0,1.647029778300779,0
4105,2021-06-24 20:00,1774.07,-0.00069847,32.61339529,0,0,0,0,3,0,97003.36814931527,0,1.647029778300779,0
4106,2021-06-24 21:00,1777.59,0.001984138,56.62095022,0,0,0,0,3,0,97003.36814931527,0,1.647029778300779,0
4107,2021-06-24 22:00,1777.57,-1.13e-05,56.48374633,0,0,0,0,3,0,97003.36814931527,0,1.647029778300779,0
4108,2021-06-24 23:00,1777.89,0.000180021,58.41835091,0,0,0,0,3,0,97003.36814931527,0,1.647029778300779,0
4109,2021-06-25 0:00,1776.32,-0.0008830689999999999,46.29979875,0,0,0,0,3,0,97003.36814931527,0,1.647029778300779,0
4110,2021-06-25 1:00,1780.76,0.00249955,68.48559796,0,0,0,0,3,0,97003.36814931527,0,1.647029778300779,0
4111,2021-06-25 2:00,1779.81,-0.00053348,61.91757059,0,0,0,0,3,0,97003.36814931527,0,1.647029778300779,0
4112,2021-06-25 3:00,1782.78,0.0016687170000000001,71.9939012,0,0,0,0,3,0,97003.36814931527,0,1.647029778300779,0
4113,2021-06-25 4:00,1782.73,-2.8000000000000003e-05,71.61111787,0,0,0,0,3,0,97003.36814931527,0,1.647029778300779,0
4114,2021-06-25 5:00,1782.71,-1.12e-05,71.42882401,0,0,0,0,3,0,97003.36814931527,0,1.647029778300779,0
4115,2021-06-25 6:00,1783.12,0.00022998700000000002,73.11256788,0,0,0,0,3,0,97003.36814931527,0,1.647029778300779,0
4116,2021-06-25 7:00,1785.19,0.001160887,80.18669154,0,0,0,0,3,0,97003.36814931527,0,1.647029778300779,0
4117,2021-06-25 8:00,1785.6,0.000229667,81.35278170000001,0,0,0,0,3,0,97003.36814931527,0,1.647029778300779,0
4118,2021-06-25 9:00,1788.17,0.0014392920000000002,87.07474223,0,0,0,0,3,0,97003.36814931527,0,1.647029778300779,0
