date,close,ROI,BBL_12_1.0,BBU_12_1.0,BBM_12_1.0,BBL_20_1.0,BBU_20_1.0,BBM_20_1.0,BBL_12_2.0,BBU_12_2.0,BBM_12_2.0,BBL_20_2.0,BBU_20_2.0,BBM_20_2.0,Entry_signal_long_3,Exit_signal_long_3,Entry_signal_short_3,Exit_signal_short_3
2021-07-01 01:00:00,1776.97,-0.0004612468289280081,1773.2955834402396,1778.6044165597605,1775.95,1773.7653559066848,1778.0916440933152,1775.9285,1770.6411668804794,1781.258833119521,1775.95,1771.60221181337,1780.2547881866299,1775.9285,0,0,0,0
2021-07-01 00:00:00,1774.62,-0.00132247589998713,1773.8276786967044,1778.545654636629,1776.186666666667,1773.639405539886,1777.9605944601142,1775.8,1771.468690726742,1780.904642606591,1776.186666666667,1771.4788110797724,1780.1211889202273,1775.8,0,0,0,0
2021-06-30 23:00:00,1776.1,0.0008339813593896128,1774.8606873339422,1778.3443126660575,1776.6025,1773.6585287661505,1777.9814712338498,1775.8200000000004,1773.118874667885,1780.0861253321152,1776.6025,1771.497057532301,1780.1429424676996,1775.8200000000004,0,0,0,0
2021-06-30 22:00:00,1774.59,-0.0008501773548786895,1774.9326704630912,1778.332329536909,1776.6325,1773.556758692513,1777.9052413074862,1775.7309999999998,1773.2328409261822,1780.0321590738174,1776.6325,1771.3825173850269,1780.079482614973,1775.7309999999998,0,0,0,0
2021-06-30 21:00:00,1771.43,-0.0017806930051447176,1774.0317354159815,1777.7332645840186,1775.8825,1773.1004128162308,1777.8075871837686,1775.4539999999995,1772.180970831963,1779.5840291680372,1775.8825,1770.7468256324619,1780.1611743675376,1775.4539999999995,0,0,0,1
2021-06-30 20:00:00,1766.55,-0.0027548364880352057,1771.7748597826874,1778.0968068839788,1774.9358333333332,1771.8846152575754,1777.9943847424242,1774.9395,1768.613886232042,1781.2577804346247,1774.9358333333332,1768.8297305151514,1781.0492694848485,1774.9395,0,0,0,0
2021-06-30 19:00:00,1768.32,0.0010019529591576148,1770.6060305811013,1777.8289694188986,1774.2175,1771.1783759788025,1777.9426240211976,1774.5605,1766.9945611622034,1781.4404388377966,1774.2175,1767.7962519576054,1781.324748042395,1774.5605,0,0,0,0
2021-06-30 18:00:00,1769.36,0.0005881288454578915,1769.833635490224,1777.318031176443,1773.575833333333,1770.713831398893,1777.864168601107,1774.289,1766.0914376471148,1781.0602290195518,1773.575833333333,1767.1386627977865,1781.4393372022134,1774.289,0,0,0,0
2021-06-30 17:00:00,1770.11,0.000423882081656668,1769.309676400774,1776.916990265893,1773.1133333333335,1770.4318912030594,1777.8161087969406,1774.1239999999998,1765.5060194682144,1780.7206471984525,1773.1133333333335,1766.7397824061184,1781.508217593881,1774.1239999999998,0,0,0,0
2021-06-30 16:00:00,1770.11,0.0,1768.8775260769519,1776.6124739230481,1772.745,1770.2744459782468,1777.8065540217526,1774.0404999999996,1765.010052153904,1780.479947846096,1772.745,1766.5083919564938,1781.5726080435059,1774.0404999999996,0,0,0,0
2021-06-30 15:00:00,1770.01,-5.6493664235546255e-05,1768.4714372121375,1775.8552294545289,1772.1633333333332,1770.1667326665015,1777.8042673334985,1773.9855,1764.779541090942,1779.5471255757245,1772.1633333333332,1766.3479653330035,1781.6230346669965,1773.9855,0,0,0,0
2021-06-30 14:00:00,1769.46,-0.00031073270772474787,1768.1690662320145,1774.7692671013183,1771.4691666666665,1769.7975868523852,1777.6964131476145,1773.7469999999996,1764.8689657973628,1778.0693675359705,1771.4691666666665,1765.8481737047705,1781.6458262952292,1773.7469999999996,0,0,0,0
2021-06-30 13:00:00,1769.44,-1.1302883365482684e-05,1767.998324096785,1773.6850092365476,1770.8416666666662,1769.4684661544736,1776.9265338455261,1773.1974999999998,1765.1549815269036,1776.5283518064284,1770.8416666666662,1765.7394323089475,1780.6555676910516,1773.1974999999998,0,0,0,0
2021-06-30 12:00:00,1772.3,0.0016163305904692835,1768.014066716974,1773.2825999496918,1770.6483333333329,1769.353793135682,1776.4802068643176,1772.9170000000001,1765.3798001006153,1775.9168665660504,1770.6483333333329,1765.7905862713644,1780.0434137286356,1772.9170000000001,0,0,0,0
2021-06-30 11:00:00,1765.51,-0.003831179822829101,1767.3599864465953,1772.1716802200706,1769.7658333333331,1768.5522976659033,1776.1387023340965,1772.3455,1764.9541395598576,1774.5775271068085,1769.7658333333331,1764.7590953318067,1779.931904668193,1772.3455,0,0,0,0
2021-06-30 10:00:00,1766.08,0.000322852886701197,1766.9688912810927,1771.14444205224,1769.0566666666666,1767.9277231295005,1775.6652768704996,1771.7965,1764.8811158955189,1773.232217437814,1769.0566666666666,1764.0589462590008,1779.534053740999,1771.7965,0,0,0,0
2021-06-30 09:00:00,1760.52,-0.003148215256386977,1765.0539609116886,1771.2410390883113,1768.1474999999996,1766.5371433363903,1775.5418566636088,1771.0394999999994,1761.9604218233774,1774.3345781766227,1768.1474999999996,1762.0347866727814,1780.0442133272181,1771.0394999999994,0,0,0,0
2021-06-30 08:00:00,1757.24,-0.0018630859064366898,1762.9561118609345,1771.7872214723986,1767.371666666667,1764.8023181253354,1775.547681874664,1770.1749999999995,1758.540557055202,1776.202776278131,1767.371666666667,1759.4296362506714,1780.9203637493285,1770.1749999999995,0,0,0,0
2021-06-30 07:00:00,1760.81,0.0020315950012519397,1761.9602062568522,1771.5314604098148,1766.7458333333334,1763.8570700246125,1774.8749299753863,1769.3659999999993,1757.1745791803705,1776.3170874862965,1766.7458333333334,1758.3481400492258,1780.3838599507733,1769.3659999999993,0,0,0,0
2021-06-30 06:00:00,1756.9,-0.0022205689427023945,1760.2378031079495,1771.1771968920511,1765.7075000000002,1762.5211567479032,1774.121843252096,1768.3214999999993,1754.7681062158988,1776.6468937841016,1765.7075000000002,1756.7208134958069,1779.9221865041918,1768.3214999999993,0,0,0,0
2021-06-30 05:00:00,1757.22,0.00018213899482044657,1758.8501047079606,1770.4165619587063,1764.6333333333334,1761.4037950687725,1773.264204931227,1767.3339999999994,1753.0668760825877,1776.1997905840792,1764.6333333333334,1755.4735901375454,1779.1944098624535,1767.3339999999994,0,0,0,0
2021-06-30 04:00:00,1756.69,-0.00030161277472373627,1757.5912596275666,1769.4387403724334,1763.515,1760.3145751098377,1772.5604248901614,1766.4374999999993,1751.6675192551334,1775.3624807448668,1763.515,1754.191650219676,1778.683349780323,1766.4374999999993,0,0,0,0
2021-06-30 03:00:00,1755.51,-0.0006717178329700424,1756.3494566220945,1768.2638767112387,1762.3066666666666,1759.2642701196958,1771.551729880304,1765.408,1750.3922465775229,1774.2210867558106,1762.3066666666666,1753.1205402393914,1777.6954597606082,1765.408,0,0,0,0
2021-06-30 02:00:00,1760.15,0.002643106561625918,1755.9988610427088,1767.0628056239582,1761.5308333333335,1758.8366874897863,1770.535312510214,1764.686,1750.466888752084,1772.5947779145831,1761.5308333333335,1752.9873749795727,1776.3846250204276,1764.686,0,0,0,0
2021-06-30 01:00:00,1756.83,-0.0018862028804363942,1755.4084949338135,1765.5515050661875,1760.4800000000007,1758.0816495095844,1769.8303504904159,1763.956,1750.3369898676262,1770.623010132375,1760.4800000000007,1752.2072990191684,1775.7047009808318,1763.956,0,0,0,0
2021-06-30 00:00:00,1759.08,0.0012807158347705185,1755.9325801280804,1762.8240865385874,1759.3783333333338,1757.6446270200213,1769.5203729799782,1763.5825,1752.486826922827,1766.2698397438407,1759.3783333333338,1751.7067540400437,1775.4582459599565,1763.5825,0,0,0,0
2021-06-29 23:00:00,1761.2,0.0012051754326125597,1756.0838257128512,1761.9545076204834,1759.0191666666672,1757.3747973462923,1769.0782026537076,1763.2265,1753.148484759035,1764.8898485742993,1759.0191666666672,1751.523094692585,1774.929905307415,1763.2265,0,0,0,0
2021-06-29 22:00:00,1763.69,0.0014138087667499024,1756.3656198708884,1761.2743801291126,1758.8200000000006,1757.2694527943465,1768.6165472056534,1762.943,1753.9112397417764,1763.7287602582244,1758.8200000000006,1751.5959055886929,1774.2900944113067,1762.943,0,0,0,0
2021-06-29 21:00:00,1763.44,-0.000141748266418662,1756.299810109972,1761.826856556695,1759.0633333333335,1757.1890208261884,1768.0299791738116,1762.6095,1753.5362868866105,1764.5903797800565,1759.0633333333335,1751.7685416523764,1773.4504583476237,1762.6095,0,0,0,0
2021-06-29 20:00:00,1762.58,-0.0004876831647235847,1756.637258674435,1762.3794079922313,1759.5083333333334,1757.1074262452064,1767.3585737547944,1762.2330000000004,1753.7661840155372,1765.2504826511301,1759.5083333333334,1751.9818524904126,1772.484147509588,1762.2330000000004,0,0,0,0
2021-06-29 19:00:00,1761.55,-0.0005843706384958125,1756.6607326758042,1762.479267324196,1759.57,1757.0220502135114,1766.597949786489,1761.8100000000004,1753.751465351608,1765.3885346483921,1759.57,1752.2341004270227,1771.3858995729777,1761.8100000000004,0,0,0,0
2021-06-29 18:00:00,1761.69,7.947546195108401e-05,1757.1318232922683,1762.8065100410645,1759.9691666666665,1756.9845851460627,1765.8584148539387,1761.4215000000006,1754.2944799178704,1765.6438534154627,1759.9691666666665,1752.5476702921244,1770.2953297078766,1761.4215000000006,0,0,0,0
2021-06-29 17:00:00,1761.67,-1.1352735157732495e-05,1757.6056993581533,1763.0743006418454,1760.3399999999995,1757.0147205829198,1765.0512794170804,1761.033,1754.871398716308,1765.8086012836911,1760.3399999999995,1752.9964411658402,1769.0695588341603,1761.033,0,0,0,0
2021-06-29 16:00:00,1761.24,-0.0002440865769411937,1758.2327912165815,1763.2055421167513,1760.7191666666665,1757.4558324329282,1763.5041675670718,1760.48,1755.7464157664965,1765.6919175668365,1760.7191666666665,1754.4316648658564,1766.5283351341436,1760.48,0,0,0,0
2021-06-29 15:00:00,1761.18,-3.406690740614948e-05,1759.3232554148115,1763.0600779185215,1761.1916666666666,1757.4723687918515,1763.0546312081478,1760.2634999999998,1757.4548441629568,1764.9284891703767,1761.1916666666666,1754.6812375837037,1765.845762416296,1760.2634999999998,0,0,0,0
2021-06-29 14:00:00,1763.99,0.0015955211846603312,1759.5135455795487,1763.5097877537844,1761.5116666666665,1757.5649320708392,1762.75306792916,1760.1589999999994,1757.5154244924308,1765.507908840902,1761.5116666666665,1754.9708641416792,1765.3471358583206,1760.1589999999994,0,1,0,0
2021-06-29 13:00:00,1762.02,-0.001116786376340051,1760.5953256939447,1763.293007639389,1761.944166666667,1757.6074645593292,1762.8605354406702,1760.2339999999995,1759.2464847212225,1764.6418486121113,1761.944166666667,1754.9809291186587,1765.4870708813407,1760.2339999999995,0,0,0,0
2021-06-29 12:00:00,1763.14,0.0006356341017696997,1761.243880943054,1763.3211190569461,1762.2825,1757.9252033792648,1763.1327966207348,1760.5289999999998,1760.2052618861078,1764.3597381138925,1762.2825,1755.32140675853,1765.7365932414693,1760.5289999999998,0,0,0,0
2021-06-29 11:00:00,1762.73,-0.00023253967353698,1761.4237582815201,1763.3962417184796,1762.41,1757.9753078629587,1763.2746921370413,1760.625,1760.4375165630404,1764.3824834369593,1762.41,1755.3256157259173,1765.9243842740827,1760.625,0,0,0,0
2021-06-29 10:00:00,1755.06,-0.00435120523279231,1759.4169281688714,1763.964738497795,1761.690833333333,1757.7202394155725,1763.3457605844276,1760.533,1757.143023004409,1766.2386436622573,1761.690833333333,1754.907478831145,1766.1585211688546,1760.533,0,0,0,1
2021-06-29 09:00:00,1756.93,0.0010654906384968132,1758.5730775355069,1763.7235891311602,1761.1483333333335,1757.6870761904086,1763.3499238095908,1760.5184999999994,1755.9978217376804,1766.2988449289871,1761.1483333333335,1754.8556523808177,1766.1813476191815,1760.5184999999994,0,0,0,0
2021-06-29 08:00:00,1754.54,-0.0013603273892528467,1757.3277927351817,1763.6288739314855,1760.4783333333335,1757.3919710518908,1763.4300289481084,1760.4109999999994,1754.17725213703,1766.7794145296375,1760.4783333333335,1754.372942103782,1766.4490578962173,1760.4109999999994,0,0,0,0
2021-06-29 07:00:00,1770.55,0.009124898833882344,1756.9353690399532,1765.5212976267142,1761.2283333333335,1757.604129540512,1764.7218704594877,1761.1629999999998,1752.6424047465728,1769.8142619200946,1761.2283333333335,1754.0452590810244,1768.280740918975,1761.1629999999998,0,1,0,0
2021-06-29 06:00:00,1768.98,-0.0008867301121120441,1756.991234732205,1766.6804319344626,1761.8358333333338,1757.6519758564548,1765.5570241435448,1761.6045,1752.1466361310763,1771.5250305355912,1761.8358333333338,1753.6994517129096,1769.5095482870904,1761.6045,0,0,0,0
2021-06-29 05:00:00,1772.07,0.0017467693246955296,1757.0306490515168,1768.3743509484846,1762.7025000000006,1757.9420199234921,1766.7909800765074,1762.3664999999994,1751.3587981030332,1774.0462018969681,1762.7025000000006,1753.5175398469846,1771.2154601530149,1762.3664999999994,0,0,0,0
2021-06-29 04:00:00,1769.42,-0.0014954262529132125,1757.4200414037712,1769.348291929563,1763.384166666667,1758.2634666496936,1767.5035333503056,1762.8834999999995,1751.4559161408752,1775.3124171924587,1763.384166666667,1753.6434332993874,1772.1235667006113,1762.8834999999995,0,0,0,0
2021-06-29 03:00:00,1773.41,0.002254976206892634,1757.8356904278971,1770.9709762387704,1764.4033333333334,1758.333072502774,1768.6549274972256,1763.494,1751.2680475224606,1777.538619144207,1764.4033333333334,1753.1721450055481,1773.8158549944517,1763.494,0,0,0,0
2021-06-29 02:00:00,1776.34,0.0016521842100809536,1758.0219655756455,1772.8430344243548,1765.4325,1758.2191074190632,1770.0338925809365,1764.1264999999994,1750.6114311512908,1780.2535688487094,1765.4325,1752.311714838126,1775.9412851618729,1764.1264999999994,0,0,0,0
2021-06-29 01:00:00,1778.4,0.001159687897587247,1758.6053284319726,1774.989671568028,1766.7975000000006,1758.1658257447384,1771.5831742552602,1764.8744999999994,1750.413156863945,1783.1818431360557,1766.7975000000006,1751.4571514894776,1778.2918485105213,1764.8744999999994,0,0,0,0
2021-06-29 00:00:00,1774.69,-0.0020861448493028067,1759.3607262218688,1776.1592737781314,1767.7600000000002,1758.4504885248693,1772.50951147513,1765.4799999999993,1750.9614524437382,1784.5585475562625,1767.7600000000002,1751.4209770497387,1779.5390229502607,1765.4799999999993,0,0,0,0
2021-06-28 23:00:00,1775.29,0.0003380872152318748,1760.3091821904093,1777.3041511429249,1768.8066666666668,1758.8752656023162,1773.4587343976827,1766.1669999999995,1751.8116977141513,1785.8016356191831,1768.8066666666668,1751.583531204633,1780.7504687953658,1766.1669999999995,0,0,0,0
2021-06-28 22:00:00,1775.88,0.00033234006838323005,1763.0388298294395,1778.0445035038947,1770.541666666667,1759.3565285029897,1774.3964714970084,1766.8764999999994,1755.5359929922115,1785.5473403411224,1770.541666666667,1751.8365570059811,1781.9164429940176,1766.8764999999994,0,0,0,0
2021-06-28 21:00:00,1774.48,-0.0007883415546096062,1765.7972475680344,1778.2110857652995,1772.0041666666668,1759.9186961033854,1775.1153038966136,1767.5169999999994,1759.5903284694016,1784.4180048639319,1772.0041666666668,1752.3203922067705,1782.7136077932282,1767.5169999999994,0,0,1,0
2021-06-28 20:00:00,1775.84,0.0007664217122762551,1770.8296938067285,1776.7286395266055,1773.779166666667,1760.582441029611,1775.911558970388,1768.2469999999994,1767.8802209467894,1779.6781123865442,1773.779166666667,1752.9178820592222,1783.5761179407766,1768.2469999999994,0,0,0,0
2021-06-28 19:00:00,1778.02,0.0012275880709973206,1771.4077278401426,1777.3956054931912,1774.4016666666669,1761.3174134925898,1776.8605865074085,1769.0889999999995,1768.4137890136185,1780.3895443197152,1774.4016666666669,1753.5458269851806,1784.6321730148175,1769.0889999999995,0,0,0,0
2021-06-28 18:00:00,1777.76,-0.0001462300761521096,1772.5385787177386,1777.7280879489285,1775.1333333333334,1761.8726068617996,1777.6823931381991,1769.7774999999995,1769.9438241021435,1780.3228425645236,1775.1333333333334,1753.9677137236,1785.5872862763986,1769.7774999999995,0,0,0,0
2021-06-28 17:00:00,1778.42,0.00037125371253710066,1773.1019917940525,1778.2230082059484,1775.6625000000006,1762.6890588900517,1778.5059411099471,1770.5974999999994,1770.5414835881045,1780.7835164118965,1775.6625000000006,1754.7806177801035,1786.414382219895,1770.5974999999994,0,0,0,0
2021-06-28 16:00:00,1778.48,3.3737812215273166e-05,1774.6530164288874,1778.1819835711133,1776.4175000000002,1763.4735354968786,1779.2554645031205,1771.3644999999995,1772.8885328577744,1779.9464671422259,1776.4175000000002,1755.5825709937578,1787.146429006241,1771.3644999999995,0,0,0,0
2021-06-28 15:00:00,1779.45,0.0005454095632224654,1775.232415793778,1778.609250872889,1776.9208333333333,1764.3871447162876,1780.0138552837116,1772.2004999999995,1773.5439982542225,1780.2976684124444,1776.9208333333333,1756.5737894325753,1787.8272105674234,1772.2004999999995,0,0,0,0
2021-06-28 14:00:00,1779.11,-0.00019107027452314185,1775.3634739104648,1778.939859422869,1777.1516666666669,1766.578330275966,1780.2276697240336,1773.4029999999993,1773.575281154263,1780.7280521790708,1777.1516666666669,1759.7536605519324,1787.052339448067,1773.4029999999993,0,0,0,0
2021-06-28 13:00:00,1779.76,0.00036535121493330713,1775.3517709351609,1779.1782290648391,1777.265,1768.7956443015023,1780.2933556984965,1774.5444999999993,1773.4385418703216,1781.0914581296786,1777.265,1763.0467886030053,1786.0422113969935,1774.5444999999993,0,0,0,0
2021-06-28 12:00:00,1779.76,0.0,1775.8357876475104,1779.5392123524896,1777.6875,1772.3783906226606,1779.2326093773388,1775.8054999999995,1773.9840752950201,1781.3909247049799,1777.6875,1768.9512812453213,1782.6597187546781,1775.8054999999995,0,1,0,0
2021-06-28 11:00:00,1781.07,0.0007360542994561126,1776.2473660983862,1780.090967234947,1778.1691666666666,1772.9464115303426,1779.7165884696565,1776.3314999999993,1774.325565530106,1782.0127678032272,1778.1691666666666,1769.5613230606864,1783.101676939313,1776.3314999999993,0,0,0,0
2021-06-28 10:00:00,1777.95,-0.0017517559669186775,1776.5559361905493,1780.1273971427836,1778.3416666666665,1773.8575857132848,1779.7024142867135,1776.7799999999993,1774.770205714432,1781.9131276189012,1778.3416666666665,1770.9351714265704,1782.624828573428,1776.7799999999993,0,0,0,0
2021-06-28 09:00:00,1780.61,0.0014961050648216734,1777.4325568193185,1780.2724431806814,1778.8525,1774.3868859672114,1780.0271140327873,1777.2069999999994,1776.0126136386364,1781.6923863613633,1778.8525,1771.5667719344226,1782.8472280655756,1777.2069999999994,0,0,0,0
2021-06-28 08:00:00,1777.55,-0.00171851219525887,1777.8446522264978,1780.145347773502,1778.995,1775.4701718575186,1779.75682814248,1777.6134999999995,1776.694304452996,1781.2956955470038,1778.995,1773.3268437150384,1781.9001562849605,1777.6134999999995,0,0,0,0
2021-06-28 07:00:00,1774.62,-0.0016483361930748064,1777.01185473411,1780.4114785992226,1778.7116666666666,1775.6413496689156,1779.7066503310834,1777.6739999999993,1775.3120428015536,1782.111290531779,1778.7116666666666,1773.608699337832,1781.7393006621671,1777.6739999999993,0,0,0,1
2021-06-28 06:00:00,1778.2,0.002017333288253376,1777.066263000065,1780.4304036666015,1778.7483333333332,1775.7561633058444,1779.7778366941543,1777.7669999999994,1775.384192666797,1782.1124739998693,1778.7483333333332,1773.7453266116895,1781.788673388309,1777.7669999999994,0,0,0,0
