date,close,ROI,BB_Lower,BB_Upper,BB_Middle,Entry_signal_long_3,Exit_signal_long_3,Entry_signal_short_3,Exit_signal_short_3
2021-06-04 11:00,1893.27,-0.000364316,1864.55545,1883.17855,1873.867,0,0,0,0
2021-06-04 12:00,1889.4,-0.002044082,1864.900455,1884.697545,1874.799,0,0,0,0
2021-06-04 13:00,1890.27,0.000460464,1865.317994,1886.191006,1875.7545,0,0,0,0
2021-06-04 14:00,1891.6,0.000703603,1865.780939,1887.713061,1876.747,0,0,0,0
2021-06-04 15:00,1892.03,0.000227321,1866.406615,1889.183385,1877.795,0,0,0,0
2021-06-04 16:00,1891.59,-0.000232554,1867.271409,1890.508591,1878.89,0,0,0,0
2021-06-06 17:00,1891.49,-5.29E-05,1869.425502,1891.506498,1880.466,0,0,1,0
2021-06-06 18:00,1889.94,-0.00081946,1870.868126,1892.366874,1881.6175,0,0,0,0
2021-06-06 19:00,1889.43,-0.00026985,1872.043445,1893.111555,1882.5775,0,0,0,0
2021-06-06 20:00,1890.9,0.000778012,1873.573557,1893.835443,1883.7045,0,0,0,0
2021-06-06 21:00,1887.22,-0.001946163,1875.406794,1894.055206,1884.731,0,0,0,0
2021-06-06 22:00,1887.22,0,1876.506519,1894.361481,1885.434,0,0,0,0
2021-06-06 23:00,1887.31,4.77E-05,1877.925969,1894.529031,1886.2275,0,0,0,0
2021-06-07 0:00,1885.74,-0.000831872,1879.686117,1894.370883,1887.0285,0,0,0,0
2021-06-07 1:00,1883.63,-0.001118924,1881.271288,1894.038712,1887.655,0,0,0,0
2021-06-07 2:00,1884.32,0.000366314,1883.337711,1893.365289,1888.3515,0,0,0,0
2021-06-07 3:00,1884.36,2.12E-05,1885.800036,1892.206964,1889.0035,0,0,0,1
2021-06-07 4:00,1884.7,0.000180433,1885.791633,1892.208367,1889,0,0,0,0
2021-06-07 5:00,1884.33,-0.000196318,1885.327884,1891.943116,1888.6355,0,0,0,0
2021-06-07 6:00,1884.86,0.000281267,1885.021305,1891.339695,1888.1805,0,0,0,0
2021-06-07 7:00,1887.26,0.001273304,1884.953101,1890.806899,1887.88,0,0,0,0
2021-06-07 8:00,1887.24,-1.06E-05,1884.864352,1890.679648,1887.772,0,0,0,0
2021-06-07 9:00,1888.79,0.000821305,1884.838844,1890.557156,1887.698,0,0,0,0
2021-06-07 10:00,1892.01,0.001704795,1884.82859,1890.60841,1887.7185,0,1,0,0
2021-06-07 11:00,1894.31,0.001215638,1884.726657,1890.938343,1887.8325,0,0,0,0
2021-06-07 12:00,1895.16,0.000448712,1884.591126,1891.430874,1888.011,0,0,0,0
2021-06-07 13:00,1897.79,0.001387746,1884.327605,1892.324395,1888.326,0,0,0,0
2021-06-07 14:00,1899.02,0.000648122,1884.126815,1893.433185,1888.78,0,0,0,0
2021-06-07 15:00,1899.86,0.000442333,1884.028455,1894.574545,1889.3015,0,0,0,0
2021-06-07 16:00,1899.21,-0.00034213,1884.002451,1895.431549,1889.717,0,0,0,0
2021-06-07 17:00,1899.11,-5.27E-05,1884.261749,1896.361251,1890.3115,0,0,0,0
2021-06-07 18:00,1898.78,-0.000173766,1884.603062,1897.175938,1890.8895,0,0,0,0
2021-06-07 19:00,1898.79,5.27E-06,1884.999502,1897.927498,1891.4635,0,0,0,0
2021-06-07 20:00,1901.58,0.001469357,1885.563313,1898.947687,1892.2555,0,0,0,0
2021-06-07 21:00,1898.12,-0.00181954,1886.489451,1899.470549,1892.98,0,0,1,0
2021-06-07 22:00,1896.31,-0.000953575,1887.383905,1899.775095,1893.5795,0,0,0,0
2021-06-07 23:00,1896.05,-0.000137108,1888.343917,1899.984083,1894.164,0,0,0,0
2021-06-08 0:00,1897.2,0.000606524,1889.382224,1900.195776,1894.789,0,0,0,0
2021-06-08 1:00,1895.1,-0.001106894,1890.513388,1900.141612,1895.3275,0,0,0,0
2021-06-08 2:00,1896.61,0.000796792,1891.7759,1900.0541,1895.915,0,0,0,0
2021-06-08 3:00,1892.67,-0.002077391,1892.488641,1899.882359,1896.1855,0,0,0,0
2021-06-08 4:00,1892.29,-0.000200775,1893.246347,1899.629653,1896.438,0,0,0,1
2021-06-08 5:00,1892.22,-3.70E-05,1893.778676,1899.440324,1896.6095,0,0,0,0
2021-06-08 6:00,1894.41,0.001157371,1894.0575,1899.4015,1896.7295,0,0,0,0
2021-06-08 7:00,1899.98,0.002940229,1894.310599,1899.715401,1897.013,0,1,0,0
2021-06-08 8:00,1893.12,-0.003610564,1894.098713,1899.723287,1896.911,0,0,0,0
2021-06-08 9:00,1888.2,-0.002598884,1893.022683,1899.840317,1896.4315,0,0,0,0
2021-06-08 10:00,1894.74,0.003463616,1892.845591,1899.589409,1896.2175,0,0,0,0
2021-06-08 11:00,1891.16,-0.001889441,1892.344695,1899.220305,1895.7825,0,0,0,0
2021-06-08 12:00,1892.46,0.000687409,1892.030135,1898.859865,1895.445,0,0,0,0
2021-06-08 13:00,1892.77,0.000163808,1891.777601,1898.478399,1895.128,0,0,0,0
2021-06-08 14:00,1893.24,0.000248313,1891.590622,1898.111378,1894.851,0,0,0,0
2021-06-08 15:00,1893.59,0.000184868,1891.456358,1897.725642,1894.591,0,0,0,0
2021-06-08 16:00,1892.89,-0.000369668,1891.4716,1896.8414,1894.1565,0,0,0,0
2021-06-08 17:00,1892.11,-0.000412068,1891.305067,1896.406933,1893.856,0,0,0,0
2021-06-08 18:00,1892.74,0.000332962,1891.183043,1896.171957,1893.6775,0,0,0,0
2021-06-08 19:00,1893.46,0.000380401,1891.116766,1895.979234,1893.548,0,0,0,0
2021-06-08 20:00,1895.32,0.000982329,1891.137773,1895.770227,1893.454,0,0,0,0
2021-06-08 21:00,1893.23,-0.001102716,1891.076698,1895.644302,1893.3605,0,0,0,0
2021-06-08 22:00,1894.92,0.000892654,1891.089567,1895.462433,1893.276,0,0,0,0
2021-06-08 23:00,1894.57,-0.000184704,1891.171048,1895.570952,1893.371,0,0,0,0
2021-06-09 0:00,1894.08,-0.000258634,1891.270452,1895.650548,1893.4605,0,0,0,0
2021-06-09 1:00,1893.23,-0.000448767,1891.339496,1895.682504,1893.511,0,0,0,0
2021-06-09 2:00,1891.54,-0.000892654,1891.163939,1895.571061,1893.3675,0,0,0,0
2021-06-09 3:00,1892.42,0.000465229,1891.423868,1894.555132,1892.9895,0,0,0,0
2021-06-09 4:00,1889.4,-0.00159584,1891.045085,1894.561915,1892.8035,0,0,0,1
2021-06-09 5:00,1890.16,0.000402244,1891.373649,1894.429351,1892.9015,0,0,0,0
2021-06-09 6:00,1889.58,-0.000306852,1891.010401,1894.276599,1892.6435,0,0,0,0
2021-06-09 7:00,1891.69,0.00111665,1891.058077,1894.281923,1892.67,0,0,0,0
2021-06-09 8:00,1893.78,0.001104832,1891.106204,1894.365796,1892.736,0,0,0,0
2021-06-09 9:00,1894.81,0.000543886,1891.143415,1894.532585,1892.838,0,1,0,0
2021-06-09 10:00,1891.11,-0.001952702,1890.997046,1894.465954,1892.7315,0,0,0,0
2021-06-09 11:00,1891.55,0.000232668,1890.88822,1894.37078,1892.6295,0,0,0,0
2021-06-09 12:00,1891.18,-0.000195607,1890.774432,1894.313568,1892.544,0,0,0,0
2021-06-09 13:00,1891.34,8.46E-05,1890.71771,1894.29329,1892.5055,0,0,0,0
2021-06-09 14:00,1890.82,-0.000274937,1890.583816,1894.235184,1892.4095,0,0,0,0
2021-06-09 15:00,1889.94,-0.000465407,1890.345802,1894.121198,1892.2335,0,0,0,1
2021-06-09 16:00,1888.57,-0.000724891,1889.985898,1893.806102,1891.896,0,0,0,0
2021-06-09 17:00,1889.01,0.000232981,1889.698462,1893.671538,1891.685,0,0,0,0
2021-06-09 18:00,1889.13,6.35E-05,1889.48477,1893.30623,1891.3955,0,0,0,0
2021-06-09 19:00,1888.72,-0.000217031,1889.257142,1892.948858,1891.103,0,0,0,0
2021-06-09 20:00,1885.98,-0.001450718,1888.660991,1892.735009,1890.698,0,0,0,0
2021-06-09 21:00,1887.89,0.001012736,1888.39337,1892.46863,1890.431,0,0,0,0
2021-06-09 22:00,1887.14,-0.000397269,1888.064772,1892.357228,1890.211,0,0,0,0
2021-06-09 23:00,1887.31,9.01E-05,1887.782095,1892.128905,1889.9555,0,0,0,0
2021-06-10 0:00,1885.49,-0.000964335,1887.369032,1892.150968,1889.76,0,0,0,0
2021-06-10 1:00,1884.06,-0.000758424,1886.749379,1892.160621,1889.455,0,0,0,0
2021-06-10 2:00,1884.06,0,1886.217367,1892.140633,1889.179,0,0,0,0
2021-06-10 3:00,1877.58,-0.003439381,1884.600984,1892.346016,1888.4735,0,0,0,0
2021-06-10 4:00,1882.42,0.002577786,1884.01919,1891.79181,1887.9055,0,0,0,0
2021-06-10 5:00,1880.78,-0.000871219,1883.36361,1891.04439,1887.204,0,0,0,0
2021-06-10 6:00,1880.15,-0.000334967,1882.625072,1890.686928,1886.656,0,0,0,0
2021-06-10 7:00,1875.19,-0.002638087,1881.233341,1890.442659,1885.838,0,0,0,0
2021-06-10 8:00,1891.59,0.00874578,1881.227967,1890.489033,1885.8585,1,1,0,0
2021-06-10 9:00,1889.22,-0.001252914,1881.231072,1890.273928,1885.7525,0,0,0,0
2021-06-10 10:00,1889.13,-4.76E-05,1881.231263,1890.104737,1885.668,0,0,0,0
2021-06-10 11:00,1894.04,0.00259908,1881.143429,1890.602571,1885.873,0,0,0,0
2021-06-10 12:00,1893.84,-0.000105594,1881.111203,1891.161797,1886.1365,0,0,0,0
2021-06-10 13:00,1894.71,0.000459384,1881.073396,1891.769604,1886.4215,0,0,0,0
2021-06-10 14:00,1895.99,0.000675565,1881.027688,1892.501312,1886.7645,0,0,0,0
2021-06-10 15:00,1898.06,0.001091778,1880.97088,1893.49212,1887.2315,0,0,0,0
2021-06-10 16:00,1898.51,0.000237084,1881.120438,1894.595562,1887.858,0,0,0,0
2021-06-10 17:00,1898.8,0.000152751,1881.235314,1895.571686,1888.4035,0,0,0,0
2021-06-10 18:00,1898.61,-0.000100063,1881.464648,1896.489352,1888.977,0,0,0,0
2021-06-10 19:00,1898.38,-0.000121141,1881.744604,1897.316396,1889.5305,0,0,0,0
2021-06-10 20:00,1899.76,0.000726936,1882.198344,1898.289656,1890.244,0,0,0,0
2021-06-10 21:00,1900.04,0.000147387,1882.851635,1899.234365,1891.043,0,0,0,0
2021-06-10 22:00,1899.6,-0.000231574,1883.588942,1900.051058,1891.82,0,0,1,0
2021-06-10 23:00,1899.04,-0.000294799,1885.237317,1900.548683,1892.893,0,0,0,0
2021-06-11 0:00,1900.34,0.000684556,1886.378843,1901.199157,1893.789,0,0,0,0
2021-06-11 1:00,1900.37,1.58E-05,1887.892971,1901.644029,1894.7685,0,0,0,0
2021-06-11 2:00,1901.02,0.000342039,1889.734484,1901.889516,1895.812,0,0,0,0
2021-06-11 3:00,1899.43,-0.000836393,1893.323132,1900.724868,1897.024,0,0,0,0
2021-06-11 4:00,1895.24,-0.002205925,1893.702966,1900.710034,1897.2065,0,0,0,0
2021-06-11 5:00,1892.59,-0.00139824,1894.211222,1900.538778,1897.375,0,0,0,1
2021-06-11 6:00,1891.1,-0.000787281,1894.559091,1900.387909,1897.4735,0,0,0,0
2021-06-11 7:00,1889.24,-0.000983555,1893.859985,1900.607015,1897.2335,0,0,0,0
2021-06-11 8:00,1884.28,-0.002625394,1892.354907,1901.156093,1896.7555,0,0,0,0
2021-06-11 9:00,1881.15,-0.001661112,1890.466923,1901.688077,1896.0775,0,0,0,0
2021-06-11 10:00,1883.86,0.001440608,1889.230235,1901.711765,1895.471,0,0,0,0
2021-06-11 11:00,1880.32,-0.001879121,1887.523695,1901.644305,1894.584,0,0,0,0
2021-06-11 12:00,1879.21,-0.000590325,1885.841055,1901.396945,1893.619,0,0,0,0
2021-06-11 13:00,1875.44,-0.002006162,1883.788373,1901.113627,1892.451,0,0,0,0
2021-06-11 14:00,1877.22,0.000949111,1882.213609,1900.549391,1891.3815,0,0,0,0
2021-06-11 15:00,1876.89,-0.000175792,1880.751379,1899.862621,1890.307,0,0,0,0
2021-06-11 16:00,1877.53,0.00034099,1879.505375,1898.885625,1889.1955,0,0,0,0
2021-06-13 18:00,1875.46,-0.001102512,1878.16606,1897.76694,1887.9665,0,0,0,0
2021-06-13 19:00,1873.62,-0.000981093,1876.76891,1896.56609,1886.6675,0,0,0,0
2021-06-13 20:00,1870.97,-0.001414374,1875.223042,1895.304958,1885.264,0,0,0,0
2021-06-13 21:00,1864.83,-0.00328172,1873.119491,1893.857509,1883.4885,0,0,0,0
2021-06-13 22:00,1866.47,0.000879437,1871.559412,1892.027588,1881.7935,0,0,0,0
2021-06-13 23:00,1865.57,-0.000482194,1870.2319,1889.8101,1880.021,0,0,0,0
2021-06-14 0:00,1865.45,-6.43E-05,1869.149456,1887.494544,1878.322,0,0,0,0
2021-06-14 1:00,1863.74,-0.000916669,1867.934989,1885.559011,1876.747,0,0,0,0
2021-06-14 2:00,1861.16,-0.001384313,1866.536723,1883.814277,1875.1755,0,0,0,0
2021-06-14 3:00,1858.38,-0.001493692,1864.977312,1882.101688,1873.5395,0,0,0,0
2021-06-14 4:00,1857.96,-0.000226003,1863.576868,1880.374132,1871.9755,0,0,0,0
2021-06-14 5:00,1858.31,0.000188379,1862.273284,1879.080716,1870.677,0,0,0,0
2021-06-14 6:00,1854.82,-0.00187805,1860.627852,1878.093148,1869.3605,0,0,0,0
2021-06-14 7:00,1853.78,-0.000560701,1859.16228,1876.55072,1867.8565,0,0,0,0
2021-06-14 8:00,1848.26,-0.0029777,1857.038262,1875.468738,1866.2535,0,0,0,0
2021-06-14 9:00,1865.47,0.009311461,1856.870478,1874.262522,1865.5665,1,0,0,0
2021-06-14 10:00,1866.69,0.000653991,1856.741216,1873.516784,1865.129,0,0,0,0
2021-06-14 11:00,1864.81,-0.00100713,1856.617958,1872.399042,1864.5085,0,0,0,0
2021-06-14 12:00,1864.2,-0.000327111,1856.540966,1871.207034,1863.874,0,0,0,0
2021-06-14 13:00,1863.64,-0.000300397,1856.587575,1869.771425,1863.1795,0,0,0,0
2021-06-14 14:00,1864.7,0.000568779,1856.697337,1868.585663,1862.6415,0,0,0,0
2021-06-14 15:00,1866.15,0.000777605,1856.837479,1867.698521,1862.268,0,0,0,0
2021-06-14 16:00,1866.18,1.61E-05,1856.905013,1867.151987,1862.0285,0,0,0,0
2021-06-14 17:00,1866.5,0.000171473,1856.927211,1867.296789,1862.112,0,0,0,0
2021-06-14 18:00,1867.1,0.000321457,1856.929012,1867.357988,1862.1435,0,0,0,0
2021-06-14 19:00,1866.9,-0.000107118,1856.941315,1867.478685,1862.21,0,0,0,0
2021-06-14 20:00,1866.01,-0.000476726,1856.949738,1867.526262,1862.238,0,0,0,0
2021-06-14 21:00,1860.13,-0.003151109,1856.7616,1867.3534,1862.0575,0,0,0,0
2021-06-14 22:00,1862.18,0.001102074,1856.816788,1867.400212,1862.1085,0,0,0,0
2021-06-14 23:00,1863.6,0.000762547,1857.143036,1867.595964,1862.3695,0,0,0,0
2021-06-15 0:00,1864.68,0.000579524,1857.562087,1867.848913,1862.7055,0,0,0,0
2021-06-15 1:00,1866.02,0.000718622,1858.005766,1868.176234,1863.091,0,0,0,0
2021-06-15 2:00,1866.92,0.00048231,1858.937275,1868.454725,1863.696,0,0,0,0
2021-06-15 3:00,1865.96,-0.000514216,1860.139699,1868.470301,1864.305,0,0,0,0
2021-06-15 4:00,1864.14,-0.000975369,1863.327569,1866.870431,1865.099,0,0,0,0
2021-06-15 5:00,1863.85,-0.000155568,1863.227491,1866.808509,1865.018,0,0,0,0
2021-06-15 6:00,1864.9,0.00056335,1863.181764,1866.675236,1864.9285,0,0,0,0
2021-06-15 7:00,1864.16,-0.000396804,1863.140916,1866.651084,1864.896,0,0,0,0
2021-06-15 8:00,1865.75,0.000852931,1863.216546,1866.730454,1864.9735,0,0,0,0
2021-06-15 9:00,1865.29,-0.00024655,1863.326432,1866.785568,1865.056,0,0,0,0
2021-06-15 10:00,1859.68,-0.003007575,1862.697978,1866.912022,1864.805,0,0,0,1
2021-06-15 11:00,1855.93,-0.002016476,1861.427813,1867.160187,1864.294,0,0,0,0
2021-06-15 12:00,1852.39,-0.0019074,1859.733382,1867.475618,1863.6045,0,0,0,0
2021-06-15 13:00,1856.54,0.002240349,1858.994332,1867.218668,1863.1065,0,0,0,0
2021-06-15 14:00,1857.54,0.000538636,1858.449877,1866.807123,1862.6285,0,0,0,0
2021-06-15 15:00,1859.19,0.000888272,1858.123967,1866.362033,1862.243,1,0,0,0
2021-06-15 16:00,1859.02,-9.14E-05,1857.814564,1865.972436,1861.8935,0,0,0,0
2021-06-15 17:00,1859.4,0.000204409,1857.758235,1865.955765,1861.857,0,0,0,0
2021-06-15 18:00,1859.92,0.00027966,1857.623513,1865.864487,1861.744,0,0,0,0
2021-06-15 19:00,1857.99,-0.001037679,1857.285462,1865.641538,1861.4635,0,0,0,0
2021-06-15 20:00,1854.66,-0.001792259,1856.594038,1865.330962,1860.9625,0,0,0,1
2021-06-15 21:00,1853.68,-0.000528399,1855.859097,1864.831903,1860.3455,0,0,0,0
2021-06-15 22:00,1856.46,0.001499719,1855.537698,1864.107302,1859.8225,0,0,0,0
2021-06-15 23:00,1858.05,0.000856469,1855.380069,1863.473931,1859.427,0,0,0,0
2021-06-16 0:00,1860.04,0.001071015,1855.325319,1863.118681,1859.222,0,0,0,0
2021-06-16 1:00,1860.05,5.38E-06,1855.283011,1862.780989,1859.032,0,0,0,0
2021-06-16 2:00,1860.77,0.000387086,1855.310286,1862.340714,1858.8255,0,0,0,0
2021-06-16 3:00,1860.38,-0.000209591,1855.327636,1861.945364,1858.6365,0,0,0,0
2021-06-16 4:00,1860.01,-0.000198884,1855.468891,1861.230109,1858.3495,0,0,0,0
2021-06-16 5:00,1860.52,0.000274192,1855.671596,1860.550404,1858.111,0,0,0,0
2021-06-16 6:00,1855.26,-0.002827167,1855.400519,1860.379481,1857.89,0,0,0,1
2021-06-16 7:00,1855.08,-9.70E-05,1855.315898,1860.379102,1857.8475,0,0,0,0
2021-06-16 8:00,1858.01,0.001579447,1855.946829,1860.310171,1858.1285,0,0,0,0
2021-06-16 9:00,1859.61,0.000861136,1856.109997,1860.454003,1858.282,0,0,0,0
2021-06-16 10:00,1856.49,-0.001677771,1856.026155,1860.432845,1858.2295,0,0,0,0
2021-06-16 11:00,1860.02,0.001901438,1856.040957,1860.501043,1858.271,0,0,0,0
2021-06-16 12:00,1859.3,-0.000387093,1856.049136,1860.520864,1858.285,0,0,0,0
2021-06-16 13:00,1862.06,0.00148443,1856.037859,1860.798141,1858.418,0,1,0,0
2021-06-16 14:00,1834.94,-0.014564515,1851.431786,1862.906214,1857.169,0,0,0,1
2021-06-16 15:00,1828.33,-0.003602298,1847.064042,1864.307958,1855.686,0,0,0,0
2021-06-16 16:00,1811.47,-0.00922153,1840.401277,1866.651723,1853.5265,0,0,0,0
2021-06-16 17:00,1811.83,0.000198734,1835.335354,1867.532646,1851.434,0,0,0,0
2021-06-16 18:00,1818.33,0.003587533,1831.872799,1867.182201,1849.5275,0,0,0,0
2021-06-16 19:00,1819.11,0.000428965,1828.803616,1866.357384,1847.5805,0,0,0,0
2021-06-16 20:00,1817.7,-0.000775104,1825.799443,1865.127557,1845.4635,0,0,0,0
2021-06-16 21:00,1821.88,0.002299609,1823.532125,1863.577875,1843.555,0,0,0,0
2021-06-16 22:00,1824.42,0.001394164,1821.709728,1861.765272,1841.7375,1,0,0,0
2021-06-16 23:00,1822.3,-0.001162013,1819.861295,1859.805705,1839.8335,0,0,0,0
2021-06-17 0:00,1821.51,-0.000433518,1818.128875,1857.688125,1837.9085,0,0,0,0
2021-06-17 1:00,1818.19,-0.001822664,1816.296541,1855.287459,1835.792,0,0,0,0
2021-06-17 2:00,1815.19,-0.001649993,1814.340128,1853.236872,1833.7885,0,0,0,0
2021-06-17 3:00,1810.38,-0.00264986,1812.112266,1850.994734,1831.5535,0,0,0,1
2021-06-17 4:00,1804.69,-0.003142987,1809.609997,1848.165003,1828.8875,0,0,0,0
2021-06-17 5:00,1806.13,0.000797921,1807.729017,1844.697983,1826.2135,0,0,0,0
2021-06-17 6:00,1798.63,-0.004152525,1805.30203,1841.33897,1823.3205,0,0,0,0
2021-06-17 7:00,1788.45,-0.005659863,1802.297916,1837.186084,1819.742,0,0,0,0
2021-06-17 8:00,1784.92,-0.001973776,1799.554941,1832.491059,1816.023,0,0,0,0
2021-06-17 9:00,1782.95,-0.001103691,1797.898889,1826.236111,1812.0675,0,0,0,0
2021-06-17 10:00,1778.79,-0.002333212,1794.320049,1824.199951,1809.26,0,0,0,0
2021-06-17 11:00,1776.1,-0.001512264,1790.687425,1822.609575,1806.6485,0,0,0,0
2021-06-17 12:00,1770.65,-0.003068521,1786.793115,1822.421885,1804.6075,0,0,0,0
2021-06-17 13:00,1779.08,0.004760963,1784.366725,1821.573275,1802.97,0,0,0,0
2021-06-17 14:00,1778.41,-0.000376599,1781.968269,1819.979731,1800.974,0,0,0,0
2021-06-17 15:00,1772.56,-0.003289455,1779.135054,1818.157946,1798.6465,0,0,0,0
2021-06-17 16:00,1773.5,0.000530306,1776.694929,1816.178071,1796.4365,0,0,0,0
2021-06-17 17:00,1773.51,5.64E-06,1774.597267,1813.438733,1794.018,0,0,0,0
2021-06-17 18:00,1775.83,0.00130814,1773.157112,1810.019888,1791.5885,1,0,0,0
2021-06-17 19:00,1776.82,0.000557486,1772.106644,1806.522356,1789.3145,0,0,0,0
2021-06-17 20:00,1779.32,0.001407008,1771.644531,1802.765469,1787.205,0,0,0,0
2021-06-17 21:00,1784.67,0.003006767,1771.782015,1799.275985,1785.529,0,0,0,0
2021-06-17 22:00,1784.44,-0.000128875,1772.148791,1795.834209,1783.9915,0,0,0,0
2021-06-17 23:00,1785.93,0.000834996,1772.658401,1792.879599,1782.769,0,0,0,0
2021-06-18 0:00,1784.8,-0.000632724,1773.050443,1790.498557,1781.7745,0,0,0,0
2021-06-18 1:00,1785.31,0.000285746,1774.069734,1787.397266,1780.7335,0,0,0,0
2021-06-18 2:00,1784.04,-0.000711361,1774.753864,1785.254136,1780.004,0,0,0,0
2021-06-18 3:00,1793.03,0.005039125,1774.515954,1785.950046,1780.233,0,1,0,0
2021-06-18 4:00,1791.23,-0.001003887,1774.401259,1786.695741,1780.5485,0,0,0,0
2021-06-18 5:00,1794.49,0.001819978,1774.243324,1788.007676,1781.1255,0,0,0,0
2021-06-18 6:00,1791.71,-0.001549187,1774.523439,1789.019561,1781.7715,0,0,0,0
2021-06-18 7:00,1794.17,0.00137299,1775.054446,1790.295554,1782.675,0,0,0,0
2021-06-18 8:00,1777.55,-0.009263336,1775.828381,1790.211619,1783.02,0,0,1,0
2021-06-18 9:00,1773.09,-0.002509071,1775.237341,1790.203659,1782.7205,0,0,0,1
2021-06-18 10:00,1778.02,0.002780457,1775.205519,1790.196481,1782.701,0,0,0,0
2021-06-18 11:00,1774.22,-0.002137209,1775.398338,1790.169662,1782.784,0,0,0,0
2021-06-18 12:00,1772.09,-0.001200528,1775.228492,1790.198508,1782.7135,0,0,0,0
2021-06-18 13:00,1773.1,0.000569948,1775.180946,1790.205054,1782.693,0,0,0,0
2021-06-18 14:00,1770.77,-0.001314083,1774.606317,1790.273683,1782.44,0,0,0,0
2021-06-18 15:00,1762.5,-0.004670285,1772.774636,1790.673364,1781.724,0,0,0,0
2021-06-18 16:00,1764.16,0.000941844,1771.197752,1790.734248,1780.966,0,0,0,0
2021-06-20 18:00,1768.59,0.00251111,1770.058659,1790.265341,1780.162,0,0,0,0
2021-06-20 19:00,1769.17,0.000327945,1769.061198,1789.735802,1779.3985,1,0,0,0
2021-06-20 20:00,1773.2,0.002277904,1768.456164,1789.067836,1778.762,0,0,0,0
2021-06-20 21:00,1771.54,-0.000936161,1767.775539,1788.422461,1778.099,0,0,0,0
2021-06-20 22:00,1775.94,0.002483715,1767.439751,1787.821249,1777.6305,0,0,0,0
2021-06-20 23:00,1774.66,-0.000720745,1767.065855,1787.257145,1777.1615,0,0,0,0
2021-06-21 0:00,1773.1,-0.000879042,1766.757989,1785.572011,1776.165,0,0,0,0
2021-06-21 1:00,1773.27,9.59E-05,1766.541224,1783.992776,1775.267,0,0,0,0
2021-06-21 2:00,1778.63,0.003022664,1766.949118,1781.998882,1774.474,0,0,0,0
2021-06-21 3:00,1778.71,4.50E-05,1767.382902,1780.265098,1773.824,0,0,0,0
2021-06-21 4:00,1784.97,0.003519405,1768.263388,1778.464612,1773.364,0,1,0,0
2021-06-21 5:00,1784.02,-0.000532222,1768.123313,1779.251687,1773.6875,0,0,0,0
2021-06-21 6:00,1783.18,-0.000470847,1768.240868,1780.143132,1774.192,0,0,0,0
2021-06-21 7:00,1782.99,-0.000106551,1768.223293,1780.657707,1774.4405,0,0,0,0
2021-06-21 8:00,1775,-0.004481237,1768.261302,1780.697698,1774.4795,0,0,0,0
2021-06-21 9:00,1775.74,0.000416901,1768.464094,1780.859906,1774.662,0,0,0,0
2021-06-21 10:00,1782.92,0.004043385,1768.701563,1781.604437,1775.153,0,0,0,0
2021-06-21 11:00,1783.56,0.000358962,1769.166842,1782.418158,1775.7925,0,0,0,0
2021-06-21 12:00,1783.28,-0.000156989,1770.797084,1782.865916,1776.8315,0,0,0,0
2021-06-21 13:00,1782.89,-0.000218698,1772.38544,1783.15056,1777.768,0,0,0,0
2021-06-21 14:00,1783.93,0.000583323,1773.444059,1783.625941,1778.535,0,0,0,0
2021-06-21 15:00,1783,-0.000521321,1774.552352,1783.900648,1779.2265,0,0,0,0
2021-06-21 16:00,1783.27,0.00015143,1775.199017,1784.260983,1779.73,0,0,0,0
2021-06-21 17:00,1782.9,-0.000207484,1776.152065,1784.443935,1780.298,0,0,0,0
2021-06-21 18:00,1785.16,0.001267598,1776.61055,1784.90745,1780.759,0,0,0,0
2021-06-21 19:00,1783.67,-0.000834659,1777.2745,1785.1445,1781.2095,0,0,0,0
2021-06-21 20:00,1785.9,0.001250231,1778.278822,1785.420178,1781.8495,0,0,0,0
2021-06-21 21:00,1785.47,-0.000240775,1779.430662,1785.488338,1782.4595,0,0,0,0
2021-06-21 22:00,1786.67,0.000672092,1779.83413,1785.88887,1782.8615,0,0,0,0
2021-06-21 23:00,1789.08,0.001348878,1780.216122,1786.543878,1783.38,0,0,0,0
2021-06-22 0:00,1788.19,-0.000497462,1780.214219,1786.867781,1783.541,0,0,0,0
2021-06-22 1:00,1780.83,-0.004115894,1780.002827,1786.760173,1783.3815,0,0,0,0
2021-06-22 2:00,1783,0.001218533,1779.993022,1786.751978,1783.3725,0,0,0,0
2021-06-22 3:00,1777.73,-0.002955693,1779.501726,1786.717274,1783.1095,0,0,0,1
2021-06-22 4:00,1778.56,0.000466888,1780.03008,1786.54492,1783.2875,0,0,0,0
2021-06-22 5:00,1779.77,0.000680326,1780.621753,1786.356247,1783.489,0,0,0,0
2021-06-22 6:00,1784.89,0.002876776,1780.707021,1786.467979,1783.5875,0,0,0,0
