date,close,ROI,BB_Lower,BB_Upper,BB_Middle,Entry_signal_long_2,Exit_signal_long_2,Entry_signal_short_2,Exit_signal_short_2
2021-03-04 8:00,1715.99,-0.001675519,1710.198043,1720.491957,1715.345,0,0,0,0
2021-03-04 9:00,1714.36,-0.000949889,1710.65622,1720.362113,1715.509167,0,0,0,0
2021-03-04 10:00,1719,0.002706549,1712.681105,1719.890562,1716.285833,0,0,0,0
2021-03-04 11:00,1714.8,-0.002443281,1712.61429,1719.90571,1716.26,0,0,0,0
2021-03-04 12:00,1700.28,-0.00846746,1705.010697,1724.549303,1714.78,0,0,0,0
2021-03-04 13:00,1691.35,-0.005252076,1696.106512,1729.273488,1712.69,0,0,0,0
2021-03-04 14:00,1699.03,0.004540751,1693.158092,1729.106908,1711.1325,0,0,0,0
2021-03-04 15:00,1697.88,-0.000676857,1690.407318,1729.311016,1709.859167,0,0,0,0
2021-03-04 16:00,1697.52,-0.000212029,1688.048669,1728.692998,1708.370833,0,0,0,0
2021-03-04 17:00,1697.41,-6.48E-05,1686.17118,1727.54882,1706.86,0,0,0,0
2021-03-04 18:00,1694.24,-0.001867551,1684.023771,1726.097896,1705.060833,0,0,0,0
2021-03-04 19:00,1694.79,0.000324629,1683.204634,1722.9037,1703.054167,0,0,0,0
2021-03-04 20:00,1692.78,-0.001185988,1682.272848,1719.967152,1701.12,0,0,0,0
2021-03-04 21:00,1694.41,0.000962913,1682.259178,1716.655822,1699.4575,0,0,0,0
2021-03-04 22:00,1694.4,-5.90E-06,1685.247353,1709.567647,1697.4075,0,0,0,0
2021-03-04 23:00,1692.24,-0.001274788,1689.856796,1701.198204,1695.5275,0,0,0,0
2021-03-05 0:00,1697.05,0.002842386,1690.311571,1700.205096,1695.258333,0,0,0,0
2021-03-05 1:00,1696.97,-4.71E-05,1691.364996,1700.088337,1695.726667,0,0,0,0
2021-03-05 2:00,1696.67,-0.000176786,1691.629874,1699.430126,1695.53,0,0,0,0
2021-03-05 3:00,1693.79,-0.001697443,1691.474758,1698.903576,1695.189167,0,0,0,0
2021-03-05 4:00,1694.51,0.000425082,1691.515694,1698.360973,1694.938333,0,0,0,0
2021-03-05 5:00,1694.9,0.000230155,1691.679154,1697.77918,1694.729167,0,0,0,0
2021-03-05 6:00,1694.94,2.36E-05,1691.751568,1697.823432,1694.7875,0,0,0,0
2021-03-05 7:00,1698.89,0.002330466,1691.278495,1698.979838,1695.129167,0,0,0,0
2021-03-05 8:00,1693.61,-0.003107912,1691.505196,1698.89147,1695.198333,0,0,0,0
2021-03-05 9:00,1694.43,0.000484173,1691.508398,1698.891602,1695.2,0,0,0,0
2021-03-05 10:00,1697.35,0.001723293,1691.597146,1699.294521,1695.445833,0,0,0,0
2021-03-05 11:00,1697.31,-2.36E-05,1692.468346,1699.268321,1695.868333,0,0,0,0
2021-03-05 12:00,1702.95,0.003322905,1691.046463,1701.673537,1696.36,0,0,0,0
2021-03-05 13:00,1698.92,-0.002366482,1691.011941,1702.033059,1696.5225,0,0,0,0
2021-03-05 14:00,1699.15,0.00013538,1691.012311,1702.446022,1696.729167,0,0,0,0
2021-03-05 15:00,1698.19,-0.000564988,1691.643271,1702.548395,1697.095833,0,0,0,0
2021-03-05 16:00,1700.64,0.001442713,1692.063387,1703.149947,1697.606667,0,0,0,0
2021-03-07 17:00,1702.87,0.001311271,1692.253129,1704.288537,1698.270833,0,0,0,0
2021-03-07 18:00,1707.59,0.002771791,1691.64972,1707.00028,1699.325,0,0,0,0
2021-03-07 19:00,1706.93,-0.00038651,1691.168134,1708.821866,1699.995,0,0,0,0
2021-03-07 20:00,1713.36,0.003766997,1690.860176,1712.421491,1701.640833,0,0,0,0
2021-03-07 21:00,1709.26,-0.002392959,1692.305002,1713.448331,1702.876667,0,0,0,0
2021-03-07 22:00,1705.83,-0.002006716,1693.501381,1713.665286,1703.583333,0,0,0,0
2021-03-07 23:00,1707.79,0.001149001,1694.946583,1713.966751,1704.456667,0,0,0,0
2021-03-08 0:00,1707.89,5.86E-05,1695.216225,1714.520441,1704.868333,0,0,0,0
2021-03-08 1:00,1704.55,-0.001955629,1696.428342,1714.246658,1705.3375,0,0,0,0
2021-03-08 2:00,1699.2,-0.003138658,1696.445098,1714.238235,1705.341667,0,0,0,0
2021-03-08 3:00,1696.43,-0.001630179,1695.743249,1714.646751,1705.195,0,0,0,0
2021-03-08 4:00,1690.36,-0.003578102,1691.744026,1716.93264,1704.338333,0,0,0,0
2021-03-08 5:00,1692.82,0.001455311,1689.252456,1717.74921,1703.500833,0,0,0,0
2021-03-08 6:00,1685.63,-0.004247351,1684.394962,1718.946705,1701.670833,0,0,0,0
2021-03-08 7:00,1690.84,0.003090833,1682.351959,1718.308041,1700.33,0,0,0,0
2021-03-08 8:00,1693.84,0.001774266,1682.417097,1714.989569,1698.703333,0,0,0,0
2021-03-08 9:00,1687.08,-0.003990932,1680.763481,1712.946519,1696.855,0,0,0,0
2021-03-08 10:00,1681.85,-0.003100031,1677.707523,1712.00581,1694.856667,0,0,0,0
2021-03-08 11:00,1679.96,-0.001123763,1675.493672,1709.581328,1692.5375,0,0,0,0
2021-03-08 12:00,1680.85,0.000529775,1675.042818,1705.525516,1690.284167,0,0,0,0
2021-03-08 13:00,1680.51,-0.000202279,1675.032414,1701.529253,1688.280833,0,0,0,0
2021-03-08 14:00,1685.14,0.002755116,1675.717867,1698.500466,1687.109167,0,0,0,0
2021-03-08 15:00,1680.59,-0.002700072,1675.492521,1696.085812,1685.789167,0,0,0,0
2021-03-08 16:00,1683.54,0.001755336,1675.278313,1695.163353,1685.220833,0,0,0,0
2021-03-08 17:00,1683.38,-9.50E-05,1675.694229,1693.174104,1684.434167,0,0,0,0
2021-03-08 18:00,1684.73,0.000801958,1675.648611,1693.069722,1684.359167,0,0,0,0
2021-03-08 19:00,1684.73,0,1676.135122,1691.564878,1683.85,0,0,0,0
2021-03-08 20:00,1683.48,-0.000741959,1678.51165,1687.461683,1682.986667,0,0,0,0
2021-03-08 21:00,1687.62,0.002459192,1678.370065,1687.693269,1683.031667,0,0,0,0
2021-03-08 22:00,1689.52,0.001125846,1677.776038,1689.565629,1683.670833,0,0,0,0
2021-03-08 23:00,1687.78,-0.001029878,1678.489128,1690.155872,1684.3225,0,0,0,0
2021-03-09 0:00,1688.97,0.000705068,1679.041007,1690.957327,1684.999167,0,0,0,0
2021-03-09 1:00,1692.91,0.002332783,1679.230377,1692.834623,1686.0325,0,0,0,0
2021-03-09 2:00,1697.09,0.002469121,1677.74862,1696.308047,1687.028333,0,0,0,0
2021-03-09 3:00,1702.88,0.003411722,1676.746783,1701.024884,1688.885833,0,0,0,0
2021-03-09 4:00,1702.9,1.17E-05,1676.462652,1704.535681,1690.499167,0,0,0,0
2021-03-09 5:00,1702.91,5.87E-06,1677.191942,1707.061391,1692.126667,0,0,0,0
2021-03-09 6:00,1709.06,0.003611465,1677.140007,1711.168326,1694.154167,0,0,0,0
2021-03-09 7:00,1703.2,-0.003428785,1679.061947,1712.32472,1695.693333,0,0,0,0
2021-03-09 8:00,1713.6,0.006106153,1680.554844,1715.851823,1698.203333,0,0,0,0
2021-03-09 9:00,1718.1,0.00262605,1681.082653,1720.404014,1700.743333,0,0,0,0
2021-03-09 10:00,1713.26,-0.002817065,1683.211953,1722.23138,1702.721667,0,0,0,0
2021-03-09 11:00,1715.49,0.001301612,1686.715222,1723.346445,1705.030833,0,0,0,0
2021-03-09 12:00,1716.81,0.000769459,1690.960935,1723.740731,1707.350833,0,0,0,0
2021-03-09 13:00,1716.34,-0.000273764,1694.966484,1723.640183,1709.303333,0,0,0,0
2021-03-09 14:00,1717.12,0.000454455,1698.269589,1723.675411,1710.9725,0,0,0,0
2021-03-09 15:00,1716.08,-0.000605665,1700.16637,1723.97863,1712.0725,0,0,0,0
2021-03-09 16:00,1716.1,1.17E-05,1702.599897,1723.745103,1713.1725,0,0,0,0
2021-03-09 17:00,1716.3,0.000116543,1705.826308,1722.750359,1714.288333,0,0,0,0
2021-03-09 18:00,1715.89,-0.000238886,1707.035419,1722.679581,1714.8575,0,0,0,0
2021-03-09 19:00,1715.35,-0.000314705,1713.152916,1718.587084,1715.87,0,0,0,0
2021-03-09 20:00,1713.78,-0.000915265,1713.221134,1718.548866,1715.885,0,0,0,0
2021-03-09 21:00,1713.5,-0.000163382,1712.905644,1718.097689,1715.501667,0,0,0,0
2021-03-09 22:00,1712.72,-0.000455209,1712.678736,1718.234597,1715.456667,0,0,0,0
2021-03-09 23:00,1713.18,0.000268579,1712.191774,1718.336559,1715.264167,0,0,0,0
2021-03-10 0:00,1713.06,-7.00E-05,1711.803463,1718.099871,1714.951667,0,0,0,0
2021-03-10 1:00,1715.04,0.001155826,1711.816468,1717.870199,1714.843333,0,0,0,0
2021-03-10 2:00,1715.49,0.000262385,1711.996658,1717.418342,1714.7075,0,0,0,0
2021-03-10 3:00,1714.73,-0.000443022,1712.024277,1717.165723,1714.595,0,0,0,0
2021-03-10 4:00,1714.41,-0.000186618,1712.064424,1716.843909,1714.454167,0,0,0,0
2021-03-10 5:00,1711.19,-0.001878197,1711.279676,1716.77699,1714.028333,0,0,0,0
2021-03-10 6:00,1711.71,0.000303882,1710.90155,1716.45845,1713.68,0,0,0,0
2021-03-10 7:00,1712.5,0.000461527,1710.803215,1716.081785,1713.4425,0,0,0,0
2021-03-10 8:00,1720.24,0.004519708,1709.241424,1718.720242,1713.980833,0,0,0,0
2021-03-10 9:00,1718.53,-0.000994047,1709.002162,1719.797838,1714.4,0,0,0,0
2021-03-10 10:00,1719.19,0.000384049,1709.007462,1720.870872,1714.939167,0,0,0,0
2021-03-10 11:00,1719.57,0.000221034,1709.098246,1721.845088,1715.471667,0,0,0,0
2021-03-10 12:00,1719.45,-6.98E-05,1709.444935,1722.563399,1716.004167,0,0,0,0
2021-03-10 13:00,1723.34,0.002262351,1708.939107,1724.452559,1716.695833,0,0,0,0
2021-03-10 14:00,1724.1,0.000441004,1708.619768,1726.206898,1717.413333,0,0,0,0
2021-03-10 15:00,1725.5,0.000812018,1708.56541,1728.056256,1718.310833,0,0,0,0
2021-03-10 16:00,1726.71,0.000701246,1708.823529,1729.848138,1719.335833,0,0,0,0
2021-03-10 17:00,1726.63,-4.63E-05,1710.697644,1730.547356,1720.6225,0,0,0,0
2021-03-10 18:00,1726.79,9.27E-05,1713.129362,1730.628972,1721.879167,0,0,0,0
2021-03-10 19:00,1724.95,-0.001065561,1716.336203,1729.49713,1722.916667,0,0,0,0
2021-03-10 20:00,1726.39,0.000834807,1716.800592,1730.057741,1723.429167,0,0,0,0
2021-03-10 21:00,1730.22,0.002218502,1717.486816,1731.31985,1724.403333,0,0,0,0
2021-03-10 22:00,1731.85,0.000942077,1718.160195,1732.756472,1725.458333,0,0,0,0
2021-03-10 23:00,1732.32,0.000271386,1719.251073,1733.790594,1726.520833,0,0,0,0
2021-03-11 0:00,1735.73,0.001968458,1720.296149,1735.458851,1727.8775,0,0,0,0
2021-03-11 1:00,1732.83,-0.001670767,1721.173007,1736.16366,1728.668333,0,0,0,0
2021-03-11 2:00,1736.65,0.002204486,1721.529772,1737.898562,1729.714167,0,0,0,0
2021-03-11 3:00,1738.92,0.001307114,1721.56502,1740.09998,1730.8325,0,0,0,0
2021-03-11 4:00,1733.69,-0.003007614,1722.403117,1740.425216,1731.414167,0,0,0,0
2021-03-11 5:00,1736.07,0.001372794,1723.365786,1741.035881,1732.200833,0,0,0,0
2021-03-11 6:00,1733.4,-0.001537956,1724.590126,1740.913208,1732.751667,0,0,0,0
2021-03-11 7:00,1735.52,0.00122303,1727.008389,1740.256611,1733.6325,0,0,0,0
2021-03-11 8:00,1729.88,-0.003249746,1728.486781,1739.359885,1733.923333,0,0,0,0
2021-03-11 9:00,1722.86,-0.004058085,1725.098084,1741.521916,1733.31,0,0,0,0
2021-03-11 10:00,1725.66,0.001625205,1723.478575,1742.109759,1732.794167,0,0,0,0
2021-03-11 11:00,1724.49,-0.000678001,1721.657549,1742.625784,1732.141667,0,0,0,0
2021-03-11 12:00,1723.75,-0.000429112,1719.896437,1742.39023,1731.143333,0,0,0,0
2021-03-11 13:00,1724.65,0.000522117,1718.68191,1742.241424,1730.461667,0,0,0,0
2021-03-11 14:00,1724.78,7.54E-05,1717.97006,1740.97494,1729.4725,0,0,0,0
2021-03-11 15:00,1723.93,-0.000492816,1718.014943,1738.431723,1728.223333,0,0,0,0
2021-03-11 16:00,1722.6,-0.000771493,1717.243516,1737.354817,1727.299167,0,0,0,0
2021-03-11 17:00,1722.42,-0.000104493,1717.435089,1734.888244,1726.161667,0,0,0,0
2021-03-11 18:00,1722.83,0.000238037,1717.681377,1732.88029,1725.280833,0,0,0,0
2021-03-11 19:00,1724.58,0.001015771,1720.346762,1728.391572,1724.369167,0,0,0,0
2021-03-11 20:00,1724.97,0.000226142,1721.829955,1726.090045,1723.96,0,0,0,0
2021-03-11 21:00,1719.65,-0.003084112,1720.445996,1726.939004,1723.6925,0,0,0,0
2021-03-11 22:00,1718.48,-0.000680371,1718.916847,1727.271486,1723.094167,0,0,0,0
2021-03-11 23:00,1718.96,0.000279317,1717.939737,1727.326929,1722.633333,0,0,0,0
2021-03-12 0:00,1718.24,-0.000418858,1716.913455,1727.434878,1722.174167,0,0,0,0
2021-03-12 1:00,1712.01,-0.003625803,1713.493779,1728.747888,1721.120833,0,0,0,0
2021-03-12 2:00,1710.28,-0.001010508,1710.443196,1729.381804,1719.9125,0,0,0,0
2021-03-12 3:00,1706.61,-0.002145847,1706.676968,1730.261366,1718.469167,0,0,0,0
2021-03-12 4:00,1701.59,-0.002941504,1701.782576,1731.654091,1716.718333,0,0,0,0
2021-03-12 5:00,1703.35,0.001034327,1698.843542,1731.414791,1715.129167,0,0,0,0
2021-03-12 6:00,1703.4,2.94E-05,1696.709898,1730.310102,1713.51,0,0,0,0
2021-03-12 7:00,1706.53,0.001837501,1696.336585,1727.675082,1712.005833,0,0,0,0
2021-03-12 8:00,1705.49,-0.000609424,1696.658485,1724.106515,1710.3825,0,0,0,0
2021-03-12 9:00,1706.28,0.00046321,1696.705673,1721.830993,1709.268333,0,0,0,0
2021-03-12 10:00,1707.33,0.000615374,1697.178386,1719.499947,1708.339167,0,0,0,0
2021-03-12 11:00,1718.2,0.006366666,1697.372388,1719.179279,1708.275833,0,0,0,0
2021-03-12 12:00,1719.57,0.000797346,1697.023884,1719.749449,1708.386667,0,0,0,0
2021-03-12 13:00,1724.63,0.002942596,1694.759894,1724.116772,1709.438333,0,0,0,0
2021-03-12 14:00,1722.75,-0.001090089,1693.896687,1727.058313,1710.4775,0,0,0,0
2021-03-12 15:00,1724,0.000725584,1693.848667,1730.004666,1711.926667,0,0,0,0
2021-03-12 16:00,1727.11,0.001803944,1695.290187,1732.81648,1714.053333,0,0,0,0
2021-03-14 17:00,1727.51,0.000231601,1697.131068,1735.002265,1716.066667,0,0,0,0
2021-03-14 18:00,1727.82,0.000179449,1699.870493,1736.33284,1718.101667,0,0,0,0
2021-03-14 19:00,1725.5,-0.001342732,1702.574537,1736.790463,1719.6825,0,0,0,0
2021-03-14 20:00,1727.03,0.0008867,1706.477245,1736.477755,1721.4775,0,0,0,0
2021-03-14 21:00,1729.6,0.001488104,1711.233455,1735.608211,1723.420833,0,0,0,0
2021-03-14 22:00,1726.25,-0.001936864,1718.182484,1731.812516,1724.9975,0,0,0,0
2021-03-14 23:00,1727.87,0.00093845,1720.343561,1731.263106,1725.803333,0,0,0,0
2021-03-15 0:00,1726.84,-0.00059611,1722.605298,1730.213035,1726.409167,0,0,0,0
2021-03-15 1:00,1723.96,-0.001667786,1722.418109,1730.288557,1726.353333,0,0,0,0
2021-03-15 2:00,1723.81,-8.70E-05,1722.824668,1730.058665,1726.441667,0,0,0,0
2021-03-15 3:00,1722.94,-0.000504696,1722.436764,1730.269903,1726.353333,0,0,0,0
2021-03-15 4:00,1728.11,0.003000685,1722.408869,1730.464464,1726.436667,0,0,0,0
2021-03-15 5:00,1729.03,0.000532374,1722.299555,1730.827112,1726.563333,0,0,0,0
2021-03-15 6:00,1729.23,0.000115672,1722.194057,1731.16761,1726.680833,0,0,0,0
2021-03-15 7:00,1729.96,0.000422153,1722.263815,1731.841185,1727.0525,0,0,0,0
2021-03-15 8:00,1731.26,0.000751462,1722.035961,1732.774039,1727.405,0,0,0,0
2021-03-15 9:00,1733.67,0.00139205,1721.353125,1734.135208,1727.744167,0,0,0,0
2021-03-15 10:00,1723.65,-0.005779647,1720.750769,1734.304231,1727.5275,0,0,0,0
2021-03-15 11:00,1727.06,0.00197836,1720.68202,1734.23798,1727.46,0,0,0,0
2021-03-15 12:00,1729.1,0.001181198,1720.82012,1734.476547,1727.648333,0,0,0,0
2021-03-15 13:00,1729.4,0.000173501,1721.628905,1734.574428,1728.101667,0,0,0,0
2021-03-15 14:00,1728.94,-0.000265988,1722.642136,1734.416197,1728.529167,0,0,0,0
2021-03-15 15:00,1730.91,0.001139426,1724.352474,1734.034192,1729.193333,0,0,0,0
2021-03-15 16:00,1731.67,0.000439075,1724.504661,1734.475339,1729.49,0,0,0,0
2021-03-15 17:00,1731.82,8.66E-05,1724.573236,1734.871764,1729.7225,0,0,0,0
2021-03-15 18:00,1730.61,-0.000698687,1724.674611,1735.000389,1729.8375,0,0,0,0
2021-03-15 19:00,1730.79,0.00010401,1724.71446,1735.098873,1729.906667,0,0,0,0
2021-03-15 20:00,1730.52,-0.000155998,1724.705623,1734.984377,1729.845,0,0,0,0
2021-03-15 21:00,1732.13,0.000930356,1724.929211,1734.504122,1729.716667,0,0,0,0
2021-03-15 22:00,1731.85,-0.000161651,1727.374496,1733.425504,1730.4,0,0,0,0
2021-03-15 23:00,1733.64,0.001033577,1728.191091,1733.705576,1730.948333,0,0,0,0
2021-03-16 0:00,1734.28,0.000369165,1728.284302,1734.475698,1731.38,0,0,0,0
2021-03-16 1:00,1736.37,0.001205111,1727.993444,1735.928223,1731.960833,0,0,0,0
2021-03-16 2:00,1731.14,-0.003012031,1728.60578,1735.682553,1732.144167,0,0,0,0
2021-03-16 3:00,1730.15,-0.000571877,1728.420933,1735.740734,1732.080833,0,0,0,0
2021-03-16 4:00,1732.46,0.001335144,1728.490595,1735.802738,1732.146667,0,0,0,0
2021-03-16 5:00,1731.29,-0.00067534,1728.416525,1735.788475,1732.1025,0,0,0,0
2021-03-16 6:00,1734.26,0.001715484,1728.656289,1736.157044,1732.406667,0,0,0,0
2021-03-16 7:00,1731.29,-0.001712546,1728.765836,1736.130831,1732.448333,0,0,0,0
2021-03-16 8:00,1732.48,0.000687349,1729.134229,1736.089104,1732.611667,0,0,0,0
2021-03-16 9:00,1734.51,0.001171731,1729.184123,1736.435877,1732.81,0,0,0,0
2021-03-16 10:00,1734,-0.000294031,1729.357814,1736.62052,1732.989167,0,0,0,0
2021-03-16 11:00,1728.81,-0.00299308,1728.264998,1736.908336,1732.586667,0,0,0,0
2021-03-16 12:00,1730.52,0.00098912,1727.942183,1736.604483,1732.273333,0,0,0,0
2021-03-16 13:00,1729.18,-0.000774334,1727.857224,1735.491109,1731.674167,0,0,0,0
2021-03-16 14:00,1730.48,0.000751801,1727.749974,1735.488359,1731.619167,0,0,0,0
2021-03-16 15:00,1732.63,0.00124243,1728.034931,1735.616736,1731.825833,0,0,0,0
2021-03-16 16:00,1731.4,-0.000709903,1727.96171,1735.51329,1731.7375,0,0,0,0
2021-03-16 17:00,1731.85,0.000259905,1728.018683,1735.549651,1731.784167,0,0,0,0
2021-03-16 18:00,1731.99,8.08E-05,1728.158559,1735.031441,1731.595,0,0,0,0
2021-03-16 19:00,1731.73,-0.000150116,1728.20004,1735.063293,1731.631667,0,0,0,0
2021-03-16 20:00,1732.36,0.000363798,1728.200143,1735.04319,1731.621667,0,0,0,0
2021-03-16 21:00,1733.51,0.000663834,1728.385628,1734.691039,1731.538333,0,0,0,0
2021-03-16 22:00,1733.64,7.50E-05,1728.45248,1734.564187,1731.508333,0,0,0,0
2021-03-16 23:00,1735.99,0.001355529,1728.580738,1735.632595,1732.106667,0,0,0,0
2021-03-17 0:00,1736.84,0.000489634,1728.337591,1736.929076,1732.633333,0,0,0,0
2021-03-17 1:00,1735.23,-0.000926971,1729.205634,1737.069366,1733.1375,0,0,0,0
2021-03-17 2:00,1737.13,0.001094956,1729.526601,1737.856732,1733.691667,0,0,0,0
2021-03-17 3:00,1735.48,-0.000949843,1729.703682,1738.154652,1733.929167,0,0,0,0
2021-03-17 4:00,1734.76,-0.000414871,1730.280101,1738.138233,1734.209167,0,0,0,0
2021-03-17 5:00,1736.08,0.000760912,1730.800788,1738.322545,1734.561667,0,0,0,0
2021-03-17 6:00,1735.2,-0.000506889,1731.426927,1738.231406,1734.829167,0,0,0,0
2021-03-17 7:00,1729.36,-0.003365606,1730.296996,1738.966337,1734.631667,0,0,0,0
2021-03-17 8:00,1729.31,-2.89E-05,1729.188167,1739.566833,1734.3775,0,0,0,0
2021-03-17 9:00,1728.61,-0.000404786,1727.80281,1740.135524,1733.969167,0,0,0,0
2021-03-17 10:00,1732,0.001961113,1727.562484,1740.102516,1733.8325,0,0,0,0
2021-03-17 11:00,1727.14,-0.002806005,1725.916271,1740.273729,1733.095,0,0,0,0
2021-03-17 12:00,1728.08,0.000544252,1725.067446,1739.662554,1732.365,0,0,0,0
2021-03-17 13:00,1731.73,0.002112171,1724.999092,1739.147575,1732.073333,0,0,0,0
2021-03-17 14:00,1749.87,0.010475074,1720.846805,1745.423195,1733.135,0,0,0,0
2021-03-17 15:00,1745.3,-0.002611623,1719.815036,1748.09163,1733.953333,0,0,0,0
2021-03-17 16:00,1745.33,1.72E-05,1719.234995,1750.433338,1734.834167,0,0,0,0
2021-03-17 17:00,1745.07,-0.000148969,1718.897421,1752.269245,1735.583333,0,0,0,0
2021-03-17 18:00,1747.5,0.001392494,1718.568916,1754.64775,1736.608333,0,0,0,0
2021-03-17 19:00,1748.53,0.000589413,1719.581604,1756.830063,1738.205833,0,0,0,0
2021-03-17 20:00,1749.98,0.000829268,1721.072311,1758.784356,1739.928333,0,0,0,0
2021-03-17 21:00,1753.17,0.001822878,1723.148208,1760.801792,1741.975,0,0,0,0
2021-03-17 22:00,1754.46,0.00073581,1724.881922,1762.811412,1743.846667,0,0,0,0
2021-03-17 23:00,1749.08,-0.003066471,1729.75211,1761.59789,1745.675,0,0,0,0
2021-03-18 0:00,1750,0.000525991,1735.960251,1759.043082,1747.501667,0,0,0,0
2021-03-18 1:00,1749.75,-0.000142857,1743.108458,1754.898208,1749.003333,0,0,0,0
2021-03-18 2:00,1750.96,0.000691527,1743.108132,1755.080202,1749.094167,0,0,0,0
2021-03-18 3:00,1739.73,-0.006413625,1740.784997,1756.475003,1748.63,0,0,0,0
2021-03-18 4:00,1736.25,-0.00200031,1737.346311,1758.400356,1747.873333,0,0,0,0
2021-03-18 5:00,1736.82,0.000328294,1734.925095,1759.446572,1747.185833,0,0,0,0
2021-03-18 6:00,1734.29,-0.001456685,1731.750585,1760.419415,1746.085,0,0,0,0
2021-03-18 7:00,1731.09,-0.001845135,1728.022979,1761.240354,1744.631667,0,0,0,0
2021-03-18 8:00,1729.65,-0.000831846,1724.647049,1761.227951,1742.9375,0,0,0,0
2021-03-18 9:00,1722.77,-0.003977683,1719.9992,1760.809133,1740.404167,0,0,0,0
2021-03-18 10:00,1728.38,0.003256384,1718.827639,1757.634028,1738.230833,0,0,0,0
2021-03-18 11:00,1730.65,0.001313369,1718.140019,1755.249981,1736.695,0,0,0,0
2021-03-18 12:00,1731.2,0.0003178,1718.389606,1751.867061,1735.128333,0,0,0,0
2021-03-18 13:00,1735.05,0.002223891,1719.907045,1747.899622,1733.903333,0,0,0,0
2021-03-18 14:00,1735.02,-1.73E-05,1723.472399,1741.677601,1732.575,0,0,0,0
2021-03-18 15:00,1734.86,-9.22E-05,1724.080825,1740.257508,1732.169167,0,0,0,0
2021-03-18 16:00,1736.42,0.000899208,1724.063269,1740.303398,1732.183333,0,0,0,0
2021-03-18 17:00,1735.66,-0.000437682,1724.182724,1739.99061,1732.086667,0,0,0,0
2021-03-18 18:00,1735.18,-0.000276552,1724.150683,1740.170984,1732.160833,0,0,0,0
2021-03-18 19:00,1735.3,6.92E-05,1724.339039,1740.684294,1732.511667,0,0,0,0
2021-03-18 20:00,1730.77,-0.0026105,1724.550249,1740.659751,1732.605,0,0,0,0
2021-03-18 21:00,1731.32,0.000317778,1728.017434,1738.617566,1733.3175,0,0,0,0
2021-03-18 22:00,1730.97,-0.000202158,1728.947891,1738.118775,1733.533333,0,0,0,0
2021-03-18 23:00,1731.76,0.000456392,1729.25441,1737.997257,1733.625833,0,0,0,0
2021-03-19 0:00,1734.04,0.00131658,1729.765254,1737.959746,1733.8625,0,0,0,0
2021-03-19 1:00,1734.63,0.000340246,1729.767512,1737.887488,1733.8275,0,0,0,0
2021-03-19 2:00,1740.57,0.003424361,1728.671783,1739.908217,1734.29,0,0,0,0
2021-03-19 3:00,1741.96,0.000798589,1727.718499,1742.044834,1734.881667,0,0,0,0
2021-03-19 4:00,1743.76,0.001033319,1726.690981,1744.295686,1735.493333,0,0,0,0
2021-03-19 5:00,1737.03,-0.003859476,1726.760291,1744.454709,1735.6075,0,0,0,0
2021-03-19 6:00,1736.99,-2.30E-05,1726.881262,1744.635404,1735.758333,0,0,0,0
2021-03-19 7:00,1740.95,0.002279806,1726.871823,1745.586511,1736.229167,0,0,0,0
2021-03-19 8:00,1739.29,-0.000953502,1728.111386,1745.766947,1736.939167,0,0,0,0
2021-03-19 9:00,1735.98,-0.001903075,1729.195811,1745.459189,1737.3275,0,0,0,0
2021-03-19 10:00,1735.51,-0.00027074,1730.494481,1744.917185,1737.705833,0,0,0,0
2021-03-19 11:00,1740.04,0.002610184,1732.1467,1744.644967,1738.395833,0,0,0,0
2021-03-19 12:00,1742.47,0.00139652,1733.095438,1745.101229,1739.098333,0,0,0,0
2021-03-19 13:00,1743.01,0.000309905,1734.121244,1745.472089,1739.796667,0,0,0,0
2021-03-19 14:00,1742.51,-0.00028686,1734.079893,1745.836774,1739.958333,0,0,0,0
2021-03-19 15:00,1742.57,3.44E-05,1734.045266,1745.973067,1740.009167,0,0,0,0
2021-03-19 16:00,1745.23,0.001526481,1733.783566,1746.479768,1740.131667,0,0,0,0
