date,close,ROI,BB_Lower,BB_Upper,BB_Middle,Entry_signal_long_1,Exit_signal_long_1,Entry_signal_short_1,Exit_signal_short_1
2021-01-12 16:00,1854.77,-0.000878044,1837.404684,1867.433316,1852.419,0,0,0,0
2021-01-12 17:00,1855.01,0.000129396,1837.924459,1867.665541,1852.795,0,0,0,0
2021-01-12 18:00,1858.7,0.001989208,1838.21595,1868.26505,1853.2405,0,0,0,0
2021-01-12 19:00,1856.82,-0.00101146,1838.484303,1868.601697,1853.543,0,0,0,0
2021-01-12 20:00,1862.32,0.002962053,1838.3126,1869.2004,1853.7565,0,0,0,0
2021-01-12 21:00,1859.94,-0.001277976,1838.311578,1869.204422,1853.758,0,0,0,0
2021-01-12 22:00,1859.31,-0.000338721,1838.313411,1869.195589,1853.7545,0,0,0,0
2021-01-12 23:00,1859.81,0.000268917,1838.2977,1869.6053,1853.9515,0,0,0,0
2021-01-13 0:00,1858.41,-0.000752765,1838.482734,1868.981266,1853.732,0,0,0,0
2021-01-13 1:00,1859.43,0.000548856,1838.500392,1868.909608,1853.705,0,0,0,0
2021-01-13 2:00,1856.98,-0.001317608,1838.583561,1868.459439,1853.5215,0,0,0,0
2021-01-13 3:00,1857.41,0.000231559,1838.664355,1868.082645,1853.3735,0,0,0,0
2021-01-13 4:00,1855.36,-0.001103687,1839.804228,1868.032772,1853.9185,0,0,0,0
2021-01-13 5:00,1854.53,-0.000447353,1841.725968,1867.415032,1854.5705,0,0,0,0
2021-01-13 6:00,1852.63,-0.001024518,1843.721955,1866.509045,1855.1155,0,0,0,0
2021-01-13 7:00,1854.73,0.001133524,1845.668318,1865.684682,1855.6765,0,0,0,0
2021-01-13 8:00,1858.15,0.001843934,1850.050483,1863.163517,1856.607,0,0,0,0
2021-01-13 9:00,1858.47,0.000172214,1852.253989,1862.078011,1857.166,0,0,0,0
2021-01-13 10:00,1858.1,-0.000199088,1852.650327,1862.077673,1857.364,0,0,0,0
2021-01-13 11:00,1857.38,-0.000387493,1852.721197,1862.104803,1857.413,0,0,0,0
2021-01-13 12:00,1855.77,-0.000866812,1852.869508,1862.056492,1857.463,0,0,0,0
2021-01-13 13:00,1854.5,-0.000684352,1852.781435,1862.093565,1857.4375,0,0,0,0
2021-01-13 14:00,1853.64,-0.000463737,1852.274319,1862.094681,1857.1845,0,0,0,0
2021-01-13 15:00,1848.95,-0.002530157,1850.650553,1862.931447,1856.791,0,0,0,0
2021-01-13 16:00,1845.51,-0.001860515,1848.528463,1863.372537,1855.9505,0,0,0,0
2021-01-13 17:00,1845.91,0.000216742,1846.829537,1863.668463,1855.249,0,0,0,0
2021-01-13 18:00,1848.33,0.001311006,1845.969318,1863.430682,1854.7,0,0,0,0
2021-01-13 19:00,1849.06,0.000394951,1845.432791,1862.892209,1854.1625,0,0,0,0
2021-01-13 20:00,1849.38,0.000173061,1844.972204,1862.449796,1853.711,0,0,0,0
2021-01-13 21:00,1839.84,-0.005158486,1842.438422,1863.024578,1852.7315,0,0,0,0
2021-01-13 22:00,1839.34,-0.000271763,1840.160779,1863.538221,1851.8495,0,0,0,0
2021-01-13 23:00,1840.34,0.000543673,1838.548598,1863.443402,1850.996,0,0,0,0
2021-01-14 0:00,1844.58,0.002303922,1837.872424,1863.041576,1850.457,0,0,0,0
2021-01-14 1:00,1841.63,-0.00159928,1836.791604,1862.832396,1849.812,0,0,0,0
2021-01-14 2:00,1841.88,0.000135749,1835.862264,1862.686736,1849.2745,0,0,0,0
2021-01-14 3:00,1843.22,0.000727518,1835.284642,1862.113358,1848.699,0,0,0,0
2021-01-14 4:00,1841.46,-0.000954851,1834.855251,1860.873749,1847.8645,0,0,0,0
2021-01-14 5:00,1838.93,-0.00137391,1834.303878,1859.471122,1846.8875,0,0,0,0
2021-01-14 6:00,1842.55,0.001968536,1834.564626,1857.655374,1846.11,0,0,0,0
2021-01-14 7:00,1840.84,-0.000928062,1834.817661,1855.748339,1845.283,0,0,0,0
2021-01-14 8:00,1844.09,0.001765498,1835.466782,1853.931218,1844.699,0,0,0,0
2021-01-14 9:00,1844.29,0.000108455,1836.191708,1852.185292,1844.1885,0,0,0,0
2021-01-14 10:00,1847.84,0.00192486,1836.999578,1850.797422,1843.8985,0,0,0,0
2021-01-14 11:00,1848.14,0.000162352,1837.075411,1850.640589,1843.858,0,0,0,0
2021-01-14 12:00,1855.79,0.004139297,1835.75285,1852.99115,1844.372,0,0,0,0
2021-01-14 13:00,1849.67,-0.003297787,1835.640798,1853.479202,1844.56,0,0,0,0
2021-01-14 14:00,1844.56,-0.002762655,1835.630197,1853.112803,1844.3715,0,0,0,0
2021-01-14 15:00,1847.89,0.001805309,1835.688938,1852.937062,1844.313,0,0,0,0
2021-01-14 16:00,1846.53,-0.000735975,1835.808769,1852.532231,1844.1705,0,0,0,0
2021-01-14 17:00,1846.43,-5.42E-05,1836.339843,1852.660157,1844.5,0,0,0,0
2021-01-14 18:00,1846.98,0.000297872,1837.029409,1852.734591,1844.882,0,0,0,0
2021-01-14 19:00,1851.96,0.002696293,1837.311575,1853.614425,1845.463,0,0,0,0
2021-01-14 20:00,1852.35,0.000210588,1837.154862,1854.548138,1845.8515,0,0,0,0
2021-01-14 21:00,1852.56,0.00011337,1837.448324,1855.347676,1846.398,0,0,0,0
2021-01-14 22:00,1851.94,-0.000334672,1837.889889,1855.912111,1846.901,0,0,0,0
2021-01-14 23:00,1853.41,0.000793762,1838.127509,1856.693491,1847.4105,0,0,0,0
2021-01-15 0:00,1849.82,-0.00193697,1838.928721,1856.728279,1847.8285,0,0,0,0
2021-01-15 1:00,1849.36,-0.000248673,1840.483324,1856.216676,1848.35,0,0,0,0
2021-01-15 2:00,1852.43,0.001660034,1841.27568,1856.41232,1848.844,0,0,0,0
2021-01-15 3:00,1851.21,-0.000658594,1842.741408,1855.983592,1849.3625,0,0,0,0
2021-01-15 4:00,1855.24,0.002176955,1843.290493,1856.549507,1849.92,0,0,0,0
2021-01-15 5:00,1854.11,-0.000609086,1844.089745,1856.732255,1850.411,0,0,0,0
2021-01-15 6:00,1849.29,-0.00259963,1844.253804,1856.713196,1850.4835,0,0,0,0
2021-01-15 7:00,1848.01,-0.000692158,1844.236747,1856.717253,1850.477,0,0,0,0
2021-01-15 8:00,1838.61,-0.005086553,1841.901869,1857.334131,1849.618,0,0,0,0
2021-01-15 9:00,1839.44,0.000451428,1840.148527,1858.064473,1849.1065,0,0,0,0
2021-01-15 10:00,1829.56,-0.0053712,1835.948438,1860.764562,1848.3565,0,0,0,0
2021-01-15 11:00,1831.21,0.000901856,1832.932065,1862.112935,1847.5225,0,0,0,0
2021-01-15 12:00,1831.62,0.000223896,1830.542062,1863.011938,1846.777,0,0,0,0
2021-01-15 13:00,1828.75,-0.001566919,1827.763663,1864.022337,1845.893,0,0,0,0
2021-01-15 14:00,1828.51,-0.000131237,1825.260426,1864.678574,1844.9695,0,0,0,0
2021-01-15 15:00,1826.18,-0.001274262,1822.573884,1864.787116,1843.6805,0,0,0,0
2021-01-15 16:00,1828.45,0.001243032,1820.748695,1864.222305,1842.4855,0,0,0,0
2021-01-17 18:00,1810.71,-0.009702207,1814.99123,1865.79477,1840.393,0,0,0,0
2021-01-17 19:00,1821.25,0.005820921,1812.697201,1865.019799,1838.8585,0,0,0,0
2021-01-17 20:00,1825.21,0.002174331,1811.550978,1863.346022,1837.4485,0,0,0,0
2021-01-17 21:00,1828.83,0.001983333,1810.914502,1861.883498,1836.399,0,0,0,0
2021-01-17 22:00,1828.28,-0.000300739,1810.379147,1860.310853,1835.345,0,0,0,0
2021-01-17 23:00,1828.92,0.000350056,1810.405781,1857.933219,1834.1695,0,0,0,0
2021-01-18 0:00,1838.47,0.005221661,1811.043235,1856.021765,1833.5325,0,0,0,0
2021-01-18 1:00,1838.4,-3.81E-05,1812.477471,1852.903529,1832.6905,0,0,0,0
2021-01-18 2:00,1834.81,-0.001952785,1814.147021,1849.303979,1831.7255,0,0,0,0
2021-01-18 3:00,1833.89,-0.000501414,1815.381708,1846.529292,1830.9555,0,0,0,0
2021-01-18 4:00,1831.82,-0.001128748,1816.777814,1843.514186,1830.146,0,0,0,0
2021-01-18 5:00,1832.86,0.000567741,1817.019921,1842.697079,1829.8585,0,0,0,0
2021-01-18 6:00,1833.71,0.000463756,1817.395011,1841.748989,1829.572,0,0,0,0
2021-01-18 7:00,1836.04,0.001270648,1817.380234,1842.411766,1829.896,0,0,0,0
2021-01-18 8:00,1835.39,-0.000354023,1817.359353,1842.850647,1830.105,0,0,0,0
2021-01-18 9:00,1833.92,-0.00080092,1817.375675,1843.064325,1830.22,0,0,0,0
2021-01-18 10:00,1836.81,0.001575859,1817.470788,1843.775212,1830.623,0,0,0,0
2021-01-18 11:00,1838.3,0.000811189,1817.568516,1844.656484,1831.1125,0,0,0,0
2021-01-18 12:00,1837.69,-0.000331828,1818.04868,1845.32732,1831.688,0,0,0,0
2021-01-18 13:00,1837.63,-3.26E-05,1818.349543,1845.944457,1832.147,0,0,0,0
2021-01-18 14:00,1841.26,0.00197537,1823.610564,1843.738436,1833.6745,0,0,0,0
2021-01-18 17:00,1838.1,-0.001716216,1826.155257,1842.878743,1834.517,0,0,0,0
2021-01-18 18:00,1837.3,-0.000435232,1827.926027,1842.316973,1835.1215,0,0,0,0
2021-01-18 19:00,1839.4,0.001142982,1828.858879,1842.441121,1835.65,0,0,0,0
2021-01-18 20:00,1840.69,0.000701316,1830.072859,1842.468141,1836.2705,0,0,0,0
2021-01-18 21:00,1839.48,-0.000657362,1831.504085,1842.092915,1836.7985,0,0,0,0
2021-01-18 22:00,1837.54,-0.001054646,1831.503258,1842.000742,1836.752,0,0,0,0
2021-01-18 23:00,1839.79,0.001224463,1831.445607,1842.197393,1836.8215,0,0,0,0
2021-01-19 0:00,1837.76,-0.001103387,1831.664075,1842.273925,1836.969,0,0,0,0
2021-01-19 1:00,1840.78,0.001643305,1831.95586,1842.67114,1837.3135,0,0,0,0
2021-01-19 2:00,1838.34,-0.001325525,1832.935748,1842.343252,1837.6395,0,0,0,0
2021-01-19 3:00,1843.7,0.002915674,1833.301771,1843.061229,1838.1815,0,0,0,0
2021-01-19 4:00,1843.41,-0.000157292,1833.730184,1843.602816,1838.6665,0,0,0,0
2021-01-19 5:00,1844.86,0.000786586,1833.614623,1844.600377,1839.1075,0,0,0,0
2021-01-19 6:00,1842.98,-0.001019048,1834.026874,1844.947126,1839.487,0,0,0,0
2021-01-19 7:00,1837.92,-0.002745553,1834.825213,1844.548787,1839.687,0,0,0,0
2021-01-19 8:00,1839.85,0.0010501,1835.16966,1844.50834,1839.839,0,0,0,0
2021-01-19 9:00,1836.26,-0.001951246,1834.842414,1844.631586,1839.737,0,0,0,0
2021-01-19 10:00,1839.51,0.001769902,1835.026875,1844.629125,1839.828,0,0,0,0
2021-01-19 11:00,1841.37,0.001011139,1835.283504,1844.746496,1840.015,0,0,0,0
2021-01-19 12:00,1842.82,0.000787457,1835.225604,1844.960396,1840.093,0,0,0,0
2021-01-19 13:00,1840.8,-0.001096146,1835.444297,1845.011703,1840.228,0,0,0,0
2021-01-19 14:00,1839.21,-0.000863755,1835.712784,1844.934216,1840.3235,0,0,0,0
2021-01-19 15:00,1839.99,0.000424095,1835.759645,1844.946355,1840.353,0,0,0,0
2021-01-19 16:00,1840.28,0.00015761,1835.741819,1844.923181,1840.3325,0,0,0,0
2021-01-19 17:00,1839.97,-0.000168453,1835.780267,1844.933733,1840.357,0,0,0,0
2021-01-19 18:00,1840.9,0.000505443,1836.141041,1844.908959,1840.525,0,0,0,0
2021-01-19 19:00,1843.67,0.001504699,1836.133238,1845.304762,1840.719,0,0,0,0
2021-01-19 20:00,1846.47,0.00151871,1836.119592,1846.189408,1841.1545,0,0,0,0
2021-01-19 21:00,1850,0.001911756,1835.220336,1848.010664,1841.6155,0,0,0,0
2021-01-19 22:00,1848.89,-0.0006,1835.17102,1849.11498,1842.143,0,0,0,0
2021-01-19 23:00,1849.72,0.000448918,1834.710749,1850.177251,1842.444,0,0,0,0
2021-01-20 0:00,1851.4,0.000908246,1834.135973,1851.551027,1842.8435,0,0,0,0
2021-01-20 1:00,1852.45,0.000567138,1833.538634,1852.907366,1843.223,0,0,0,0
2021-01-20 2:00,1856.03,0.001932576,1832.627734,1855.123266,1843.8755,0,0,0,0
2021-01-20 3:00,1855.48,-0.000296331,1832.747257,1856.759743,1844.7535,0,0,0,0
2021-01-20 4:00,1854.8,-0.000366482,1832.931827,1858.070173,1845.501,0,0,0,0
2021-01-20 5:00,1853.74,-0.00057149,1834.083522,1858.666478,1846.375,0,0,0,0
2021-01-20 6:00,1848.74,-0.00269725,1834.943668,1858.729332,1846.8365,0,0,0,0
2021-01-20 7:00,1842.87,-0.003175135,1835.145577,1858.677423,1846.9115,0,0,0,0
2021-01-20 8:00,1849.01,0.00333176,1835.583285,1858.858715,1847.221,0,0,0,0
2021-01-20 9:00,1855.6,0.003564069,1836.161362,1859.760638,1847.961,0,0,0,0
2021-01-20 10:00,1867.02,0.006154344,1835.515277,1863.187723,1849.3515,0,0,0,0
2021-01-20 11:00,1867.26,0.000128547,1835.461085,1865.968915,1850.715,0,0,0,0
2021-01-20 12:00,1863.42,-0.002056489,1836.441382,1867.302618,1851.872,0,0,0,0
2021-01-20 13:00,1868.38,0.002661772,1837.256396,1869.328604,1853.2925,0,0,0,0
2021-01-20 14:00,1868.24,-7.49E-05,1838.411592,1870.907408,1854.6595,0,0,0,0
2021-01-20 15:00,1870.01,0.000947416,1839.217196,1872.735804,1855.9765,0,0,0,0
2021-01-20 16:00,1871.84,0.000978604,1839.693583,1874.796417,1857.245,0,0,0,0
2021-01-20 17:00,1871.32,-0.000277802,1840.037426,1876.584574,1858.311,0,0,0,0
2021-01-20 18:00,1870.29,-0.000550414,1840.924908,1877.837092,1859.381,0,0,0,0
2021-01-20 19:00,1868.15,-0.001144208,1842.038028,1878.566972,1860.3025,0,0,0,0
2021-01-20 20:00,1868.99,0.000449643,1843.028823,1879.335177,1861.182,0,0,0,0
2021-01-20 21:00,1871.62,0.001407177,1843.904421,1880.376579,1862.1405,0,0,0,0
2021-01-20 22:00,1872.36,0.000395379,1844.413164,1881.500836,1862.957,0,0,0,0
2021-01-20 23:00,1871.18,-0.000630221,1845.20164,1882.28236,1863.742,0,0,0,0
2021-01-21 0:00,1874.31,0.001672741,1846.105225,1883.329775,1864.7175,0,0,0,0
2021-01-21 1:00,1874.2,-5.87E-05,1847.421907,1884.059093,1865.7405,0,0,0,0
2021-01-21 2:00,1867.54,-0.003553516,1850.197586,1883.163414,1866.6805,0,0,0,0
2021-01-21 3:00,1871.99,0.002382814,1855.916044,1880.356956,1868.1365,0,0,0,0
2021-01-21 4:00,1871.85,-7.48E-05,1860.927683,1877.629317,1869.2785,0,0,0,0
2021-01-21 5:00,1870.13,-0.000918877,1864.687416,1875.322584,1870.005,0,0,0,0
2021-01-21 6:00,1871.2,0.000572153,1865.064478,1875.363522,1870.214,0,0,0,0
2021-01-21 7:00,1867.38,-0.002041471,1865.08471,1875.35529,1870.22,0,0,0,0
2021-01-21 8:00,1860.76,-0.003545074,1864.137015,1876.036985,1870.087,0,0,0,0
2021-01-21 9:00,1864.05,0.001768095,1863.369405,1876.371595,1869.8705,0,0,0,0
2021-01-21 10:00,1864.13,4.29E-05,1862.703371,1876.626629,1869.665,0,0,0,0
2021-01-21 11:00,1863.75,-0.000203848,1861.90939,1876.79461,1869.352,0,0,0,0
2021-01-21 12:00,1864.81,0.000568746,1861.390497,1876.610503,1869.0005,0,0,0,0
2021-01-21 13:00,1867.51,0.001447869,1861.253916,1876.366084,1868.81,0,0,0,0
2021-01-21 14:00,1869.45,0.001038816,1861.237259,1876.298741,1868.768,0,0,0,0
2021-01-21 15:00,1869.43,-1.07E-05,1861.301616,1876.362384,1868.832,0,0,0,0
2021-01-21 16:00,1870.02,0.000315604,1861.334501,1876.432499,1868.8835,0,0,0,0
2021-01-21 17:00,1870.14,6.42E-05,1861.344904,1876.274096,1868.8095,0,0,0,0
2021-01-21 18:00,1869.79,-0.000187152,1861.387225,1875.974775,1868.681,0,0,0,0
2021-01-21 19:00,1866.86,-0.001567021,1861.227177,1875.702823,1868.465,0,0,0,0
2021-01-21 20:00,1864.49,-0.001269511,1861.081611,1874.866389,1867.974,0,0,0,0
2021-01-21 21:00,1860.69,-0.002038091,1860.327637,1874.269363,1867.2985,0,0,0,0
2021-01-21 22:00,1861.78,0.000585804,1859.618426,1874.402574,1867.0105,0,0,0,0
2021-01-21 23:00,1864.07,0.001230006,1859.502347,1873.726653,1866.6145,0,0,0,0
2021-01-22 0:00,1862.54,-0.000820785,1859.264614,1873.033386,1866.149,0,0,0,0
2021-01-22 1:00,1861.4,-0.000612067,1858.784005,1872.640995,1865.7125,0,0,0,0
2021-01-22 2:00,1861.33,-3.76E-05,1858.534501,1871.903499,1865.219,0,0,0,0
2021-01-22 3:00,1862.06,0.000392193,1858.207456,1871.698544,1864.953,0,0,0,0
2021-01-22 4:00,1858.97,-0.001659452,1857.841863,1871.885137,1864.8635,0,0,0,0
2021-01-22 5:00,1851.93,-0.003787043,1855.156199,1873.358801,1864.2575,0,0,0,0
2021-01-22 6:00,1849.93,-0.001079954,1852.415385,1874.679615,1863.5475,0,0,0,0
2021-01-22 7:00,1842.53,-0.004000151,1847.920362,1877.052638,1862.4865,0,0,0,0
2021-01-22 8:00,1843.24,0.00038534,1844.552049,1878.263951,1861.408,0,0,0,0
2021-01-22 9:00,1850.64,0.00401467,1843.310544,1877.818456,1860.5645,0,0,0,0
2021-01-22 10:00,1856.16,0.002982752,1843.068409,1876.731591,1859.9,0,0,0,0
2021-01-22 11:00,1855.07,-0.000587234,1842.844223,1875.519777,1859.182,0,0,0,0
2021-01-22 12:00,1855.8,0.000393516,1842.899438,1874.042562,1858.471,0,0,0,0
2021-01-22 13:00,1856.41,0.000328699,1843.199678,1872.369322,1857.7845,0,0,0,0
2021-01-22 14:00,1855.89,-0.000280111,1843.632336,1870.546664,1857.0895,0,0,0,0
2021-01-22 15:00,1854.51,-0.000743579,1843.791576,1869.152424,1856.472,0,0,0,0
2021-01-22 16:00,1855.61,0.000593149,1843.920764,1868.135236,1856.028,0,0,0,0
2021-01-24 18:00,1857.05,0.000776025,1843.925851,1867.766149,1855.846,0,0,0,0
2021-01-24 19:00,1858.26,0.000651571,1844.017823,1867.322177,1855.67,0,0,0,0
2021-01-24 20:00,1855.03,-0.001738185,1844.256956,1866.179044,1855.218,0,0,0,0
2021-01-24 21:00,1854.63,-0.00021563,1844.417117,1865.227883,1854.8225,0,0,0,0
2021-01-24 22:00,1854,-0.00033969,1844.516208,1864.388792,1854.4525,0,0,0,0
2021-01-24 23:00,1854.32,0.0001726,1844.707404,1863.496596,1854.102,0,0,0,0
2021-01-25 0:00,1853.41,-0.000490746,1845.053291,1862.285709,1853.6695,0,0,0,0
2021-01-25 1:00,1850.79,-0.001413611,1844.931905,1861.589095,1853.2605,0,0,0,0
2021-01-25 2:00,1853.7,0.001572302,1845.042346,1861.655654,1853.349,0,0,0,0
2021-01-25 3:00,1852.24,-0.000787614,1845.294904,1861.634096,1853.4645,0,0,0,0
2021-01-25 4:00,1856.02,0.002040772,1847.733506,1860.544494,1854.139,0,0,0,0
2021-01-25 5:00,1863.06,0.003793063,1849.778196,1860.481804,1855.13,0,0,0,0
2021-01-25 6:00,1863.06,0,1849.749937,1861.752063,1855.751,0,0,0,0
2021-01-25 7:00,1862.1,-0.000515281,1849.407789,1862.688211,1856.048,0,0,0,0
2021-01-25 8:00,1865.22,0.001675528,1848.776217,1864.334783,1856.5555,0,0,0,0
2021-01-25 9:00,1855.7,-0.005103956,1848.769044,1864.331956,1856.5505,0,0,0,0
2021-01-25 10:00,1851.89,-0.002053134,1848.268166,1864.380834,1856.3245,0,0,0,0
2021-01-25 11:00,1855.29,0.001835962,1848.226892,1864.362108,1856.2945,0,0,0,0
2021-01-25 12:00,1858.32,0.001633168,1848.414882,1864.555118,1856.485,0,0,0,0
2021-01-25 13:00,1856.98,-0.000721081,1848.491401,1864.615599,1856.5535,0,0,0,0
2021-01-25 14:00,1855.09,-0.001017782,1848.371193,1864.539807,1856.4555,0,0,0,0
2021-01-25 15:00,1855.91,0.000442027,1848.295922,1864.380078,1856.338,0,0,0,0
2021-01-25 16:00,1855.93,1.08E-05,1848.361694,1864.404306,1856.383,0,0,0,0
2021-01-25 17:00,1856.04,5.93E-05,1848.472382,1864.434618,1856.4535,0,0,0,0
2021-01-25 18:00,1855.52,-0.000280166,1848.618111,1864.440889,1856.5295,0,0,0,0
2021-01-25 19:00,1854.89,-0.000339527,1848.676072,1864.439928,1856.558,0,0,0,0
2021-01-25 20:00,1858.36,0.001870731,1849.029628,1864.581372,1856.8055,0,0,0,0
2021-01-25 21:00,1860.66,0.00123765,1849.88628,1864.71172,1857.299,0,0,0,0
2021-01-25 22:00,1860.31,-0.000188105,1850.303502,1864.955498,1857.6295,0,0,0,0
2021-01-25 23:00,1856.55,-0.002021169,1850.945366,1864.744634,1857.845,0,0,0,0
2021-01-26 0:00,1857.27,0.000387816,1851.054988,1864.760012,1857.9075,0,0,0,0
2021-01-26 1:00,1854.91,-0.001270682,1850.976181,1864.023819,1857.5,0,0,0,0
2021-01-26 2:00,1851.63,-0.00176828,1850.453088,1863.403912,1856.9285,0,0,0,0
2021-01-26 3:00,1854.52,0.001560787,1850.473565,1862.625435,1856.5495,0,0,0,0
2021-01-26 4:00,1852.71,-0.000975994,1851.175707,1860.672293,1855.924,0,0,0,0
2021-01-26 5:00,1849.41,-0.001781175,1850.037036,1861.181964,1855.6095,0,0,0,0
2021-01-26 6:00,1852.89,0.001881681,1850.210991,1861.108009,1855.6595,0,0,0,0
2021-01-26 7:00,1855.88,0.001613695,1850.242526,1861.135474,1855.689,0,0,0,0
2021-01-26 8:00,1857.5,0.000872901,1850.273042,1861.022958,1855.648,0,0,0,0
2021-01-26 9:00,1856.16,-0.0007214,1850.262399,1860.951601,1855.607,0,0,0,0
2021-01-26 10:00,1853.11,-0.001643177,1850.050908,1860.965092,1855.508,0,0,0,0
2021-01-26 11:00,1852.42,-0.000372347,1849.709876,1860.957124,1855.3335,0,0,0,0
2021-01-26 12:00,1852.6,9.72E-05,1849.421865,1860.912135,1855.167,0,0,0,0
2021-01-26 13:00,1851.85,-0.000404836,1849.043311,1860.871689,1854.9575,0,0,0,0
2021-01-26 14:00,1851.51,-0.0001836,1848.65422,1860.85978,1854.757,0,0,0,0
2021-01-26 15:00,1851.37,-7.56E-05,1848.294118,1860.867882,1854.581,0,0,0,0
2021-01-26 16:00,1850.92,-0.000243063,1847.983457,1860.434543,1854.209,0,0,0,0
2021-01-26 17:00,1850.91,-5.40E-06,1848.128037,1859.314963,1853.7215,0,0,0,0
2021-01-26 18:00,1851.48,0.000307957,1848.548693,1858.011307,1853.28,0,0,0,0
2021-01-26 19:00,1849.03,-0.001323266,1848.072697,1857.735303,1852.904,0,0,0,0
2021-01-26 20:00,1846.14,-0.001562982,1847.088563,1857.606437,1852.3475,0,0,0,0
2021-01-26 21:00,1847.62,0.000801673,1846.467593,1857.498407,1851.983,0,0,0,0
2021-01-26 22:00,1845.55,-0.00112036,1845.456728,1857.901272,1851.679,0,0,0,0
2021-01-26 23:00,1847.57,0.001094525,1845.001926,1857.661074,1851.3315,0,0,0,0
2021-01-27 0:00,1851.14,0.001932268,1844.956555,1857.549445,1851.253,0,0,0,0
2021-01-27 1:00,1848.66,-0.001339715,1844.864144,1857.566856,1851.2155,0,0,0,0
2021-01-27 2:00,1850.95,0.001238735,1844.815751,1857.421249,1851.1185,0,0,0,0
2021-01-27 3:00,1847.56,-0.001831492,1844.628882,1856.776118,1850.7025,0,0,0,0
2021-01-27 4:00,1845.7,-0.001006733,1844.54797,1855.67703,1850.1125,0,0,0,0
2021-01-27 5:00,1846.63,0.000503874,1844.649841,1854.622159,1849.636,0,0,0,0
2021-01-27 6:00,1841.45,-0.00280511,1843.13714,1854.96886,1849.053,0,0,0,0
2021-01-27 7:00,1840.03,-0.000771131,1841.495582,1855.371418,1848.4335,0,0,0,0
2021-01-27 8:00,1843.1,0.001668451,1840.921547,1854.995453,1847.9585,0,0,0,0
2021-01-27 9:00,1836.35,-0.003662308,1838.688116,1855.678884,1847.1835,0,0,0,0
2021-01-27 10:00,1849.14,0.006964903,1838.759728,1855.370272,1847.065,0,0,0,0
2021-01-27 11:00,1845.44,-0.00200093,1838.690034,1854.846966,1846.7685,0,0,0,0
2021-01-27 12:00,1845.82,0.000205913,1838.668195,1854.358805,1846.5135,0,0,0,0
2021-01-27 13:00,1845.81,-5.42E-06,1838.688169,1853.828831,1846.2585,0,0,0,0
2021-01-27 14:00,1841.78,-0.002183323,1838.370649,1853.176351,1845.7735,0,0,0,0
2021-01-27 15:00,1840.95,-0.000450651,1837.834215,1852.904785,1845.3695,0,0,0,0
2021-01-27 16:00,1843.98,0.001645889,1837.710812,1852.812188,1845.2615,0,0,0,0
2021-01-27 17:00,1843.91,-3.80E-05,1837.587242,1852.564758,1845.076,0,0,0,0
2021-01-27 18:00,1840.24,-0.001990336,1837.021986,1852.599014,1844.8105,0,0,0,0
2021-01-27 19:00,1839.79,-0.000244533,1836.438575,1852.404425,1844.4215,0,0,0,0
2021-01-27 20:00,1836.23,-0.001935003,1835.551305,1851.800695,1843.676,0,0,0,0
2021-01-27 21:00,1837.67,0.000784215,1834.934804,1851.318196,1843.1265,0,0,0,0
2021-01-27 22:00,1838.07,0.000217667,1834.876273,1850.088727,1842.4825,0,0,0,0
2021-01-27 23:00,1837.3,-0.000418918,1834.421427,1849.517573,1841.9695,0,0,0,0
2021-01-28 0:00,1836.75,-0.000299352,1833.845033,1849.198967,1841.522,0,0,0,0
2021-01-28 1:00,1837.39,0.000348442,1833.567435,1848.552565,1841.06,0,0,0,0
2021-01-28 2:00,1836.04,-0.000734738,1832.97261,1848.60639,1840.7895,0,0,0,0
2021-01-28 3:00,1838.56,0.001372519,1832.841609,1848.590391,1840.716,0,0,0,0
2021-01-28 4:00,1840.99,0.001321687,1832.814446,1848.406554,1840.6105,0,0,0,0
2021-01-28 5:00,1841.69,0.00038023,1833.334146,1848.420854,1840.8775,0,0,0,0
2021-01-28 6:00,1840.79,-0.000488682,1833.994903,1846.925097,1840.46,0,0,0,0
2021-01-28 7:00,1840.58,-0.000114081,1834.189501,1846.244499,1840.217,0,0,0,0
2021-01-28 8:00,1857.33,0.009100392,1831.306686,1850.278314,1840.7925,0,0,0,0
2021-01-28 9:00,1854.79,-0.001367555,1830.057575,1852.425425,1841.2415,0,0,0,0
2021-01-28 10:00,1857.71,0.001574302,1828.642289,1855.433711,1842.038,0,0,0,0
2021-01-28 11:00,1845.83,-0.00639497,1828.792285,1855.771715,1842.282,0,0,0,0
2021-01-28 12:00,1839.48,-0.003440187,1828.536455,1855.577545,1842.057,0,0,0,0
2021-01-28 13:00,1840.89,0.000766521,1828.405149,1855.406851,1841.906,0,0,0,0
