date,close,ROI,BB_Lower,BB_Upper,BB_Middle,Entry_signal_long_4,Exit_signal_long_4,Entry_signal_short_4,Exit_signal_short_4
2020-12-18 10:00,1886.05,0.00209872,1880.614366,1885.215634,1882.915,0,0,0,0
2020-12-18 11:00,1884.29,-0.000933167,1880.605142,1885.131524,1882.868333,0,0,0,0
2020-12-18 12:00,1884.2,-4.78E-05,1880.683552,1885.274781,1882.979167,0,0,0,0
2020-12-18 13:00,1882.2,-0.001061458,1880.595931,1885.207402,1882.901667,0,0,0,0
2020-12-18 14:00,1879.13,-0.00163107,1880.258333,1885.248333,1882.753333,0,0,0,0
2020-12-18 15:00,1881.15,0.001074966,1880.19864,1885.233027,1882.715833,0,0,0,0
2020-12-18 16:00,1881.35,0.000106318,1880.468503,1885.233164,1882.850833,0,0,0,0
2020-12-20 18:00,1883.14,0.000951444,1881.131795,1885.251538,1883.191667,0,0,0,0
2020-12-20 19:00,1888.69,0.002947205,1880.984248,1886.187418,1883.585833,0,1,0,0
2020-12-20 20:00,1896.78,0.004283392,1879.924198,1889.160802,1884.5425,0,0,0,0
2020-12-20 21:00,1897.11,0.000173979,1879.635189,1891.396477,1885.515833,0,0,0,0
2020-12-20 22:00,1895.38,-0.000911913,1880.21697,1893.02803,1886.6225,0,0,0,0
2020-12-20 23:00,1899.95,0.002411126,1880.318609,1895.243058,1887.780833,0,0,0,0
2020-12-21 0:00,1902.76,0.001478986,1880.811748,1897.828252,1889.32,0,0,0,0
2020-12-21 1:00,1899.68,-0.001618701,1881.781123,1899.438877,1890.61,0,0,0,0
2020-12-21 2:00,1894.36,-0.002800472,1883.157079,1900.089588,1891.623333,0,0,1,0
2020-12-21 3:00,1896.63,0.001198294,1885.502301,1900.661032,1893.081667,0,0,0,0
2020-12-21 4:00,1886.54,-0.005319962,1886.59003,1900.471637,1893.530833,0,0,0,1
2020-12-21 5:00,1870.43,-0.008539443,1883.549095,1901.692572,1892.620833,0,0,0,0
2020-12-21 6:00,1878.69,0.004416097,1882.678296,1901.821704,1892.25,0,0,0,0
2020-12-21 7:00,1879.91,0.000649389,1881.333806,1901.702861,1891.518333,0,0,0,0
2020-12-21 8:00,1882.48,0.001367087,1879.978474,1900.67486,1890.326667,0,0,0,0
2020-12-21 9:00,1880.59,-0.001003995,1878.488023,1899.411977,1888.95,0,0,0,0
2020-12-21 10:00,1877.84,-0.001462307,1876.783907,1898.19276,1887.488333,0,0,0,0
2020-12-21 11:00,1880.46,0.00139522,1875.760695,1895.967638,1885.864167,0,0,0,0
2020-12-21 12:00,1878.09,-0.00126033,1875.032682,1892.583984,1883.808333,0,0,0,0
2020-12-21 13:00,1877.36,-0.000388693,1874.591898,1889.304769,1881.948333,0,0,0,0
2020-12-21 14:00,1878.34,0.00052201,1874.340213,1886.886454,1880.613333,0,0,0,0
2020-12-21 15:00,1875.99,-0.001251105,1875.053195,1882.733471,1878.893333,0,0,0,0
2020-12-21 16:00,1876.89,0.000479747,1875.07413,1881.104203,1878.089167,0,0,0,0
2020-12-21 17:00,1876.97,4.26E-05,1876.750739,1880.517594,1878.634167,0,0,0,0
2020-12-21 18:00,1878.99,0.001076203,1876.772942,1880.545392,1878.659167,0,1,0,0
2020-12-21 19:00,1879.26,0.000143694,1876.748868,1880.461132,1878.605,0,0,0,0
2020-12-21 20:00,1881.67,0.00128242,1876.826003,1880.248997,1878.5375,0,0,0,0
2020-12-21 21:00,1883.56,0.001004427,1876.600361,1880.969639,1878.785,0,0,0,0
2020-12-21 22:00,1880.37,-0.001693601,1876.788719,1881.202948,1878.995833,0,0,0,0
2020-12-21 23:00,1880.76,0.000207406,1876.794016,1881.247651,1879.020833,0,0,0,0
2020-12-22 0:00,1876.06,-0.00249899,1876.475601,1881.227732,1878.851667,0,0,0,1
2020-12-22 1:00,1870.08,-0.003187531,1874.775613,1881.714387,1878.245,0,0,0,0
2020-12-22 2:00,1869.74,-0.00018181,1873.279635,1881.777031,1877.528333,0,0,0,0
2020-12-22 3:00,1871.35,0.000861082,1872.543476,1881.739858,1877.141667,0,0,0,0
2020-12-22 4:00,1872.15,0.000427499,1871.926651,1881.566682,1876.746667,0,0,0,0
2020-12-22 5:00,1872.84,0.00036856,1871.454141,1881.350859,1876.4025,0,0,0,0
2020-12-22 6:00,1872.43,-0.000218919,1870.857213,1880.854454,1875.855833,0,0,0,0
2020-12-22 7:00,1872.73,0.00016022,1870.362127,1880.261206,1875.311667,0,0,0,0
2020-12-22 8:00,1878.88,0.003283976,1870.397158,1879.761176,1875.079167,0,1,0,0
2020-12-22 9:00,1874.39,-0.002389722,1870.469385,1878.160615,1874.315,0,0,0,0
2020-12-22 10:00,1861.85,-0.006690177,1867.977665,1877.565668,1872.771667,0,0,0,0
2020-12-22 11:00,1865.15,0.001772431,1866.930336,1876.011331,1871.470833,0,0,0,0
2020-12-22 12:00,1867.77,0.001404713,1866.372506,1875.187494,1870.78,0,0,0,0
2020-12-22 13:00,1862.36,-0.002896502,1865.099298,1875.174035,1870.136667,0,0,0,0
2020-12-22 14:00,1864.76,0.001288687,1864.449007,1874.994327,1869.721667,0,0,0,0
2020-12-22 15:00,1861.32,-0.001844741,1863.1226,1874.649067,1868.885833,0,0,0,0
2020-12-22 16:00,1860.84,-0.000257882,1861.847251,1874.039416,1867.943333,0,0,0,0
2020-12-22 17:00,1860.4,-0.000236452,1860.663031,1873.150302,1866.906667,0,0,0,0
2020-12-22 18:00,1864.33,0.002112449,1860.205381,1872.257953,1866.231667,0,0,0,0
2020-12-22 19:00,1863.76,-0.00030574,1859.790046,1871.178287,1865.484167,0,0,0,0
2020-12-22 20:00,1865.99,0.001196506,1860.55331,1868.26669,1864.41,0,1,0,0
2020-12-22 21:00,1865.79,-0.000107182,1861.362604,1866.024062,1863.693333,0,0,0,0
2020-12-22 22:00,1864.9,-0.00047701,1861.670376,1866.224624,1863.9475,0,0,0,0
2020-12-22 23:00,1866.9,0.001072444,1861.68022,1866.506446,1864.093333,0,0,0,0
2020-12-23 0:00,1866.52,-0.000203546,1861.726929,1866.251404,1863.989167,0,0,0,0
2020-12-23 1:00,1865.59,-0.000498253,1862.015487,1866.50118,1864.258333,0,0,0,0
2020-12-23 2:00,1866.59,0.000536023,1862.070672,1866.750994,1864.410833,0,0,0,0
2020-12-23 3:00,1869.44,0.001526848,1862.556158,1867.618842,1865.0875,0,0,0,0
2020-12-23 4:00,1868.91,-0.000283507,1863.393034,1868.126966,1865.76,0,0,0,0
2020-12-23 5:00,1865.86,-0.001631967,1864.551928,1867.878072,1866.215,0,0,0,1
2020-12-23 6:00,1864.82,-0.000557384,1864.637847,1867.87382,1866.255833,0,0,0,0
2020-12-23 7:00,1861.51,-0.00177497,1864.053196,1868.083471,1866.068333,0,0,0,0
2020-12-23 8:00,1868.5,0.003755016,1864.144418,1868.410582,1866.2775,0,0,0,0
2020-12-23 9:00,1876.51,0.004286861,1863.540904,1870.800763,1867.170833,0,0,0,0
2020-12-23 10:00,1871.67,-0.002579256,1863.96663,1871.50337,1867.735,0,0,0,0
2020-12-23 11:00,1874.48,0.001501333,1864.143178,1872.590156,1868.366667,0,0,0,0
2020-12-23 12:00,1873.17,-0.00069886,1864.528763,1873.312904,1868.920833,0,0,0,0
2020-12-23 13:00,1873.41,0.000128125,1865.139614,1874.005386,1869.5725,0,0,0,0
2020-12-23 14:00,1871.7,-0.000912774,1865.633076,1874.36359,1869.998333,0,0,0,0
2020-12-23 15:00,1872.48,0.000416733,1865.833862,1874.669471,1870.251667,0,0,0,0
2020-12-23 16:00,1872.89,0.000218961,1866.126187,1875.040479,1870.583333,0,0,0,0
2020-12-23 17:00,1872.24,-0.000347057,1866.898471,1875.331529,1871.115,0,0,0,0
2020-12-23 18:00,1872.76,0.000277742,1868.042358,1875.510975,1871.776667,0,0,0,0
2020-12-23 19:00,1873.26,0.000266986,1870.880484,1874.631183,1872.755833,0,0,0,0
2020-12-23 20:00,1876.64,0.001804341,1871.778892,1875.089442,1873.434167,0,0,0,0
2020-12-23 21:00,1877.06,0.000223804,1871.72708,1875.23292,1873.48,0,0,0,0
2020-12-23 22:00,1876.36,-0.000372924,1872.037176,1875.704491,1873.870833,0,0,0,0
2020-12-23 23:00,1875.4,-0.000511629,1872.067412,1875.827588,1873.9475,0,0,0,0
2020-12-24 0:00,1875.89,0.000261278,1872.233354,1876.114979,1874.174167,0,0,0,0
2020-12-24 1:00,1877.2,0.000698335,1872.383538,1876.596462,1874.49,0,0,0,0
2020-12-24 2:00,1876.61,-0.000314298,1872.910328,1876.888006,1874.899167,0,0,0,0
2020-12-24 3:00,1879.47,0.001524025,1873.256219,1877.707114,1875.481667,0,0,0,0
2020-12-24 4:00,1878.11,-0.000723608,1873.734102,1878.099231,1875.916667,0,0,0,0
2020-12-24 5:00,1872.82,-0.002816661,1873.866453,1878.063547,1875.965,0,0,0,1
2020-12-24 6:00,1876.39,0.001906216,1874.427208,1878.107792,1876.2675,0,0,0,0
2020-12-24 7:00,1874.74,-0.000879348,1874.729533,1878.052133,1876.390833,0,0,0,0
2020-12-24 8:00,1873.79,-0.000506737,1874.334631,1877.972036,1876.153333,0,0,0,0
2020-12-24 9:00,1876.99,0.001707769,1874.33186,1877.96314,1876.1475,0,0,0,0
2020-12-24 10:00,1877.67,0.000362282,1874.388467,1878.124866,1876.256667,0,0,0,0
2020-12-24 11:00,1878.99,0.000702999,1874.554582,1878.557085,1876.555833,0,0,0,0
2020-12-24 12:00,1879.92,0.000494947,1874.684736,1879.098597,1876.891667,0,0,0,0
2020-12-24 13:00,1879.45,-0.000250011,1874.751388,1879.406945,1877.079167,0,0,0,0
2020-12-24 14:00,1883.46,0.002133603,1874.692901,1880.607099,1877.65,0,0,0,0
2020-12-27 18:00,1888.57,0.002713092,1874.089011,1882.727655,1878.408333,0,0,0,0
2020-12-27 19:00,1887.83,-0.000391831,1874.119068,1884.317599,1879.218333,0,0,0,0
2020-12-27 20:00,1898.47,0.005636101,1874.215113,1888.496553,1881.355833,0,0,0,0
2020-12-27 21:00,1896.85,-0.000853319,1874.851005,1891.270662,1883.060833,0,0,0,0
2020-12-27 22:00,1895.29,-0.000822416,1876.317359,1893.229307,1884.773333,0,0,0,0
2020-12-27 23:00,1894.8,-0.000258536,1878.37971,1894.668623,1886.524167,0,0,0,0
2020-12-28 0:00,1890.44,-0.002301034,1880.023189,1895.266811,1887.645,0,0,1,0
2020-12-28 1:00,1886.91,-0.00186729,1881.454482,1895.375518,1888.415,0,0,0,1
2020-12-28 2:00,1885.38,-0.000810849,1882.552084,1895.342916,1888.9475,0,0,0,0
2020-12-28 3:00,1883.47,-0.001013058,1883.232949,1895.253717,1889.243333,0,0,0,0
2020-12-28 4:00,1885.49,0.001072489,1884.416565,1895.076769,1889.746667,0,0,0,0
2020-12-28 5:00,1879.31,-0.003277663,1883.519611,1895.282055,1889.400833,0,0,0,0
2020-12-28 6:00,1872.67,-0.003533212,1880.456244,1895.695422,1888.075833,0,0,0,0
2020-12-28 7:00,1876.67,0.002135988,1878.843078,1895.448589,1887.145833,0,0,0,0
2020-12-28 8:00,1887.93,0.005999989,1878.751373,1893.783627,1886.2675,0,1,0,0
2020-12-28 9:00,1893.83,0.003125116,1878.843564,1893.188102,1886.015833,0,0,0,0
2020-12-28 10:00,1881.09,-0.006727109,1878.176633,1891.488367,1884.8325,0,0,0,0
2020-12-28 11:00,1879.38,-0.000909047,1877.533348,1889.561652,1883.5475,0,0,0,0
2020-12-28 12:00,1876.62,-0.001468569,1876.499472,1888.292195,1882.395833,0,0,0,0
2020-12-28 13:00,1876.07,-0.00029308,1875.520716,1887.464284,1881.4925,0,0,0,0
2020-12-28 14:00,1876.12,2.67E-05,1874.698982,1886.742685,1880.720833,0,0,0,0
2020-12-28 15:00,1873.54,-0.001375179,1873.607136,1886.179531,1879.893333,0,0,0,0
2020-12-28 16:00,1873.69,8.01E-05,1872.656024,1885.163976,1878.91,0,0,0,0
2020-12-28 17:00,1873.76,3.74E-05,1872.022902,1884.872098,1878.4475,0,0,0,0
2020-12-28 18:00,1876.76,0.001601059,1872.59373,1884.982936,1878.788333,0,0,0,0
2020-12-28 19:00,1878.91,0.001145591,1872.816388,1885.133612,1878.975,0,0,0,0
2020-12-28 20:00,1878.5,-0.000218212,1872.713297,1883.665037,1878.189167,0,1,0,0
2020-12-28 21:00,1878.14,-0.000191642,1874.456631,1879.306702,1876.881667,0,0,0,0
2020-12-28 22:00,1879.84,0.000905151,1874.529264,1879.025736,1876.7775,0,0,0,0
2020-12-28 23:00,1877.38,-0.001308622,1874.503338,1878.718328,1876.610833,0,0,0,0
2020-12-29 0:00,1877.05,-0.000175777,1874.535349,1878.757984,1876.646667,0,0,0,0
2020-12-29 1:00,1878.68,0.000868384,1874.684332,1879.044002,1876.864167,0,0,0,0
2020-12-29 2:00,1879.86,0.000628101,1874.849617,1879.502049,1877.175833,0,0,0,0
2020-12-29 3:00,1877.9,-0.001042631,1875.511067,1879.567267,1877.539167,0,0,0,0
2020-12-29 4:00,1882.02,0.00219394,1876.216935,1880.249731,1878.233333,0,0,0,0
2020-12-29 5:00,1877.66,-0.00231666,1877.088177,1880.02849,1878.558333,0,0,0,1
2020-12-29 6:00,1877.19,-0.000250312,1877.167222,1880.021112,1878.594167,0,0,0,0
2020-12-29 7:00,1878.5,0.000697852,1877.1364,1879.9836,1878.56,0,0,0,0
2020-12-29 8:00,1879.87,0.000729305,1877.20172,1880.146613,1878.674167,0,0,0,0
2020-12-29 9:00,1878.4,-0.000781969,1877.230064,1880.161603,1878.695833,0,0,0,0
2020-12-29 10:00,1879.31,0.000484455,1877.215828,1880.087506,1878.651667,0,0,0,0
2020-12-29 11:00,1880.85,0.00081945,1877.436594,1880.445073,1878.940833,0,0,0,0
2020-12-29 12:00,1879.07,-0.000946381,1877.727748,1880.490585,1879.109167,0,0,0,0
2020-12-29 13:00,1877.9,-0.000622648,1877.622941,1880.465392,1879.044167,0,0,0,0
2020-12-29 14:00,1878.65,0.000399382,1877.542474,1880.344192,1878.943333,0,0,0,0
2020-12-29 15:00,1879.12,0.00025018,1877.683013,1880.406987,1879.045,0,0,0,0
2020-12-29 16:00,1878.18,-0.000500234,1877.721647,1879.728353,1878.725,0,0,0,0
2020-12-29 17:00,1878.3,6.39E-05,1877.820772,1879.735895,1878.778333,0,0,0,0
2020-12-29 18:00,1878.83,0.00028217,1878.098027,1879.731973,1878.915,0,0,0,0
2020-12-29 19:00,1879.54,0.000377895,1878.177588,1879.825746,1879.001667,0,0,0,0
2020-12-29 20:00,1883.13,0.001910042,1877.831312,1880.715354,1879.273333,0,0,0,0
2020-12-29 21:00,1883.3,9.03E-05,1877.864472,1881.498861,1879.681667,0,0,0,0
2020-12-29 22:00,1884.31,0.000536293,1877.851635,1882.345031,1880.098333,0,0,0,0
2020-12-29 23:00,1885.58,0.000673987,1877.743229,1883.241771,1880.4925,0,0,0,0
2020-12-30 0:00,1881.77,-0.002020598,1877.984795,1883.450205,1880.7175,0,0,0,0
2020-12-30 1:00,1882.16,0.000207252,1878.465261,1883.679739,1881.0725,0,0,0,0
2020-12-30 2:00,1878.99,-0.001684235,1878.520606,1883.68106,1881.100833,0,0,0,1
2020-12-30 3:00,1878.24,-0.000399151,1878.374381,1883.680619,1881.0275,0,0,0,0
2020-12-30 4:00,1878.39,7.99E-05,1878.411753,1883.678247,1881.045,0,0,0,0
2020-12-30 5:00,1879.19,0.000425897,1878.558735,1883.679598,1881.119167,0,0,0,0
2020-12-30 6:00,1878.43,-0.00040443,1878.490525,1883.681142,1881.085833,0,0,0,0
2020-12-30 7:00,1880.37,0.001032777,1878.593798,1883.716202,1881.155,0,0,0,0
2020-12-30 8:00,1883.63,0.001733701,1878.596641,1883.796692,1881.196667,0,1,0,0
2020-12-30 9:00,1887.42,0.002012072,1878.41746,1884.66254,1881.54,0,0,0,0
2020-12-30 10:00,1885.58,-0.000974876,1878.401718,1884.889948,1881.645833,0,0,0,0
2020-12-30 11:00,1886.97,0.000737174,1878.344129,1885.179204,1881.761667,0,0,0,0
2020-12-30 12:00,1888.9,0.001022804,1878.364997,1886.346669,1882.355833,0,0,0,0
2020-12-30 13:00,1890.65,0.000926465,1878.412403,1887.714264,1883.063333,0,0,0,0
2020-12-30 14:00,1889.92,-0.000386111,1879.127339,1888.820994,1883.974167,0,0,0,0
2020-12-30 15:00,1893.38,0.001830765,1880.058115,1890.413552,1885.235833,0,0,0,0
2020-12-30 16:00,1894.39,0.000533438,1881.256262,1891.882071,1886.569167,0,0,0,0
2020-12-30 17:00,1894.22,-8.97E-05,1882.63642,1893.006913,1887.821667,0,0,0,0
2020-12-30 18:00,1895.27,0.000554318,1884.559881,1893.890119,1889.225,0,0,0,0
2020-12-30 19:00,1895.97,0.000369341,1886.410716,1894.639284,1890.525,0,0,0,0
2020-12-30 20:00,1896.9,0.000490514,1887.762243,1895.499424,1891.630833,0,0,0,0
2020-12-30 21:00,1891.29,-0.002957457,1888.313118,1895.593549,1891.953333,0,0,1,1
2020-12-30 22:00,1889.11,-0.001152652,1889.053904,1895.441096,1892.2475,0,0,0,0
2020-12-30 23:00,1888.96,-7.94E-05,1889.477423,1895.349244,1892.413333,0,0,0,0
2020-12-31 0:00,1890.25,0.000682915,1889.713524,1895.338142,1892.525833,0,0,0,0
2020-12-31 1:00,1887.15,-0.001639995,1889.052402,1895.415931,1892.234167,0,0,0,0
2020-12-31 2:00,1892.84,0.003015129,1889.378218,1895.576782,1892.4775,0,1,0,0
2020-12-31 3:00,1894.01,0.000618119,1889.408782,1895.651218,1892.53,0,0,0,0
2020-12-31 4:00,1894.62,0.000322068,1889.41481,1895.683523,1892.549167,0,0,0,0
2020-12-31 5:00,1893.1,-0.000802272,1889.359306,1895.552361,1892.455833,0,0,0,0
2020-12-31 6:00,1894.11,0.000533516,1889.341373,1895.376961,1892.359167,0,0,0,0
2020-12-31 7:00,1894.1,-5.28E-06,1889.344871,1895.061796,1892.203333,0,0,0,0
2020-12-31 8:00,1898.31,0.002222692,1889.232058,1895.409609,1892.320833,0,0,0,0
2020-12-31 9:00,1893.22,-0.002681332,1889.40121,1895.562124,1892.481667,0,0,0,0
2020-12-31 10:00,1898.88,0.002989616,1889.911411,1896.680256,1893.295833,0,0,0,0
2020-12-31 11:00,1895.92,-0.001558814,1890.712873,1897.038794,1893.875833,0,0,0,0
2020-12-31 12:00,1894.37,-0.000817545,1891.269121,1897.169213,1894.219167,0,0,0,0
2020-12-31 13:00,1893.76,-0.000322007,1892.808387,1896.731613,1894.77,0,0,0,1
2020-12-31 14:00,1896.71,0.001557748,1893.159113,1897.025887,1895.0925,0,0,0,0
2020-12-31 15:00,1900.72,0.002114187,1893.167851,1898.135483,1895.651667,0,0,0,0
2020-12-31 16:00,1898.36,-0.001241635,1893.387786,1898.53888,1895.963333,0,0,0,0
2020-12-31 17:00,1898.67,0.000163299,1893.913723,1898.941277,1896.4275,0,0,0,0
2021-01-03 18:00,1913.34,0.007726461,1892.641835,1903.418165,1898.03,0,0,0,0
2021-01-03 19:00,1913.77,0.000224738,1892.797513,1906.540821,1899.669167,0,0,0,0
2021-01-03 20:00,1916.85,0.001609389,1892.771282,1909.657051,1901.214167,0,0,0,0
2021-01-03 21:00,1921.81,0.002587579,1893.705113,1913.488221,1903.596667,0,0,0,0
2021-01-03 22:00,1923.31,0.000780514,1894.379604,1916.885396,1905.6325,0,0,0,0
2021-01-03 23:00,1922.79,-0.000270367,1896.067256,1919.676077,1907.871667,0,0,0,0
2021-01-04 0:00,1921.81,-0.000509676,1898.551043,1921.765624,1910.158333,0,0,0,0
2021-01-04 1:00,1923.28,0.000764904,1901.69432,1923.542347,1912.618333,0,0,1,0
2021-01-04 2:00,1925.05,0.000920303,1904.767635,1925.192365,1914.98,0,0,0,0
2021-01-04 3:00,1932.28,0.003755747,1907.340203,1927.879797,1917.61,0,0,0,0
2021-01-04 4:00,1932.18,-5.18E-05,1911.350076,1929.506591,1920.428333,0,0,0,0
2021-01-04 5:00,1933.64,0.000755623,1916.561665,1930.123335,1923.3425,0,0,0,0
2021-01-04 6:00,1933.37,-0.000139633,1918.455307,1931.568026,1925.011667,0,0,0,0
2021-01-04 7:00,1932.69,-0.000351717,1920.744957,1932.43171,1926.588333,0,0,0,0
2021-01-04 8:00,1940.19,0.003880602,1922.351472,1934.715194,1928.533333,0,0,0,0
2021-01-04 9:00,1941.95,0.000907128,1923.327089,1937.096245,1930.211667,0,0,0,0
2021-01-04 10:00,1943.32,0.000705476,1924.418967,1939.339366,1931.879167,0,0,0,0
2021-01-04 11:00,1940.09,-0.001662104,1926.109326,1940.532341,1933.320833,0,0,1,0
2021-01-04 12:00,1937.12,-0.001530857,1928.312012,1940.881321,1934.596667,0,0,0,0
2021-01-04 13:00,1943.72,0.00340712,1930.620549,1941.979451,1936.3,0,0,0,0
2021-01-04 14:00,1942.57,-0.000591649,1933.069691,1942.450309,1937.76,0,0,0,0
2021-01-04 15:00,1943.89,0.000679512,1934.073051,1943.381949,1938.7275,0,0,0,0
2021-01-04 16:00,1942.9,-0.000509288,1935.322141,1943.919525,1939.620833,0,0,0,0
2021-01-04 17:00,1942.89,-5.15E-06,1936.448281,1944.335052,1940.391667,0,0,0,0
2021-01-04 18:00,1941.73,-0.000597049,1937.81702,1944.359646,1941.088333,0,0,0,0
2021-01-04 19:00,1938.34,-0.001745866,1939.383318,1943.735015,1941.559167,0,0,0,1
2021-01-04 20:00,1937.58,-0.000392088,1938.902051,1943.781282,1941.341667,0,0,0,0
2021-01-04 21:00,1939.41,0.000944477,1938.63833,1943.62167,1941.13,0,0,0,0
2021-01-04 22:00,1941.23,0.00093843,1938.559956,1943.35171,1940.955833,0,0,0,0
2021-01-04 23:00,1939.74,-0.000767555,1938.517199,1943.336134,1940.926667,0,0,0,0
2021-01-05 0:00,1938.62,-0.000577397,1938.825717,1943.277616,1941.051667,0,0,0,0
2021-01-05 1:00,1940.76,0.001103878,1938.743705,1942.866295,1940.805,0,0,0,0
2021-01-05 2:00,1939.93,-0.000427668,1938.589371,1942.580629,1940.585,0,0,0,0
2021-01-05 3:00,1942.45,0.001299016,1938.651157,1942.278843,1940.465,0,0,0,0
2021-01-05 4:00,1945.81,0.001729774,1938.408796,1943.006204,1940.7075,0,0,0,0
2021-01-05 5:00,1946.97,0.000596153,1938.168219,1943.926781,1941.0475,0,0,0,0
2021-01-05 6:00,1949.96,0.00153572,1937.866043,1945.600624,1941.733333,0,0,0,0
2021-01-05 7:00,1948.75,-0.000620526,1938.409896,1946.79177,1942.600833,0,0,0,0
2021-01-05 8:00,1949.65,0.000461835,1939.283946,1947.929387,1943.606667,0,0,0,0
2021-01-05 9:00,1943.96,-0.002918473,1939.870091,1948.101576,1943.985833,0,0,1,1
2021-01-05 10:00,1943.56,-0.000205766,1940.152063,1948.207937,1944.18,0,0,0,0
2021-01-05 11:00,1950.91,0.00378172,1940.915068,1949.306598,1945.110833,0,0,0,0
2021-01-05 12:00,1949.93,-0.00050233,1942.191131,1949.915536,1946.053333,0,0,0,0
2021-01-05 13:00,1951.35,0.000728231,1943.184806,1950.686861,1946.935833,0,0,0,0
2021-01-05 14:00,1951.26,-4.61E-05,1944.665097,1951.094903,1947.88,0,0,0,0
2021-01-05 15:00,1949.76,-0.000768734,1945.737504,1951.240829,1948.489167,0,0,0,0
2021-01-05 16:00,1950.01,0.000128221,1946.194221,1951.484112,1948.839167,0,0,0,0
2021-01-05 17:00,1950.77,0.000389742,1946.527593,1951.784073,1949.155833,0,0,0,0
2021-01-05 18:00,1950.39,-0.000194795,1946.548577,1951.834757,1949.191667,0,0,0,0
2021-01-05 19:00,1952.02,0.00083573,1946.704745,1952.223588,1949.464167,0,0,0,0
2021-01-05 20:00,1948.21,-0.001951824,1946.562341,1952.125992,1949.344167,0,0,0,1
2021-01-05 21:00,1944.12,-0.002099363,1946.603583,1952.111417,1949.3575,0,0,0,0
2021-01-05 22:00,1942.03,-0.001075037,1946.165381,1952.294619,1949.23,0,0,0,0
2021-01-05 23:00,1944.79,0.001421193,1945.45753,1951.98247,1948.72,0,0,0,0
2021-01-06 0:00,1943.8,-0.000509052,1944.68404,1951.734293,1948.209167,0,0,0,0
2021-01-06 1:00,1945.2,0.000720239,1944.222999,1951.170335,1947.696667,0,0,0,0
2021-01-06 2:00,1947.61,0.001238947,1944.104367,1950.680633,1947.3925,0,1,0,0
2021-01-06 3:00,1953.01,0.002772629,1944.045184,1951.281483,1947.663333,0,0,0,0
2021-01-06 4:00,1957.74,0.002421903,1943.684887,1952.930113,1948.3075,0,0,0,0
2021-01-06 5:00,1956.62,-0.000572088,1943.614302,1953.975698,1948.795,0,0,0,0
2021-01-06 6:00,1945.21,-0.005831485,1943.11229,1953.614377,1948.363333,0,0,0,0
2021-01-06 7:00,1932.81,-0.006374633,1940.01315,1953.51185,1946.7625,0,0,0,0
2021-01-06 8:00,1933.02,0.00010865,1937.700257,1953.293076,1945.496667,0,0,0,0
2021-01-06 9:00,1932.21,-0.000419033,1935.810158,1953.198176,1944.504167,0,0,0,0
2021-01-06 10:00,1910.07,-0.011458382,1928.608937,1955.07273,1941.840833,0,0,0,0
2021-01-06 11:00,1908.09,-0.001036611,1922.422643,1955.142357,1938.7825,0,0,0,0
2021-01-06 12:00,1907.76,-0.000172948,1917.258725,1954.299608,1935.779167,0,0,0,0
2021-01-06 13:00,1911.48,0.001949931,1913.475535,1952.462798,1932.969167,0,0,0,0
2021-01-06 14:00,1918.46,0.003651621,1911.221215,1949.858785,1930.54,1,0,0,0
2021-01-06 15:00,1918.94,0.000250201,1909.514178,1945.887489,1927.700833,0,0,0,0
2021-01-06 16:00,1918.61,-0.00017197,1908.799161,1940.080839,1924.44,0,0,0,0
2021-01-06 17:00,1918.63,1.04E-05,1909.331394,1933.216939,1921.274167,0,0,0,0
2021-01-06 18:00,1923.95,0.002772812,1910.133799,1928.871201,1919.5025,0,1,0,0
2021-01-06 19:00,1919.4,-0.002364926,1909.999767,1926.770233,1918.385,0,0,0,0
2021-01-06 20:00,1918.22,-0.000614775,1910.138535,1924.164798,1917.151667,0,0,0,0
2021-01-06 21:00,1916.16,-0.001073912,1910.646195,1920.982139,1915.814167,0,0,0,0
