date,close,ROI,MACD_8_21_9,MACDh_8_21_9,MACDs_8_21_9,Entry_signal_long_3,Exit_signal_long_3,Entry_signal_short_3,Exit_signal_short_3
2021-03-05 6:00,1694.94,2.36E-05,-3.522410948,1.085472887,-4.607883836,0,0,0,0
2021-03-05 7:00,1698.89,0.002330466,-2.717260447,1.512498711,-4.229759158,0,0,0,0
2021-03-05 8:00,1693.61,-0.003107912,-2.786401295,1.15468629,-3.941087585,0,0,0,0
2021-03-05 9:00,1694.43,0.000484173,-2.671321061,1.01581322,-3.68713428,0,0,0,0
2021-03-05 10:00,1697.35,0.001723293,-2.152550773,1.227666806,-3.380217579,0,0,0,0
2021-03-05 11:00,1697.31,-2.36E-05,-1.747510149,1.306165944,-3.053676093,0,0,0,0
2021-03-05 12:00,1702.95,0.003322905,-0.685208493,1.89477408,-2.579982573,0,0,0,0
2021-03-05 13:00,1698.92,-0.002366482,-0.449435434,1.704437711,-2.153873145,0,0,0,0
2021-03-05 14:00,1699.15,0.00013538,-0.243445686,1.528341967,-1.771787653,0,0,0,0
2021-03-05 15:00,1698.19,-0.000564988,-0.218938881,1.242279018,-1.461217899,0,0,0,0
2021-03-05 16:00,1700.64,0.001442713,0.124529343,1.268597793,-1.14406845,0,0,0,0
2021-03-07 17:00,1702.87,0.001311271,0.657698201,1.441413321,-0.78371512,0,0,0,0
2021-03-07 18:00,1707.59,0.002771791,1.64119743,1.93993004,-0.29873261,0,0,0,0
2021-03-07 19:00,1706.93,-0.00038651,2.216778755,2.012409092,0.204369663,0,0,0,0
2021-03-07 20:00,1713.36,0.003766997,3.423315475,2.575156649,0.848158825,0,0,0,0
2021-03-07 21:00,1709.26,-0.002392959,3.668880519,2.256577355,1.412303164,0,0,0,0
2021-03-07 22:00,1705.83,-0.002006716,3.31798953,1.524549093,1.793440437,0,0,0,0
2021-03-07 23:00,1707.79,0.001149001,3.260228436,1.173430399,2.086798037,0,0,0,0
2021-03-08 0:00,1707.89,5.86E-05,3.166655371,0.863885867,2.302769504,0,0,0,0
2021-03-08 1:00,1704.55,-0.001955629,2.597933904,0.23613152,2.361802384,0,0,0,0
2021-03-08 2:00,1699.2,-0.003138658,1.440798848,-0.736802829,2.177601677,0,1,1,0
2021-03-08 3:00,1696.43,-0.001630179,0.229778124,-1.558258842,1.788036966,0,0,0,0
2021-03-08 4:00,1690.36,-0.003578102,-1.428211844,-2.572999048,1.144787204,0,0,0,0
2021-03-08 5:00,1692.82,0.001455311,-2.248644916,-2.714745696,0.46610078,0,0,0,0
2021-03-08 6:00,1685.63,-0.004247351,-3.727463352,-3.354851306,-0.372612046,0,0,0,0
2021-03-08 7:00,1690.84,0.003090833,-4.013648846,-2.912829439,-1.100819406,0,0,0,0
2021-03-08 8:00,1693.84,0.001774266,-3.740979016,-2.112127688,-1.628851328,0,0,0,0
2021-03-08 9:00,1687.08,-0.003990932,-4.3602836,-2.185145818,-2.175137783,0,0,0,0
2021-03-08 10:00,1681.85,-0.003100031,-5.39685687,-2.57737527,-2.8194816,0,0,0,0
2021-03-08 11:00,1679.96,-0.001123763,-6.268941872,-2.759568217,-3.509373654,0,0,0,0
2021-03-08 12:00,1680.85,0.000529775,-6.642053653,-2.506143999,-4.135909654,0,0,0,0
2021-03-08 13:00,1680.51,-0.000202279,-6.816333627,-2.144339178,-4.671994449,0,0,0,0
2021-03-08 14:00,1685.14,0.002755116,-6.193878384,-1.217507148,-4.976371236,0,0,0,0
2021-03-08 15:00,1680.59,-0.002700072,-6.226104406,-0.999786536,-5.22631787,0,0,0,0
2021-03-08 16:00,1683.54,0.001755336,-5.735736858,-0.40753519,-5.328201667,0,0,0,0
2021-03-08 17:00,1683.38,-9.50E-05,-5.294148958,0.027242168,-5.321391125,1,0,0,1
2021-03-08 18:00,1684.73,0.000801958,-4.697689858,0.498961014,-5.196650872,0,0,0,0
2021-03-08 19:00,1684.73,0,-4.181048275,0.812482078,-4.993530353,0,0,0,0
2021-03-08 20:00,1683.48,-0.000741959,-3.895421938,0.878486732,-4.77390867,0,0,0,0
2021-03-08 21:00,1687.62,0.002459192,-3.071132166,1.362221203,-4.433353369,0,0,0,0
2021-03-08 22:00,1689.52,0.001125846,-2.17676299,1.805272303,-3.982035293,0,0,0,0
2021-03-08 23:00,1687.78,-0.001029878,-1.728890583,1.802515768,-3.531406351,0,0,0,0
2021-03-09 0:00,1688.97,0.000705068,-1.221023415,1.848306349,-3.069329764,0,0,0,0
2021-03-09 1:00,1692.91,0.002332783,-0.31988454,2.199556179,-2.519440719,0,0,0,0
2021-03-09 2:00,1697.09,0.002469121,0.872635564,2.713661026,-1.841025462,0,0,0,0
2021-03-09 3:00,1702.88,0.003411722,2.458505626,3.439624871,-0.981119245,0,0,0,0
2021-03-09 4:00,1702.9,1.17E-05,3.532787375,3.611125296,-0.078337921,0,0,0,0
2021-03-09 5:00,1702.91,5.87E-06,4.22232422,3.440529712,0.781794507,0,0,0,0
2021-03-09 6:00,1709.06,0.003611465,5.432151803,3.720285836,1.711865966,0,0,0,0
2021-03-09 7:00,1703.2,-0.003428785,5.408350057,2.957187273,2.451162785,0,0,0,0
2021-03-09 8:00,1713.6,0.006106153,6.647917509,3.357403779,3.290513729,0,0,0,0
2021-03-09 9:00,1718.1,0.00262605,7.98098707,3.752378673,4.228608398,0,0,0,0
2021-03-09 10:00,1713.26,-0.002817065,8.12677389,3.118532394,5.008241496,0,0,0,0
2021-03-09 11:00,1715.49,0.001301612,8.358506512,2.680212013,5.678294499,0,0,0,0
2021-03-09 12:00,1716.81,0.000769459,8.526832477,2.278830382,6.248002095,0,0,0,0
2021-03-09 13:00,1716.34,-0.000273764,8.411874423,1.731097862,6.680776561,0,0,0,0
2021-03-09 14:00,1717.12,0.000454455,8.263078335,1.26584142,6.997236916,0,0,0,0
2021-03-09 15:00,1716.08,-0.000605665,7.854372448,0.685708426,7.168664022,0,0,0,0
2021-03-09 16:00,1716.1,1.17E-05,7.40934056,0.19254123,7.21679933,0,0,0,0
2021-03-09 17:00,1716.3,0.000116543,6.971250526,-0.196439043,7.167689569,0,1,1,0
2021-03-09 18:00,1715.89,-0.000238886,6.466818169,-0.56069712,7.027515289,0,0,0,0
2021-03-09 19:00,1715.35,-0.000314705,5.908596943,-0.895134677,6.80373162,0,0,0,0
2021-03-09 20:00,1713.78,-0.000915265,5.188367855,-1.292291012,6.480658867,0,0,0,0
2021-03-09 21:00,1713.5,-0.000163382,4.537531775,-1.554501673,6.092033448,0,0,0,0
2021-03-09 22:00,1712.72,-0.000455209,3.883253097,-1.767024281,5.650277378,0,0,0,0
2021-03-09 23:00,1713.18,0.000268579,3.402586293,-1.798152868,5.200739161,0,0,0,0
2021-03-10 0:00,1713.06,-7.00E-05,2.978224183,-1.778011983,4.756236165,0,0,0,0
2021-03-10 1:00,1715.04,0.001155826,2.87800402,-1.502585716,4.380589736,0,0,0,0
2021-03-10 2:00,1715.49,0.000262385,2.808090693,-1.257999235,4.066089928,0,0,0,0
2021-03-10 3:00,1714.73,-0.000443022,2.602129943,-1.171167988,3.773297931,0,0,0,0
2021-03-10 4:00,1714.41,-0.000186618,2.361912645,-1.129108228,3.491020874,0,0,0,0
2021-03-10 5:00,1711.19,-0.001878197,1.721518341,-1.415602026,3.137120367,0,0,0,0
2021-03-10 6:00,1711.71,0.000303882,1.302218968,-1.467921119,2.770140087,0,0,0,0
2021-03-10 7:00,1712.5,0.000461527,1.083174584,-1.349572403,2.432746987,0,0,0,0
2021-03-10 8:00,1720.24,0.004519708,1.922776037,-0.40797676,2.330752797,0,0,0,0
2021-03-10 9:00,1718.53,-0.000994047,2.253044216,-0.062166865,2.315211081,0,0,0,0
2021-03-10 10:00,1719.19,0.000384049,2.527717792,0.170005369,2.357712423,1,0,0,1
2021-03-10 11:00,1719.57,0.000221034,2.720765416,0.290442395,2.430323022,0,0,0,0
2021-03-10 12:00,1719.45,-6.98E-05,2.786541203,0.284974545,2.501566658,0,0,0,0
2021-03-10 13:00,1723.34,0.002262351,3.287563653,0.628797596,2.658766057,0,0,0,0
2021-03-10 14:00,1724.1,0.000441004,3.675204504,0.813150758,2.862053746,0,0,0,0
2021-03-10 15:00,1725.5,0.000812018,4.058885823,0.957465661,3.101420162,0,0,0,0
2021-03-10 16:00,1726.71,0.000701246,4.40706684,1.044517343,3.362549497,0,0,0,0
2021-03-10 17:00,1726.63,-4.63E-05,4.553718734,0.952935389,3.600783345,0,0,0,0
2021-03-10 18:00,1726.79,9.27E-05,4.586427776,0.788515545,3.797912231,0,0,0,0
2021-03-10 19:00,1724.95,-0.001065561,4.275284113,0.381897505,3.893386607,0,0,0,0
2021-03-10 20:00,1726.39,0.000834807,4.158005076,0.211694775,3.946310301,0,0,0,0
2021-03-10 21:00,1730.22,0.002218502,4.494009695,0.438159515,4.05585018,0,0,0,0
2021-03-10 22:00,1731.85,0.000942077,4.854841048,0.639192694,4.215648353,0,0,0,0
2021-03-10 23:00,1732.32,0.000271386,5.073613902,0.686372439,4.387241463,0,0,0,0
2021-03-11 0:00,1735.73,0.001968458,5.573582306,0.949072675,4.624509632,0,0,0,0
2021-03-11 1:00,1732.83,-0.001670767,5.433689616,0.647343988,4.786345629,0,0,0,0
2021-03-11 2:00,1736.65,0.002204486,5.726620247,0.752219695,4.974400552,0,0,0,0
2021-03-11 3:00,1738.92,0.001307114,6.116134426,0.913387099,5.202747327,0,0,0,0
2021-03-11 4:00,1733.69,-0.003007614,5.581222543,0.302780173,5.27844237,0,0,0,0
2021-03-11 5:00,1736.07,0.001372794,5.402775302,0.099466346,5.303308957,0,0,0,0
2021-03-11 6:00,1733.4,-0.001537956,4.816847449,-0.389169206,5.206016655,0,1,1,0
2021-03-11 7:00,1735.52,0.00122303,4.583628817,-0.497910271,5.081539087,0,0,0,0
2021-03-11 8:00,1729.88,-0.003249746,3.585522131,-1.196813566,4.782335696,0,0,0,0
2021-03-11 9:00,1722.86,-0.004058085,1.885537158,-2.31743883,4.202975989,0,0,0,0
2021-03-11 10:00,1725.66,0.001625205,1.013112689,-2.551890639,3.565003329,0,0,0,0
2021-03-11 11:00,1724.49,-0.000678001,0.222143617,-2.674287769,2.896431386,0,0,0,0
2021-03-11 12:00,1723.75,-0.000429112,-0.438786912,-2.668174638,2.229387727,0,0,0,0
2021-03-11 13:00,1724.65,0.000522117,-0.779065327,-2.406762443,1.627697116,0,0,0,0
2021-03-11 14:00,1724.78,7.54E-05,-0.986856827,-2.091643154,1.104786327,0,0,0,0
2021-03-11 15:00,1723.93,-0.000492816,-1.225459769,-1.864196877,0.638737108,0,0,0,0
2021-03-11 16:00,1722.6,-0.000771493,-1.544058622,-1.746236584,0.202177962,0,0,0,0
2021-03-11 17:00,1722.42,-0.000104493,-1.761773799,-1.571161409,-0.19061239,0,0,0,0
2021-03-11 18:00,1722.83,0.000238037,-1.826284049,-1.308537327,-0.517746722,0,0,0,0
2021-03-11 19:00,1724.58,0.001015771,-1.60520475,-0.869966422,-0.735238327,0,0,0,0
2021-03-11 20:00,1724.97,0.000226142,-1.365245553,-0.504005781,-0.861239773,0,0,0,0
2021-03-11 21:00,1719.65,-0.003084112,-1.866582575,-0.804274242,-1.062308333,0,0,0,0
2021-03-11 22:00,1718.48,-0.000680371,-2.336990922,-1.019746071,-1.317244851,0,0,0,0
2021-03-11 23:00,1718.96,0.000279317,-2.559360644,-0.993692635,-1.56566801,0,0,0,0
2021-03-12 0:00,1718.24,-0.000418858,-2.75943296,-0.95501196,-1.804421,0,0,0,0
2021-03-12 1:00,1712.01,-0.003625803,-3.663232921,-1.487049537,-2.176183384,0,0,0,0
2021-03-12 2:00,1710.28,-0.001010508,-4.45545041,-1.823413621,-2.632036789,0,0,0,0
2021-03-12 3:00,1706.61,-0.002145847,-5.407514284,-2.220381995,-3.187132288,0,0,0,0
2021-03-12 4:00,1701.59,-0.002941504,-6.630639966,-2.754806142,-3.875833824,0,0,0,0
2021-03-12 5:00,1703.35,0.001034327,-7.130412873,-2.60366324,-4.526749634,0,0,0,0
2021-03-12 6:00,1703.4,2.94E-05,-7.333173255,-2.245138897,-5.088034358,0,0,0,0
2021-03-12 7:00,1706.53,0.001837501,-6.917384166,-1.463479846,-5.453904319,0,0,0,0
2021-03-12 8:00,1705.49,-0.000609424,-6.620212403,-0.933046467,-5.687165936,0,0,0,0
2021-03-12 9:00,1706.28,0.00046321,-6.172611915,-0.388356784,-5.784255132,0,0,0,0
2021-03-12 10:00,1707.33,0.000615374,-5.593548704,0.152565142,-5.746113846,1,0,0,1
2021-03-12 11:00,1718.2,0.006366666,-3.643735348,1.681902798,-5.325638147,0,0,0,0
2021-03-12 12:00,1719.57,0.000797346,-2.011569635,2.651254809,-4.662824445,0,0,0,0
2021-03-12 13:00,1724.63,0.002942596,-0.152430856,3.608314871,-3.760745727,0,0,0,0
2021-03-12 14:00,1722.75,-0.001090089,0.91832244,3.743254533,-2.824932093,0,0,0,0
2021-03-12 15:00,1724,0.000725584,1.821010176,3.716753815,-1.89574364,0,0,0,0
2021-03-12 16:00,1727.11,0.001803944,2.830869985,3.7812909,-0.950420915,0,0,0,0
2021-03-14 17:00,1727.51,0.000231601,3.540248235,3.592535319,-0.052287085,0,0,0,0
2021-03-14 18:00,1727.82,0.000179449,4.011015719,3.250642243,0.760373476,0,0,0,0
2021-03-14 19:00,1725.5,-0.001342732,3.958204533,2.558264845,1.399939687,0,0,0,0
2021-03-14 20:00,1727.03,0.0008867,4.041808652,2.113495172,1.92831348,0,0,0,0
2021-03-14 21:00,1729.6,0.001488104,4.356744724,1.942744995,2.413999729,0,0,0,0
2021-03-14 22:00,1726.25,-0.001936864,4.05151276,1.310010424,2.741502335,0,0,0,0
2021-03-14 23:00,1727.87,0.00093845,3.966570709,0.980054699,2.98651601,0,0,0,0
2021-03-15 0:00,1726.84,-0.00059611,3.691125406,0.563687517,3.127437889,0,0,0,0
2021-03-15 1:00,1723.96,-0.001667786,3.043616093,-0.067057437,3.11067353,0,1,1,0
2021-03-15 2:00,1723.81,-8.70E-05,2.504597062,-0.484861174,2.989458236,0,0,0,0
2021-03-15 3:00,1722.94,-0.000504696,1.95863215,-0.824660869,2.783293019,0,0,0,0
2021-03-15 4:00,1728.11,0.003000685,2.211916916,-0.457100883,2.669017798,0,0,0,0
2021-03-15 5:00,1729.03,0.000532374,2.467130045,-0.161510203,2.628640248,0,0,0,0
2021-03-15 6:00,1729.23,0.000115672,2.624005388,-0.003707888,2.627713276,0,0,0,0
2021-03-15 7:00,1729.96,0.000422153,2.777775724,0.120049958,2.657725765,1,0,0,1
2021-03-15 8:00,1731.26,0.000751462,3.001092613,0.274693478,2.726399135,0,0,0,0
2021-03-15 9:00,1733.67,0.00139205,3.414829957,0.550744658,2.864085299,0,0,0,0
2021-03-15 10:00,1723.65,-0.005779647,2.322627473,-0.433166261,2.755793734,0,1,1,0
2021-03-15 11:00,1727.06,0.00197836,1.951219102,-0.643659706,2.594878808,0,0,0,0
2021-03-15 12:00,1729.1,0.001181198,1.917067342,-0.542249172,2.459316515,0,0,0,0
2021-03-15 13:00,1729.4,0.000173501,1.89358494,-0.45258526,2.3461702,0,0,0,0
2021-03-15 14:00,1728.94,-0.000265988,1.778322939,-0.454277809,2.232600747,0,0,0,0
2021-03-15 15:00,1730.91,0.001139426,1.919585707,-0.250412032,2.169997739,0,0,0,0
2021-03-15 16:00,1731.67,0.000439075,2.080486943,-0.071608637,2.15209558,0,0,0,0
2021-03-15 17:00,1731.82,8.66E-05,2.171922425,0.015861476,2.156060949,1,0,0,1
2021-03-15 18:00,1730.61,-0.000698687,2.033807665,-0.097802627,2.131610292,0,1,0,0
2021-03-15 19:00,1730.79,0.00010401,1.918700105,-0.17032815,2.089028255,0,0,0,0
2021-03-15 20:00,1730.52,-0.000155998,1.763094757,-0.260746798,2.023841555,0,0,0,0
2021-03-15 21:00,1732.13,0.000930356,1.828866839,-0.155979773,1.984846612,0,0,0,0
2021-03-15 22:00,1731.85,-0.000161651,1.801657871,-0.146550993,1.948208864,0,0,0,0
2021-03-15 23:00,1733.64,0.001033577,1.981072582,0.026290974,1.954781608,1,0,0,1
2021-03-16 0:00,1734.28,0.000369165,2.151950205,0.157734878,1.994215327,0,0,0,0
2021-03-16 1:00,1736.37,0.001205111,2.503743469,0.407622514,2.096120955,0,0,0,0
2021-03-16 2:00,1731.14,-0.003012031,2.015137828,-0.064786502,2.07992433,0,1,1,0
2021-03-16 3:00,1730.15,-0.000571877,1.498949237,-0.464780074,1.963729311,0,0,0,0
2021-03-16 4:00,1732.46,0.001335144,1.407018936,-0.4453683,1.852387236,0,0,0,0
2021-03-16 5:00,1731.29,-0.00067534,1.159956724,-0.55394441,1.713901134,0,0,0,0
2021-03-16 6:00,1734.26,0.001715484,1.351832802,-0.289654665,1.641487467,0,0,0,0
2021-03-16 7:00,1731.29,-0.001712546,1.070193003,-0.457035572,1.527228574,0,0,0,0
2021-03-16 8:00,1732.48,0.000687349,1.005696316,-0.417225807,1.422922123,0,0,0,0
2021-03-16 9:00,1734.51,0.001171731,1.206341158,-0.173264772,1.37960593,0,0,0,0
2021-03-16 10:00,1734,-0.000294031,1.256871022,-0.098187926,1.355058948,0,0,0,0
2021-03-16 11:00,1728.81,-0.00299308,0.585692724,-0.615492979,1.201185703,0,0,0,0
2021-03-16 12:00,1730.52,0.00098912,0.323835488,-0.701880172,1.02571566,0,0,0,0
2021-03-16 13:00,1729.18,-0.000774334,-0.043817819,-0.855626784,0.811808964,0,0,0,0
2021-03-16 14:00,1730.48,0.000751801,-0.132182425,-0.755193111,0.623010687,0,0,0,0
2021-03-16 15:00,1732.63,0.00124243,0.090331136,-0.42614364,0.516474776,0,0,0,0
2021-03-16 16:00,1731.4,-0.000709903,0.084323934,-0.345720674,0.430044608,0,0,0,0
2021-03-16 17:00,1731.85,0.000259905,0.137463812,-0.234064637,0.371528449,0,0,0,0
2021-03-16 18:00,1731.99,8.08E-05,0.190644255,-0.144707355,0.33535161,0,0,0,0
2021-03-16 19:00,1731.73,-0.000150116,0.190253775,-0.116078268,0.306332043,0,0,0,0
2021-03-16 20:00,1732.36,0.000363798,0.268861441,-0.029976482,0.298837923,0,0,0,0
2021-03-16 21:00,1733.51,0.000663834,0.470021175,0.136946602,0.333074573,1,0,0,1
2021-03-16 22:00,1733.64,7.50E-05,0.61983066,0.22940487,0.390425791,0,0,0,0
2021-03-16 23:00,1735.99,0.001355529,1.021820586,0.505115836,0.51670475,0,0,0,0
2021-03-17 0:00,1736.84,0.000489634,1.397029209,0.704259567,0.692769641,0,0,0,0
2021-03-17 1:00,1735.23,-0.000926971,1.422691281,0.583937312,0.838753969,0,0,0,0
2021-03-17 2:00,1737.13,0.001094956,1.661589892,0.658268738,1.003321154,0,0,0,0
2021-03-17 3:00,1735.48,-0.000949843,1.580273963,0.461562247,1.118711716,0,0,0,0
2021-03-17 4:00,1734.76,-0.000414871,1.39630767,0.222076763,1.174230907,0,0,0,0
2021-03-17 5:00,1736.08,0.000760912,1.411355591,0.189699748,1.221655843,0,0,0,0
2021-03-17 6:00,1735.2,-0.000506889,1.277927745,0.045017521,1.232910224,0,0,0,0
2021-03-17 7:00,1729.36,-0.003365606,0.390899415,-0.673608647,1.064508062,0,1,1,0
2021-03-17 8:00,1729.31,-2.89E-05,-0.250754948,-1.052210408,0.80145546,0,0,0,0
2021-03-17 9:00,1728.61,-0.000404786,-0.791303387,-1.274207078,0.482903691,0,0,0,0
2021-03-17 10:00,1732,0.001961113,-0.712371913,-0.956220483,0.24384857,0,0,0,0
2021-03-17 11:00,1727.14,-0.002806005,-1.280352245,-1.219360652,-0.060991593,0,0,0,0
2021-03-17 12:00,1728.08,0.000544252,-1.532654455,-1.17733029,-0.355324166,0,0,0,0
2021-03-17 13:00,1731.73,0.002112171,-1.200794312,-0.676376117,-0.524418195,0,0,0,0
2021-03-17 14:00,1749.87,0.010475074,1.440132947,1.571640914,-0.131507966,1,0,0,1
2021-03-17 15:00,1745.3,-0.002611623,2.678260647,2.247814891,0.430445756,0,0,0,0
2021-03-17 16:00,1745.33,1.72E-05,3.503537593,2.458473469,1.045064124,0,0,0,0
2021-03-17 17:00,1745.07,-0.000148969,3.982146796,2.349666138,1.632480658,0,0,0,0
2021-03-17 18:00,1747.5,0.001392494,4.559200842,2.341376147,2.217824695,0,0,0,0
2021-03-17 19:00,1748.53,0.000589413,5.010366312,2.234033294,2.776333018,0,0,0,0
2021-03-17 20:00,1749.98,0.000829268,5.418556719,2.113778961,3.304777758,0,0,0,0
2021-03-17 21:00,1753.17,0.001822878,6.016599295,2.16945723,3.847142066,0,0,0,0
2021-03-17 22:00,1754.46,0.00073581,6.487304162,2.112129677,4.375174485,0,0,0,0
2021-03-17 23:00,1749.08,-0.003066471,5.982604488,1.285944002,4.696660486,0,0,0,0
2021-03-18 0:00,1750,0.000525991,5.625693517,0.743226425,4.882467092,0,0,0,0
2021-03-18 1:00,1749.75,-0.000142857,5.226853567,0.27550918,4.951344387,0,0,0,0
2021-03-18 2:00,1750.96,0.000691527,4.99814141,0.037437618,4.960703792,0,0,0,0
2021-03-18 3:00,1739.73,-0.006413625,3.260806724,-1.359917654,4.620724378,0,1,1,0
2021-03-18 4:00,1736.25,-0.00200031,1.50954368,-2.488944559,3.998488238,0,0,0,0
2021-03-18 5:00,1736.82,0.000328294,0.315629533,-2.946286964,3.261916497,0,0,0,0
2021-03-18 6:00,1734.29,-0.001456685,-0.867150763,-3.303253808,2.436103045,0,0,0,0
2021-03-18 7:00,1731.09,-0.001845135,-2.106143886,-3.633797545,1.527653659,0,0,0,0
2021-03-18 8:00,1729.65,-0.000831846,-3.128742177,-3.725116669,0.596374492,0,0,0,0
2021-03-18 9:00,1722.77,-0.003977683,-4.692018905,-4.230714718,-0.461304188,0,0,0,0
2021-03-18 10:00,1728.38,0.003256384,-4.965911159,-3.603685577,-1.362225582,0,0,0,0
2021-03-18 11:00,1730.65,0.001313369,-4.761170103,-2.719155617,-2.042014486,0,0,0,0
2021-03-18 12:00,1731.2,0.0003178,-4.447996223,-1.924785389,-2.523210833,0,0,0,0
2021-03-18 13:00,1735.05,0.002223891,-3.631146081,-0.886348198,-2.744797883,0,0,0,0
2021-03-18 14:00,1735.02,-1.73E-05,-2.984158181,-0.191488238,-2.792669943,0,0,0,0
2021-03-18 15:00,1734.86,-9.22E-05,-2.487416066,0.244203101,-2.731619167,1,0,0,1
2021-03-18 16:00,1736.42,0.000899208,-1.881084953,0.680427371,-2.561512325,0,0,0,0
2021-03-18 17:00,1735.66,-0.000437682,-1.514162248,0.837880061,-2.352042309,0,0,0,0
2021-03-18 18:00,1735.18,-0.000276552,-1.287163119,0.851903353,-2.139066471,0,0,0,0
2021-03-18 19:00,1735.3,6.92E-05,-1.084897812,0.843334927,-1.928232739,0,0,0,0
2021-03-18 20:00,1730.77,-0.0026105,-1.514813296,0.330735554,-1.845548851,0,0,0,0
2021-03-18 21:00,1731.32,0.000317778,-1.715969431,0.103663536,-1.819632967,0,0,0,0
2021-03-18 22:00,1730.97,-0.000202158,-1.869494588,-0.039889297,-1.829605291,0,1,1,0
2021-03-18 23:00,1731.76,0.000456392,-1.836542788,-0.005549998,-1.83099279,0,0,0,0
2021-03-19 0:00,1734.04,0.00131658,-1.476747722,0.283396055,-1.760143777,0,0,0,1
2021-03-19 1:00,1734.63,0.000340246,-1.115039135,0.516083713,-1.631122848,0,0,0,0
2021-03-19 2:00,1740.57,0.003424361,-0.056759546,1.259490642,-1.316250188,0,0,0,0
2021-03-19 3:00,1741.96,0.000798589,0.875190862,1.75315284,-0.877961978,0,0,0,0
2021-03-19 4:00,1743.76,0.001033319,1.752828708,2.104632549,-0.351803841,0,0,0,0
2021-03-19 5:00,1737.03,-0.003859476,1.454232666,1.444829206,0.009403461,0,0,0,0
2021-03-19 6:00,1736.99,-2.30E-05,1.208473189,0.959255782,0.249217406,0,0,0,0
2021-03-19 7:00,1740.95,0.002279806,1.530290261,1.024858284,0.505431977,0,0,0,0
2021-03-19 8:00,1739.29,-0.000953502,1.508942934,0.802808765,0.706134169,0,0,0,0
2021-03-19 9:00,1735.98,-0.001903075,1.028718703,0.258067628,0.770651076,0,0,0,0
2021-03-19 10:00,1735.51,-0.00027074,0.60666685,-0.131187381,0.73785423,0,1,1,0
2021-03-19 11:00,1740.04,0.002610184,0.890838936,0.122387764,0.768451172,0,0,0,1
2021-03-19 12:00,1742.47,0.00139652,1.392862857,0.499529348,0.893333509,0,0,0,0
2021-03-19 13:00,1743.01,0.000309905,1.790599713,0.717812963,1.072786749,0,0,0,0
2021-03-19 14:00,1742.51,-0.00028686,1.969997495,0.717768597,1.252228899,0,0,0,0
2021-03-19 15:00,1742.57,3.44E-05,2.064925271,0.650157098,1.414768173,0,0,0,0
2021-03-19 16:00,1745.23,0.001526481,2.439623188,0.819884012,1.619739176,0,0,0,0
2021-03-21 17:00,1745.06,-9.74E-05,2.63295256,0.810570707,1.822381853,0,0,0,0
2021-03-21 18:00,1738.2,-0.003931097,1.815651054,-0.005384639,1.821035693,0,1,1,0
2021-03-21 19:00,1738.1,-5.75E-05,1.187949968,-0.50646858,1.694418548,0,0,0,0
2021-03-21 20:00,1739.59,0.000857258,0.915778493,-0.622912044,1.538690537,0,0,0,0
2021-03-21 21:00,1735.41,-0.002402865,0.155944552,-1.106196788,1.26214134,0,0,0,0
2021-03-21 22:00,1738.97,0.002051388,0.083012582,-0.943303006,1.026315588,0,0,0,0
2021-03-21 23:00,1740.69,0.000989091,0.255626087,-0.616551601,0.872177688,0,0,0,0
2021-03-22 0:00,1742.64,0.001120245,0.628572482,-0.194884165,0.823456647,0,0,0,0
2021-03-22 1:00,1737.05,-0.003207777,0.145533116,-0.542338825,0.687871941,0,0,0,0
2021-03-22 2:00,1730.39,-0.003834087,-1.073495388,-1.409093863,0.335598475,0,0,0,0
2021-03-22 3:00,1729.53,-0.000496998,-2.026677252,-1.889820581,-0.136856671,0,0,0,0
2021-03-22 4:00,1729.94,0.000237059,-2.605862867,-1.975204958,-0.63065791,0,0,0,0
2021-03-22 5:00,1731.63,0.000976912,-2.740825164,-1.688133803,-1.052691361,0,0,0,0
2021-03-22 6:00,1733.5,0.001079907,-2.53532729,-1.186108743,-1.349218547,0,0,0,0
2021-03-22 7:00,1736.3,0.001615229,-1.971130261,-0.497529372,-1.473600889,0,0,0,0
2021-03-22 8:00,1732.22,-0.002349824,-2.068139832,-0.475631154,-1.592508678,0,0,0,0
2021-03-22 9:00,1733.2,0.000565748,-1.966264987,-0.299005047,-1.66725994,0,0,0,0
2021-03-22 10:00,1737.91,0.002717517,-1.236024894,0.344988037,-1.581012931,1,0,0,1
